100 2475
-1
22 0 77
22 5 62
22 6 34
22 7 14
22 8 111
22 9 66
22 11 89
22 13 49
22 16 60
22 17 58
22 19 36
22 20 104
22 21 29
23 0 71
23 1 71
23 2 65
23 4 51
23 5 67
23 7 11
23 10 17
23 11 82
23 12 19
23 14 16
23 17 43
23 19 29
23 20 94
23 21 28
23 22 17
24 3 13
24 4 63
24 9 64
24 10 75
24 11 15
24 13 41
24 18 69
24 20 28
24 23 67
25 1 29
25 3 40
25 4 76
25 5 75
25 9 30
25 10 67
25 12 71
25 13 18
25 15 43
25 18 64
25 20 52
25 24 35
26 1 20
26 2 65
26 3 9
26 4 59
26 5 46
26 8 36
26 13 46
26 14 53
26 18 68
26 20 31
26 21 97
26 23 69
27 1 51
27 2 47
27 4 55
27 8 87
27 9 35
27 10 36
27 14 15
27 16 56
27 17 22
27 18 35
27 19 18
27 21 47
27 23 21
27 25 31
27 26 52
28 0 62
28 2 69
28 3 51
28 5 54
28 6 26
28 11 73
28 14 8
28 15 33
28 17 43
28 20 88
28 21 38
28 23 13
28 24 60
28 25 52
28 26 60
28 27 22
29 3 13
29 4 57
29 6 51
29 7 66
29 11 13
29 12 89
29 13 53
29 14 58
29 16 33
29 17 51
29 24 16
29 25 50
29 28 64
30 2 52
30 3 31
30 5 51
30 7 26
30 9 45
30 15 19
30 20 64
30 22 40
30 24 37
31 1 48
31 3 62
31 5 96
31 12 78
31 15 63
31 18 77
31 19 55
31 22 77
31 26 63
31 27 42
31 28 64
31 29 72
32 0 66
32 1 89
32 2 118
32 4 21
32 5 25
32 8 94
32 11 80
32 12 74
32 16 34
32 18 52
32 19 59
32 23 72
32 24 77
32 28 60
32 29 67
32 30 66
32 31 114
33 0 56
33 1 29
33 3 53
33 4 97
33 6 83
33 7 78
33 8 66
33 10 92
33 11 50
33 14 69
33 18 89
33 19 60
33 20 43
33 22 92
33 24 41
33 25 25
33 27 56
33 28 77
33 32 114
34 0 47
34 1 54
34 2 68
34 3 36
34 4 31
34 5 41
34 6 16
34 7 18
34 10 29
34 12 41
34 15 17
34 16 35
34 22 30
34 23 27
34 25 47
34 27 24
34 30 16
34 32 52
35 1 59
35 2 85
35 7 36
35 8 75
35 9 79
35 12 56
35 16 16
35 17 55
35 19 27
35 20 75
35 23 47
35 24 48
35 27 44
35 28 34
35 31 81
35 32 33
35 33 81
35 34 21
36 1 34
36 6 30
36 9 59
36 12 62
36 14 30
36 16 29
36 17 33
36 19 17
36 20 53
36 22 52
36 24 24
36 29 27
36 30 17
36 33 55
36 34 22
36 35 26
37 2 117
37 3 60
37 12 77
37 14 62
37 15 50
37 17 87
37 19 59
37 21 94
37 24 73
37 25 93
37 26 67
37 27 76
37 29 63
37 31 113
37 32 5
37 33 111
37 34 52
37 35 32
38 1 48
38 3 25
38 8 69
38 9 67
38 15 7
38 17 43
38 19 16
38 20 66
38 22 43
38 23 41
38 25 48
38 27 34
38 28 30
38 30 21
38 32 46
38 33 69
38 35 12
38 36 14
39 2 117
39 3 63
39 4 18
39 8 95
39 9 109
39 12 71
39 13 82
39 14 59
39 15 51
39 19 58
39 20 101
39 21 88
39 22 59
39 23 69
39 24 77
39 27 74
39 34 50
39 36 57
39 37 8
39 38 44
40 4 90
40 6 83
40 8 16
40 9 87
40 11 20
40 12 116
40 13 70
40 14 84
40 15 61
40 19 71
40 20 7
40 21 126
40 25 58
40 26 32
40 28 91
40 29 33
40 30 68
40 35 75
40 36 55
40 38 67
41 0 59
41 7 15
41 9 69
41 10 19
41 14 18
41 17 52
41 18 10
41 19 24
41 21 48
41 22 20
41 23 26
41 24 61
41 25 61
41 26 59
41 27 34
41 28 14
41 36 36
41 40 91
42 2 76
42 3 64
42 4 45
42 6 34
42 7 10
42 8 108
42 9 60
42 10 5
42 11 86
42 16 60
42 20 100
42 25 62
42 26 73
42 28 12
42 29 76
42 33 87
42 34 27
42 35 43
42 36 49
42 41 20
43 0 48
43 4 56
43 5 61
43 7 30
43 9 35
43 13 7
43 15 28
43 17 14
43 19 17
43 20 65
43 22 44
43 24 40
43 25 23
43 26 43
43 30 10
43 35 44
43 36 26
43 42 39
44 4 73
44 5 87
44 7 32
44 11 92
44 14 34
44 15 59
44 17 43
44 20 101
44 21 27
44 24 76
44 26 80
44 27 28
44 28 33
44 30 42
44 31 51
44 32 93
44 33 74
44 34 46
44 35 67
44 38 59
44 39 91
44 41 48
44 42 31
45 0 27
45 1 0
45 2 49
45 4 74
45 7 68
45 9 59
45 10 81
45 11 22
45 13 41
45 17 34
45 18 76
45 19 46
45 31 48
45 34 54
45 37 86
45 38 48
45 40 29
45 41 69
46 0 53
46 1 72
46 2 96
46 3 47
46 6 13
46 8 85
46 10 42
46 12 56
46 14 39
46 15 31
46 19 37
46 20 87
46 21 72
46 22 43
46 23 51
46 25 73
46 27 53
46 31 92
46 32 22
46 34 29
46 36 39
46 37 23
46 38 25
46 41 25
46 42 45
46 43 54
46 44 72
47 0 24
47 1 23
47 7 45
47 8 55
47 12 68
47 13 26
47 16 39
47 17 25
47 20 44
47 21 78
47 24 17
47 25 26
47 28 43
47 29 26
47 30 20
47 31 48
47 33 43
47 35 38
47 36 12
47 38 26
47 43 23
47 44 60
47 45 23
48 3 77
48 4 113
48 5 113
48 6 99
48 10 97
48 11 79
48 13 51
48 14 78
48 15 81
48 17 44
48 18 98
48 19 74
48 20 72
48 21 97
48 22 97
48 27 62
48 29 83
48 30 67
48 34 83
48 35 99
48 39 131
48 40 79
48 41 96
48 43 57
48 45 57
48 47 64
49 2 118
49 6 36
49 7 63
49 8 90
49 9 111
49 10 64
49 12 77
49 13 83
49 14 63
49 15 50
49 16 31
49 19 59
49 20 97
49 23 74
49 25 94
49 29 64
49 35 32
49 41 47
49 45 87
49 46 23
49 47 69
49 48 132
50 2 50
50 4 51
50 6 38
50 7 39
50 8 62
50 9 48
50 11 39
50 12 61
50 14 29
50 15 17
50 16 40
50 17 21
50 20 51
50 22 53
50 24 24
50 25 25
50 28 37
50 30 13
50 31 46
50 32 69
50 33 45
50 34 26
50 35 36
50 36 11
50 38 23
50 40 55
50 47 7
50 49 68
51 0 77
51 1 81
51 4 47
51 5 65
51 10 5
51 12 10
51 15 48
51 22 4
51 26 76
51 27 34
51 32 66
51 33 90
51 34 31
51 35 46
51 36 52
51 41 23
51 43 42
51 44 31
51 46 47
51 47 59
52 3 63
52 4 49
52 5 66
52 6 37
52 10 11
52 11 85
52 13 40
52 14 18
52 17 49
52 21 26
52 22 10
52 23 6
52 24 71
52 31 66
52 32 69
52 34 28
52 35 46
52 37 71
52 43 35
52 44 26
52 47 54
52 48 87
52 50 47
52 51 7
53 1 61
53 2 82
53 3 38
53 6 3
53 7 28
53 8 80
53 12 47
53 13 46
53 17 52
53 18 25
53 22 35
53 28 26
53 30 29
53 35 8
53 36 27
53 39 35
53 40 80
53 41 15
53 45 61
53 48 96
53 50 35
53 51 38
53 52 37
54 0 28
54 2 62
54 3 17
54 4 39
54 5 37
54 8 62
54 9 59
54 10 48
54 11 39
54 12 59
54 13 31
54 16 28
54 19 14
54 21 71
54 22 49
54 23 43
54 28 34
54 30 16
54 31 59
54 37 55
54 39 56
54 40 58
54 42 46
54 44 57
54 46 36
54 48 76
54 49 55
54 50 12
54 52 45
55 0 60
55 4 27
55 6 15
55 7 13
55 8 95
55 9 67
55 13 44
55 15 31
55 19 24
55 22 18
55 23 24
55 25 60
55 27 33
55 30 30
55 32 47
55 33 84
55 41 2
55 43 37
55 47 46
55 51 21
55 52 22
55 54 33
56 0 54
56 3 45
56 4 67
56 6 53
56 7 38
56 9 24
56 10 51
56 11 60
56 13 4
56 14 30
56 16 63
56 17 8
56 18 50
56 25 17
56 26 49
56 28 37
56 31 27
56 32 88
56 33 41
56 34 36
56 35 55
56 38 43
56 41 48
56 43 11
56 46 65
56 47 30
56 48 47
56 52 42
56 55 47
57 0 30
57 1 43
57 2 69
57 6 21
57 10 46
57 12 58
57 16 22
57 18 38
57 21 71
57 26 30
57 27 34
57 29 32
57 30 20
57 32 49
57 34 17
57 37 48
57 38 5
57 39 48
57 45 43
57 46 29
57 48 83
57 49 48
57 51 48
57 54 7
57 56 41
58 1 43
58 3 48
58 4 71
58 5 76
58 6 56
58 7 41
58 8 84
58 10 54
58 11 62
58 12 57
58 13 8
58 14 34
58 15 43
58 16 67
58 20 67
58 21 60
58 22 53
58 25 16
58 27 18
58 28 40
58 29 59
58 31 24
58 33 40
58 36 39
58 38 47
58 39 90
58 40 73
58 41 52
58 42 48
58 43 15
58 45 43
58 48 44
58 49 91
58 50 28
58 52 44
58 53 54
58 54 38
58 56 3
58 57 44
59 6 46
59 7 20
59 10 15
59 11 95
59 13 48
59 14 29
59 15 56
59 18 24
59 20 109
59 25 66
59 27 35
59 28 23
59 29 87
59 30 44
59 31 72
59 34 38
59 38 53
59 39 73
59 40 112
59 43 44
59 45 85
59 46 57
59 53 47
59 54 56
59 55 30
59 58 51
60 3 51
60 5 76
60 8 89
60 11 67
60 12 51
60 14 30
60 15 44
60 16 68
60 17 15
60 19 31
60 20 73
60 21 53
60 24 51
60 25 23
60 28 36
60 36 41
60 37 90
60 38 47
60 45 49
60 46 68
60 47 36
60 48 48
60 49 91
60 50 31
60 53 53
60 57 45
61 0 30
61 6 32
61 8 63
61 9 52
61 10 49
61 13 24
61 18 43
61 22 49
61 25 31
61 26 27
61 27 25
61 31 51
61 34 21
61 38 18
61 39 62
61 40 57
61 41 36
61 42 46
61 44 53
61 46 43
61 47 10
61 50 5
61 52 45
61 53 29
61 55 36
61 58 32
62 1 27
62 2 74
62 3 37
62 4 85
62 5 69
62 6 78
62 7 89
62 8 15
62 10 102
62 11 15
62 16 61
62 17 61
62 18 96
62 19 67
62 20 9
62 22 103
62 23 95
62 25 56
62 27 76
62 30 64
62 31 74
62 34 73
62 38 63
62 43 67
62 44 103
62 46 82
62 51 103
62 54 54
62 55 88
62 59 109
62 60 77
63 0 25
63 6 72
63 8 14
63 9 99
63 13 75
63 14 81
63 15 54
63 16 49
63 17 72
63 18 93
63 19 68
63 21 125
63 22 101
63 23 97
63 25 69
63 27 81
63 28 87
63 32 80
63 34 72
63 35 63
63 36 51
63 39 81
63 41 83
63 43 73
63 46 72
63 47 49
63 49 76
63 51 103
63 52 99
63 53 69
63 54 53
63 59 110
63 60 86
63 61 56
64 1 61
64 4 48
64 5 61
64 6 34
64 7 10
64 8 95
64 9 45
64 15 34
64 17 35
64 19 19
64 22 23
64 23 10
64 24 57
64 27 13
64 30 20
64 32 69
64 34 20
64 36 36
64 37 70
64 38 33
64 39 67
64 40 88
64 41 24
64 42 18
64 46 47
64 49 70
64 54 34
64 56 28
64 57 35
64 58 31
64 62 85
64 63 87
65 0 71
65 1 62
65 2 45
65 6 53
65 8 101
65 14 27
65 15 49
65 16 72
65 18 42
65 19 34
65 22 38
65 24 62
65 26 67
65 28 30
65 31 40
65 32 89
65 34 38
65 35 59
65 37 90
65 39 87
65 42 33
65 46 67
65 48 59
65 52 28
65 53 52
65 54 46
65 55 43
65 57 50
65 58 21
65 60 14
65 63 96
66 2 41
66 4 70
66 7 58
66 8 51
66 10 73
66 15 36
66 16 54
66 18 68
66 20 34
66 22 73
66 25 19
66 29 32
66 32 86
66 33 27
66 34 47
66 36 28
66 37 84
66 38 43
66 39 86
66 42 68
66 43 31
66 44 66
66 54 31
66 55 62
66 59 76
66 60 39
66 63 50
67 0 55
67 1 74
67 7 43
67 10 45
67 11 69
67 12 58
67 13 65
67 14 43
67 15 34
67 16 24
67 17 70
67 18 36
67 21 75
67 23 54
67 24 63
67 25 77
67 27 57
67 28 41
67 30 48
67 31 96
67 32 18
67 33 97
67 34 33
67 38 28
67 41 28
67 42 48
67 44 75
67 45 74
67 47 54
67 48 114
67 49 19
67 54 39
67 55 30
67 61 46
67 62 84
67 63 73
67 64 50
67 66 70
68 2 90
68 3 57
68 4 21
68 5 42
68 6 16
68 7 23
68 8 100
68 9 78
68 10 21
68 12 34
68 16 42
68 20 97
68 22 22
68 24 69
68 25 70
68 27 43
68 32 40
68 33 94
68 36 44
68 37 43
68 38 31
68 39 37
68 41 9
68 47 55
68 49 43
68 50 50
68 52 29
68 53 19
68 56 58
68 58 61
68 59 36
68 60 58
68 62 94
68 63 88
68 66 71
68 67 24
69 0 46
69 7 18
69 12 41
69 13 25
69 14 9
69 15 18
69 18 26
69 19 4
69 20 72
69 21 53
69 22 31
69 25 40
69 29 48
69 30 10
69 34 7
69 35 27
69 36 21
69 37 59
69 38 18
69 39 57
69 42 28
69 44 41
69 45 50
69 46 36
69 47 27
69 48 76
69 50 21
69 51 31
69 52 27
69 53 21
69 57 18
69 59 38
69 63 72
69 65 32
69 67 40
69 68 30
70 0 79
70 1 54
70 3 73
70 4 108
70 5 109
70 7 79
70 8 94
70 9 28
70 10 91
70 13 45
70 18 92
70 19 69
70 20 71
70 23 74
70 25 33
70 28 79
70 30 61
70 31 14
70 32 127
70 34 78
70 36 70
70 38 82
70 40 78
70 42 86
70 43 52
70 44 64
70 45 54
70 46 106
70 47 60
70 48 6
70 49 127
70 50 59
70 54 71
70 56 41
70 59 86
70 60 42
70 61 64
70 62 79
70 63 96
70 66 48
70 67 109
70 68 100
70 69 71
71 0 44
71 6 65
71 7 60
71 8 64
71 9 37
71 14 51
71 15 45
71 16 66
71 17 17
71 22 74
71 23 60
71 27 38
71 29 46
71 30 35
71 32 97
71 34 51
71 36 38
71 38 51
71 39 96
71 40 50
71 42 69
71 43 30
71 45 22
71 50 27
71 51 72
71 55 66
71 59 74
71 60 31
71 61 33
71 62 49
71 63 64
71 64 51
71 67 79
71 68 76
71 69 45
72 1 28
72 5 53
72 7 78
72 8 20
72 11 6
72 13 62
72 14 70
72 15 44
72 17 58
72 18 83
72 19 56
72 22 91
72 25 55
72 26 16
72 30 55
72 31 76
72 32 78
72 35 56
72 38 49
72 40 21
72 41 74
72 42 88
72 43 60
72 45 28
72 48 85
72 49 74
72 51 92
72 52 88
72 53 61
72 55 75
72 57 45
72 58 67
72 60 72
72 61 43
72 69 60
72 70 83
73 0 48
73 3 44
73 4 88
73 7 70
73 8 62
73 9 42
73 11 44
73 12 89
73 14 61
73 17 26
73 18 81
73 19 52
73 23 70
73 25 17
73 27 48
73 28 69
73 29 50
73 35 72
73 36 46
73 37 103
73 38 60
73 39 104
73 43 40
73 45 22
73 47 34
73 50 36
73 51 82
73 55 75
73 58 34
73 59 83
73 61 42
73 63 64
73 65 55
73 66 19
73 69 55
73 72 50
74 2 74
74 3 29
74 5 61
74 10 96
74 11 7
74 13 63
74 14 74
74 15 49
74 16 53
74 20 15
74 22 96
74 24 22
74 27 70
74 29 20
74 33 51
74 35 63
74 38 55
74 39 87
74 43 62
74 45 25
74 46 74
74 49 83
74 54 47
74 56 65
74 58 67
74 59 103
74 60 72
74 65 84
74 66 34
74 67 76
74 68 86
74 69 65
74 71 47
74 72 8
75 0 69
75 1 81
75 3 60
75 4 24
75 6 20
75 7 24
75 8 103
75 9 79
75 10 19
75 11 82
75 13 56
75 15 41
75 16 45
75 18 11
75 19 36
75 20 100
75 21 49
75 24 72
75 25 73
75 26 70
75 27 45
75 28 23
75 29 71
75 33 97
75 34 27
75 35 29
75 39 39
75 41 12
75 46 25
75 47 58
75 51 24
75 53 22
75 55 12
75 57 39
75 58 63
75 60 59
75 61 48
75 63 92
75 64 34
75 66 74
75 68 3
75 69 32
75 71 78
75 72 84
75 74 90
76 0 46
76 3 36
76 6 14
76 11 59
76 12 41
76 13 34
76 14 14
76 16 33
76 17 41
76 18 22
76 20 75
76 22 30
76 23 29
76 24 47
76 25 48
76 26 46
76 27 26
76 28 17
76 29 48
76 30 18
76 31 66
76 34 2
76 36 22
76 43 27
76 44 48
76 45 55
76 46 27
76 49 50
76 50 27
76 51 31
76 55 14
76 60 40
76 61 22
76 62 73
76 66 48
76 69 9
76 74 66
76 75 26
77 0 63
77 1 38
77 3 58
77 6 84
77 7 74
77 9 33
77 12 91
77 13 38
77 19 59
77 20 54
77 22 87
77 23 72
77 24 48
77 25 22
77 26 56
77 28 73
77 29 65
77 31 17
77 32 116
77 35 83
77 37 114
77 40 61
77 43 44
77 44 66
77 45 38
77 46 95
77 48 18
77 49 115
77 51 85
77 53 81
77 54 59
77 57 66
77 63 79
77 65 53
77 67 99
77 68 93
77 71 19
77 74 62
77 75 95
78 3 34
78 6 44
78 8 52
78 9 100
78 11 42
78 12 90
78 13 71
78 14 63
78 16 17
78 18 67
78 20 62
78 21 105
78 23 79
78 24 45
78 25 74
78 26 37
78 28 67
78 29 30
78 31 96
78 33 86
78 35 34
78 36 40
78 39 43
78 40 59
78 41 57
78 42 77
78 43 66
78 45 58
78 47 48
78 49 38
78 55 59
78 56 76
78 57 37
78 59 89
78 60 81
78 61 47
78 65 87
78 67 38
78 72 38
78 74 47
78 75 63
78 76 50
79 3 24
79 4 62
79 5 44
79 7 76
79 8 25
79 10 87
79 11 15
79 12 99
79 13 65
79 14 68
79 15 41
79 17 62
79 21 112
79 22 88
79 23 84
79 25 61
79 26 19
79 27 69
79 29 11
79 33 65
79 38 45
79 39 70
79 42 86
79 44 97
79 45 36
79 46 59
79 50 44
79 51 89
79 52 86
79 53 56
79 56 68
79 58 71
79 59 97
79 60 75
79 61 43
79 62 26
79 63 13
79 66 42
79 67 60
79 68 75
79 69 59
79 75 78
79 76 58
80 1 12
80 3 38
80 5 77
80 7 78
80 8 43
80 10 92
80 11 29
80 14 69
80 15 53
80 16 67
80 17 40
80 20 20
80 23 81
80 24 24
80 25 33
80 27 59
80 28 77
80 29 38
80 30 52
80 35 71
80 36 46
80 40 27
80 41 81
80 42 88
80 43 50
80 44 84
80 45 12
80 47 35
80 48 52
80 49 99
80 53 73
80 55 81
80 56 49
80 58 49
80 59 95
80 63 47
80 64 71
80 65 70
80 69 61
80 70 51
80 71 24
80 75 93
80 76 67
80 79 44
81 3 43
81 4 90
81 6 84
81 7 95
81 8 13
81 11 20
81 16 66
81 22 109
81 23 101
81 25 61
81 26 33
81 27 82
81 29 33
81 30 70
81 31 78
81 33 54
81 35 76
81 36 57
81 38 68
81 39 100
81 43 72
81 45 32
81 46 87
81 47 50
81 48 83
81 50 57
81 52 104
81 55 94
81 56 75
81 57 64
81 58 76
81 63 23
81 64 91
81 67 89
81 68 100
81 70 82
81 72 21
81 73 51
81 77 65
82 2 108
82 3 48
82 4 21
82 5 8
82 6 32
82 10 63
82 11 63
82 12 76
82 13 75
82 14 57
82 15 40
82 17 79
82 18 53
82 19 52
82 20 84
82 22 64
82 26 55
82 31 104
82 32 17
82 34 46
82 35 25
82 36 46
82 40 83
82 41 45
82 42 65
82 43 68
82 48 121
82 52 69
82 53 32
82 54 45
82 55 47
82 56 79
82 59 77
82 60 83
82 65 84
82 66 73
82 67 18
82 68 43
82 69 52
82 70 117
82 76 44
82 78 25
83 0 65
83 2 106
83 3 59
83 7 43
83 12 55
83 16 34
83 17 76
83 18 33
83 19 46
83 20 99
83 22 43
83 23 54
83 24 72
83 25 83
83 26 68
83 27 60
83 32 19
83 33 105
83 36 50
83 37 22
83 41 28
83 44 75
83 46 12
83 47 62
83 48 120
83 50 59
83 52 50
83 56 74
83 57 40
83 59 57
83 61 53
83 64 52
83 65 72
83 68 21
83 69 44
83 70 115
83 71 87
83 74 86
83 75 23
83 76 35
83 79 71
83 80 96
83 81 99
83 82 26
84 0 31
84 1 33
84 7 94
84 8 9
84 9 92
84 10 106
84 11 18
84 12 117
84 16 62
84 17 67
84 19 71
84 20 14
84 21 128
84 22 107
84 28 92
84 30 69
84 32 95
84 37 90
84 40 8
84 41 90
84 42 104
84 45 33
84 48 86
84 49 91
84 50 56
84 51 107
84 53 78
84 55 91
84 56 75
84 58 77
84 62 6
84 64 90
84 71 55
84 72 17
84 73 53
84 76 77
84 77 68
84 81 5
84 83 96
85 1 70
85 2 102
85 3 44
85 6 26
85 9 97
85 12 71
85 17 73
85 18 48
85 19 45
85 21 88
85 22 58
85 25 77
85 30 51
85 32 19
85 34 40
85 35 18
85 37 16
85 41 39
85 42 59
85 43 62
85 44 85
85 45 70
85 48 116
85 49 17
85 51 62
85 53 26
85 55 41
85 58 77
85 59 72
85 60 76
85 61 46
85 62 75
85 64 59
85 66 68
85 67 14
85 68 38
85 71 79
85 72 59
85 73 87
85 74 67
85 77 99
85 80 82
85 84 76
86 0 63
86 1 75
86 2 87
86 5 42
86 7 21
86 8 97
86 11 76
86 12 33
86 14 25
86 19 30
86 20 94
86 21 50
86 22 21
86 24 66
86 29 65
86 30 37
86 31 83
86 33 91
86 37 44
86 38 28
86 39 38
86 40 96
86 41 6
86 43 45
86 44 52
86 45 75
86 48 102
86 49 44
86 50 47
86 51 25
86 52 27
86 53 17
86 54 38
86 55 7
86 56 55
86 57 33
86 58 58
86 59 35
86 60 55
86 63 86
86 64 30
86 70 97
86 71 73
86 72 78
86 76 20
86 83 23
86 84 95
87 0 66
87 1 68
87 6 33
87 7 5
87 8 100
87 10 16
87 11 77
87 13 33
87 14 10
87 16 56
87 23 6
87 25 51
87 26 64
87 30 26
87 34 21
87 35 41
87 37 68
87 39 64
87 46 45
87 47 46
87 49 68
87 51 14
87 54 38
87 55 19
87 56 35
87 57 38
87 60 32
87 61 37
87 62 91
87 63 92
87 64 7
87 65 24
87 66 58
87 68 28
87 70 75
87 74 84
87 80 78
87 82 65
87 83 49
88 3 63
88 6 40
88 12 16
88 13 37
88 14 18
88 16 64
88 18 21
88 22 15
88 26 72
88 27 24
88 28 14
88 29 76
88 30 33
88 31 63
88 32 72
88 33 80
88 34 29
88 35 48
88 37 74
88 39 70
88 41 27
88 42 9
88 44 21
88 45 74
88 46 52
88 47 53
88 49 74
88 51 11
88 53 40
88 55 25
88 56 39
88 58 41
88 59 11
88 61 44
88 62 98
88 63 100
88 67 55
88 70 77
88 71 63
88 72 88
88 74 92
88 76 31
88 77 75
88 79 87
88 86 31
89 0 65
89 1 89
89 6 37
89 7 64
89 8 92
89 11 78
89 12 77
89 13 85
89 15 52
89 17 89
89 18 55
89 19 61
89 20 99
89 21 94
89 23 74
89 24 76
89 27 77
89 28 62
89 30 67
89 31 115
89 32 3
89 34 53
89 39 6
89 43 78
89 44 96
89 46 24
89 47 70
89 48 133
89 52 71
89 56 89
89 59 79
89 60 92
89 63 78
89 64 71
89 65 91
89 68 43
89 69 60
89 70 128
89 71 97
89 73 105
89 74 85
89 81 97
89 82 15
89 87 69
90 0 31
90 1 22
90 2 67
90 4 87
90 5 72
90 7 87
90 8 23
90 11 17
90 16 63
90 17 56
90 18 94
90 21 120
90 25 50
90 26 28
90 27 72
90 30 61
90 31 67
90 36 50
90 37 93
90 38 63
90 39 98
90 40 7
90 41 86
90 46 84
90 47 42
90 48 72
90 49 94
90 51 101
90 54 53
90 55 87
90 56 64
90 60 71
90 64 82
90 65 84
90 69 69
90 70 71
90 72 21
90 73 39
90 74 12
90 75 97
90 76 72
90 77 54
90 78 59
90 83 96
91 0 46
91 5 5
91 7 61
91 13 73
91 14 58
91 16 15
91 17 77
91 18 56
91 19 51
91 20 79
91 21 95
91 22 66
91 24 58
91 29 46
91 31 102
91 33 97
91 34 46
91 35 25
91 36 44
91 39 23
91 41 46
91 42 67
91 46 23
91 47 55
91 48 119
91 50 56
91 52 70
91 53 33
91 57 37
91 58 81
91 61 50
91 62 73
91 63 58
91 65 84
91 67 21
91 68 45
91 69 52
91 71 82
91 72 56
91 73 89
91 74 65
91 75 48
91 76 44
91 81 77
91 82 5
91 84 73
91 89 20
91 90 76
92 0 23
92 1 44
92 2 80
92 5 21
92 6 28
92 8 55
92 9 78
92 11 37
92 14 42
92 16 11
92 17 52
92 19 31
92 21 85
92 22 59
92 23 58
92 24 32
92 26 26
92 27 49
92 29 24
92 30 35
92 34 31
92 35 19
92 36 18
92 40 57
92 43 44
92 44 75
92 45 44
92 46 30
92 49 42
92 52 59
92 53 25
92 55 41
92 56 54
92 58 57
92 61 25
92 65 65
92 66 43
92 67 32
92 69 34
92 70 88
92 72 36
92 74 44
92 76 30
92 78 22
92 79 30
92 80 56
92 83 42
92 90 54
93 0 74
93 2 52
93 5 78
93 7 25
93 12 31
93 16 72
93 17 35
93 19 34
93 20 92
93 22 33
93 24 67
93 25 43
93 26 70
93 27 18
93 28 26
93 32 86
93 34 37
93 35 58
93 37 87
93 38 50
93 40 96
93 43 27
93 44 9
93 45 68
93 47 50
93 48 66
93 49 88
93 50 43
93 51 29
93 53 50
93 54 48
93 55 39
93 57 50
93 60 20
93 62 94
93 64 17
93 65 7
93 66 57
93 72 86
93 73 61
93 74 89
93 75 49
93 79 87
93 80 75
93 83 69
93 84 99
93 89 88
93 90 89
93 91 83
94 0 58
94 1 75
94 2 96
94 3 52
94 6 12
94 7 35
94 10 36
94 12 49
94 19 37
94 21 66
94 24 65
94 25 74
94 29 60
94 32 25
94 34 28
94 35 17
94 37 28
94 39 23
94 42 39
94 44 68
94 45 75
94 46 7
94 50 50
94 51 41
94 53 15
94 55 21
94 56 65
94 57 32
94 59 51
94 62 88
94 63 79
94 64 43
94 66 70
94 67 9
94 69 35
94 70 106
94 72 73
94 77 96
94 78 46
94 79 66
94 80 88
