100 2475
-1
23 13 36
23 14 24
23 20 49
23 21 60
24 0 48
24 8 27
24 10 51
24 15 40
24 18 28
24 22 15
24 23 41
25 0 91
25 1 77
25 2 57
25 4 52
25 7 67
25 9 67
25 11 69
25 12 62
25 14 28
25 15 26
25 16 82
25 17 61
25 19 68
25 23 34
26 0 80
26 3 93
26 5 59
26 8 48
26 9 60
26 12 58
26 20 83
26 21 83
26 22 23
26 23 34
26 25 16
27 0 59
27 2 67
27 3 84
27 6 12
27 9 52
27 14 62
27 18 35
27 22 19
27 23 46
27 26 29
28 0 29
28 1 34
28 3 66
28 6 38
28 7 70
28 10 25
28 11 57
28 12 58
28 13 101
28 15 67
28 20 84
28 22 44
28 24 29
29 0 65
29 7 48
29 10 73
29 11 46
29 14 33
29 17 47
29 18 55
29 20 66
29 22 12
29 25 26
30 1 51
30 2 34
30 4 28
30 5 38
30 6 28
30 9 40
30 10 77
30 14 25
30 18 62
30 21 65
30 23 9
30 24 35
30 25 27
30 27 38
30 29 10
31 0 83
31 4 28
31 5 29
31 6 77
31 7 26
31 12 38
31 14 51
31 15 96
31 16 83
31 19 95
31 20 21
31 22 71
31 24 82
31 25 76
31 26 80
31 28 96
32 0 104
32 1 85
32 2 39
32 3 92
32 4 38
32 6 72
32 8 69
32 9 69
32 10 115
32 14 20
32 15 73
32 16 99
32 18 105
32 19 97
32 24 79
32 25 47
32 26 59
32 28 104
32 29 52
33 0 57
33 1 40
33 2 17
33 3 36
33 5 39
33 6 59
33 8 35
33 13 55
33 15 84
33 19 72
33 25 70
33 27 71
33 28 71
34 0 58
34 2 52
34 4 56
34 9 44
34 10 72
34 11 37
34 14 88
34 15 116
34 17 51
34 18 86
34 20 28
34 23 71
34 25 106
34 26 102
35 1 32
35 3 64
35 4 72
35 5 92
35 7 68
35 8 36
35 9 45
35 11 55
35 16 17
35 17 79
35 19 14
35 20 82
35 21 47
35 22 43
35 23 63
35 26 64
35 27 38
35 28 2
35 29 55
35 31 94
35 32 103
36 0 52
36 2 21
36 6 35
36 8 18
36 10 64
36 11 19
36 12 13
36 14 39
36 15 60
36 16 48
36 17 26
36 19 53
36 23 16
36 28 56
36 31 43
36 33 24
37 3 83
37 4 29
37 6 66
37 8 61
37 9 61
37 11 56
37 15 70
37 18 97
37 19 91
37 20 54
37 21 83
37 22 58
37 24 73
37 25 46
37 32 8
37 33 47
37 35 96
37 36 43
38 0 39
38 1 21
38 2 29
38 3 31
38 4 28
38 6 46
38 7 17
38 9 6
38 13 65
38 14 57
38 16 39
38 20 31
38 21 25
38 23 35
38 24 46
38 28 53
38 29 44
38 30 41
38 31 44
38 33 18
38 34 40
38 36 19
39 0 81
39 1 67
39 2 55
39 3 92
39 4 49
39 5 54
39 7 63
39 8 48
39 9 59
39 12 56
39 13 50
39 16 71
39 17 60
39 21 82
39 25 12
39 27 33
39 28 67
39 29 16
39 30 21
39 33 66
39 35 67
39 38 61
40 0 7
40 6 55
40 7 63
40 8 39
40 9 41
40 10 7
40 15 88
40 20 73
40 28 25
40 29 68
40 30 71
40 31 89
40 32 109
40 33 64
40 35 23
40 36 57
40 37 100
40 38 46
41 0 47
41 1 37
41 4 50
41 6 74
41 7 33
41 8 46
41 9 33
41 15 105
41 16 52
41 17 46
41 19 77
41 20 27
41 21 23
41 23 62
41 25 97
41 26 92
41 27 85
41 31 48
41 32 85
41 35 69
41 38 29
41 39 90
41 40 54
42 0 42
42 3 22
42 4 33
42 7 17
42 8 29
42 9 16
42 12 15
42 13 70
42 14 65
42 15 87
42 17 33
42 18 63
42 19 64
42 20 23
42 21 22
42 22 54
42 23 44
42 24 57
42 25 78
42 26 73
42 29 55
42 30 51
42 31 41
42 32 71
42 34 29
42 35 59
42 38 11
42 40 49
43 1 44
43 2 7
43 4 10
43 6 54
43 7 7
43 9 27
43 10 76
43 13 45
43 15 77
43 16 60
43 23 27
43 29 44
43 32 46
43 33 10
43 36 19
43 37 38
43 39 58
43 41 40
43 42 24
44 0 57
44 2 31
44 3 25
44 4 35
44 5 52
44 7 18
44 9 31
44 10 71
44 11 21
44 12 25
44 13 69
44 16 60
44 17 30
44 18 79
44 19 79
44 22 67
44 23 51
44 27 82
44 28 77
44 29 65
44 30 59
44 31 31
44 36 38
44 37 61
44 40 64
44 41 17
44 42 16
45 0 42
45 1 31
45 2 42
45 3 10
45 4 45
45 5 65
45 6 67
45 7 28
45 11 21
45 14 77
45 20 26
45 22 65
45 23 56
45 24 66
45 25 90
45 27 78
45 28 65
45 31 47
45 32 82
45 34 18
45 35 63
45 36 41
45 37 73
45 38 22
45 39 84
45 40 49
45 41 7
46 2 73
46 3 75
46 4 69
46 6 24
46 7 70
46 9 49
46 11 59
46 12 58
46 15 50
46 16 32
46 17 78
46 19 4
46 20 86
46 21 59
46 22 32
46 23 56
46 25 64
46 30 52
46 32 95
46 33 72
46 36 52
46 38 55
46 39 52
46 42 65
46 43 71
46 44 80
47 2 38
47 4 33
47 5 50
47 6 17
47 8 17
47 10 59
47 11 33
47 12 29
47 15 44
47 20 56
47 22 12
47 23 19
47 24 22
47 26 31
47 28 45
47 29 15
47 31 60
47 32 59
47 35 44
47 38 31
47 41 61
47 46 37
48 2 74
48 7 65
48 10 13
48 14 90
48 17 78
48 22 50
48 24 38
48 27 48
48 30 66
48 31 92
48 32 106
48 33 66
48 37 98
48 38 47
48 39 74
48 40 12
48 45 56
48 46 29
49 0 5
49 1 23
49 2 73
49 8 41
49 9 40
49 10 12
49 13 107
49 15 92
49 16 15
49 19 43
49 21 26
49 22 62
49 23 72
49 28 32
49 30 73
49 32 109
49 34 60
49 36 57
49 38 44
49 39 86
49 40 6
49 42 46
49 43 67
49 46 46
49 47 56
49 48 18
50 2 39
50 5 60
50 10 42
50 12 18
50 18 43
50 19 43
50 20 43
50 21 22
50 22 38
50 26 60
50 27 50
50 30 43
50 31 56
50 35 39
50 36 24
50 37 66
50 38 12
50 40 34
50 43 34
50 45 28
50 48 35
51 3 105
51 4 73
51 8 59
51 9 72
51 12 74
51 15 11
51 17 84
51 19 47
51 20 101
51 22 33
51 26 23
51 27 23
51 30 45
51 34 116
51 35 61
51 36 62
51 37 79
51 38 76
51 40 82
51 42 87
51 46 43
52 2 70
52 4 65
52 5 80
52 6 15
52 7 69
52 9 51
52 12 58
52 16 43
52 18 29
52 24 10
52 25 51
52 26 35
52 27 6
52 30 43
52 32 86
52 33 72
52 37 81
52 38 57
52 39 39
52 41 84
52 43 68
52 44 82
52 46 14
52 48 42
52 49 58
52 50 48
52 51 29
53 1 44
53 2 50
53 3 73
53 4 44
53 5 59
53 8 27
53 9 40
53 11 46
53 13 61
53 18 43
53 19 33
53 20 69
53 23 28
53 28 43
53 29 12
53 30 21
53 33 55
53 38 43
53 39 24
53 42 55
53 43 49
53 44 67
53 47 13
53 51 32
54 0 18
54 2 53
54 7 44
54 8 17
54 15 71
54 17 57
54 20 57
54 21 26
54 23 48
54 26 62
54 28 27
54 29 47
54 31 71
54 32 86
54 33 45
54 37 78
54 41 45
54 42 34
54 44 50
54 47 32
54 50 14
54 51 67
54 52 41
54 53 39
55 0 37
55 2 38
55 4 40
55 7 24
55 8 31
55 10 52
55 12 21
55 14 71
55 17 39
55 18 61
55 22 57
55 23 49
55 25 83
55 26 77
55 30 56
55 32 77
55 34 27
55 37 69
55 38 14
55 39 76
55 40 44
55 41 15
55 42 6
55 44 19
55 48 50
55 50 20
55 54 31
56 1 37
56 3 71
56 5 79
56 8 29
56 10 44
56 11 52
56 12 50
56 13 84
56 14 69
56 15 47
56 16 31
56 17 70
56 19 10
56 21 55
56 24 8
56 26 43
56 27 17
56 28 21
56 32 87
56 33 64
56 36 44
56 39 46
56 40 41
56 42 58
56 44 74
56 45 66
56 47 28
56 49 46
56 51 40
56 53 23
56 54 29
56 55 58
57 1 76
57 2 26
57 4 28
57 9 59
57 11 52
57 18 102
57 19 98
57 20 41
57 22 68
57 24 81
57 25 63
57 27 87
57 29 59
57 30 49
57 34 70
57 35 100
57 38 55
57 40 100
57 41 68
57 42 56
57 45 65
57 50 66
57 51 93
57 53 69
57 54 79
57 55 62
58 0 39
58 3 42
58 4 29
58 5 51
58 6 33
58 11 16
58 15 63
58 16 34
58 17 36
58 18 46
58 19 44
58 22 30
58 23 28
58 25 58
58 26 51
58 28 44
58 30 32
58 32 65
58 33 28
58 34 53
58 35 43
58 36 13
58 37 56
58 41 42
58 42 24
58 43 27
58 44 38
58 45 35
58 49 44
58 51 63
58 52 44
58 53 31
58 54 21
58 55 26
58 56 36
58 57 57
59 1 10
59 2 39
59 4 38
59 5 61
59 8 14
59 9 6
59 10 42
59 12 18
59 13 73
59 16 27
59 17 42
59 18 45
59 19 45
59 20 41
59 23 40
59 24 41
59 25 71
59 26 63
59 31 55
59 33 29
59 34 44
59 35 41
59 36 25
59 39 62
59 41 32
59 46 47
59 48 36
59 50 2
59 52 51
59 53 42
59 55 17
59 57 65
60 0 55
60 1 47
60 3 79
60 6 9
60 7 64
60 10 58
60 11 56
60 12 53
60 15 33
60 18 33
60 21 66
60 26 30
60 30 36
60 31 86
60 35 35
60 37 74
60 41 81
60 44 78
60 46 19
60 48 45
60 49 60
60 51 27
60 53 15
60 54 40
60 58 40
61 2 33
61 5 56
61 6 57
61 8 29
61 13 71
61 14 66
61 17 34
61 19 63
61 22 54
61 23 44
61 25 79
61 29 55
61 31 42
61 34 29
61 36 29
61 37 63
61 39 72
61 40 48
61 41 18
61 42 1
61 43 26
61 45 11
61 46 64
61 47 42
61 49 45
61 50 19
61 53 55
61 55 5
61 56 58
61 58 24
61 59 17
62 0 48
62 1 36
62 2 40
62 3 14
62 6 70
62 9 29
62 10 62
62 11 22
62 12 28
62 14 75
62 15 100
62 16 53
62 17 39
62 18 73
62 21 25
62 25 91
62 26 86
62 27 82
62 29 68
62 32 78
62 33 23
62 34 15
62 36 41
62 37 70
62 38 24
62 39 85
62 40 55
62 41 7
62 42 13
62 43 33
62 44 11
62 45 6
62 46 77
62 48 62
62 50 32
62 55 12
62 57 61
62 59 29
63 1 39
63 4 20
63 7 3
63 9 23
63 10 70
63 11 13
63 12 13
63 14 52
63 16 56
63 17 17
63 18 72
63 19 71
63 22 53
63 24 60
63 26 68
63 27 70
63 30 44
63 31 26
63 32 56
63 33 1
63 36 23
63 37 47
63 38 17
63 40 63
63 42 15
63 44 15
63 45 25
63 48 65
63 50 30
63 52 71
63 54 44
63 58 27
64 0 81
64 2 13
64 11 40
64 12 34
64 14 26
64 17 14
64 19 82
64 21 67
64 23 26
64 24 66
64 25 52
64 28 86
64 29 44
64 31 24
64 36 30
64 37 17
64 38 42
64 40 86
64 42 45
64 43 21
64 44 44
64 49 86
64 52 75
64 54 65
64 55 52
64 56 72
64 58 43
64 59 52
64 61 47
64 62 53
65 0 43
65 2 71
65 3 74
65 5 85
65 7 68
65 11 57
65 12 56
65 14 75
65 15 49
65 17 76
65 18 16
65 21 58
65 22 29
65 24 14
65 27 19
65 28 18
65 29 41
65 31 93
65 33 70
65 37 87
65 38 53
65 43 69
65 44 79
65 45 71
65 49 47
65 50 43
65 51 42
65 55 63
65 57 94
65 59 45
65 63 69
65 64 79
66 0 80
66 1 63
66 2 35
66 3 80
66 8 44
66 9 50
66 10 89
66 11 50
66 14 13
66 15 42
66 16 72
66 18 74
66 19 66
66 20 62
66 22 31
66 23 15
66 24 47
66 28 74
66 30 12
66 32 33
66 33 49
66 34 85
66 37 29
66 38 50
66 39 22
66 40 83
66 43 40
66 45 71
66 46 63
66 47 29
66 48 78
66 56 55
66 57 43
66 58 42
66 59 55
66 61 59
66 62 70
66 64 30
67 2 66
67 4 62
67 8 27
67 10 30
67 12 48
67 13 90
67 14 77
67 15 61
67 17 70
67 20 75
67 23 54
67 24 21
67 25 70
67 28 10
67 30 51
67 32 93
67 34 77
67 36 45
67 37 86
67 41 65
67 42 52
67 43 62
67 44 68
67 45 58
67 46 14
67 48 17
67 51 54
67 54 19
67 55 51
67 58 34
67 60 28
67 62 63
67 63 61
67 65 14
67 66 63
68 0 73
68 1 62
68 2 65
68 5 69
68 7 69
68 8 46
68 10 77
68 11 65
68 12 60
68 14 50
68 15 14
68 16 63
68 17 70
68 19 42
68 20 87
68 24 26
68 25 29
68 27 17
68 28 54
68 29 22
68 32 71
68 34 103
68 37 67
68 38 63
68 40 74
68 42 74
68 43 66
68 44 86
68 45 85
68 47 31
68 49 78
68 50 58
68 51 13
68 54 57
68 56 33
68 60 19
68 61 74
68 62 87
68 63 72
68 67 47
69 0 57
69 2 52
69 4 56
69 6 85
69 8 57
69 12 43
69 13 90
69 17 51
69 19 88
69 20 28
69 21 33
69 22 82
69 25 105
69 30 78
69 31 49
69 32 90
69 33 35
69 34 1
69 40 64
69 41 11
69 43 45
69 44 21
69 47 71
69 50 46
69 51 116
69 52 95
69 54 56
69 55 26
69 57 70
69 58 52
69 59 43
69 61 28
69 64 65
69 66 85
69 67 76
70 0 3
70 2 66
70 4 65
70 6 54
70 8 34
70 9 33
70 10 17
70 11 40
70 12 45
70 13 100
70 15 88
70 17 69
70 18 34
70 19 42
70 20 63
70 21 21
70 22 57
70 23 65
70 26 80
70 27 60
70 28 32
70 29 65
70 30 67
70 34 55
70 35 29
70 36 51
70 37 94
70 40 10
70 41 44
70 49 7
70 54 18
70 56 43
70 63 54
70 65 44
70 66 79
71 2 69
71 3 102
71 6 31
71 7 75
71 8 56
71 12 68
71 15 5
71 18 65
71 20 93
71 22 29
71 23 44
71 25 21
71 28 66
71 29 27
71 30 35
71 31 90
71 33 79
71 37 65
71 38 71
71 40 86
71 41 101
71 42 82
71 43 71
71 47 40
71 50 68
71 54 68
71 55 86
71 56 45
71 57 80
71 60 31
71 61 82
71 63 78
71 65 48
71 67 59
71 68 12
72 1 38
72 3 71
72 4 58
72 5 76
72 6 13
72 7 60
72 8 28
72 9 42
72 10 47
72 11 51
72 15 44
72 17 68
72 18 23
72 19 14
72 22 20
72 23 45
72 26 39
72 27 14
72 28 24
72 29 32
72 33 63
72 34 85
72 36 42
72 37 77
72 38 47
72 39 42
72 40 44
72 42 58
72 46 11
72 47 25
72 49 49
72 51 38
72 53 19
72 56 3
72 58 35
72 59 41
72 65 9
73 1 38
73 3 64
73 4 36
73 5 52
73 7 42
73 8 19
73 10 60
73 12 32
73 14 43
73 16 44
73 19 37
73 20 60
73 21 54
73 26 29
73 27 26
73 28 44
73 29 13
73 30 17
73 33 45
73 36 21
73 37 54
73 38 34
73 39 29
73 42 46
73 44 58
73 47 3
73 49 58
73 50 31
73 54 34
73 55 49
73 56 26
73 57 62
73 60 23
73 62 59
73 63 44
73 65 33
73 66 29
73 69 74
73 70 52
74 0 84
74 1 66
74 4 22
74 5 17
74 6 72
74 8 56
74 12 37
74 13 34
74 14 40
74 15 87
74 17 13
74 18 95
74 19 91
74 21 67
74 22 65
74 27 84
74 29 57
74 32 33
74 33 28
74 34 57
74 35 93
74 40 91
74 41 55
74 42 44
74 47 55
74 48 91
74 50 56
74 51 93
74 53 66
74 54 70
74 65 89
74 68 79
74 73 58
75 0 113
75 1 95
75 2 48
75 3 100
75 4 47
75 5 25
75 10 125
75 11 74
75 15 80
75 20 69
75 21 101
75 22 73
75 23 49
75 24 89
75 28 114
75 30 53
75 31 50
75 33 64
75 37 18
75 39 61
75 41 94
75 42 80
75 43 55
75 44 76
75 45 90
75 46 105
75 47 69
75 56 97
75 57 28
75 62 87
75 64 34
75 67 103
75 69 97
75 70 112
75 71 75
75 72 93
75 73 70
75 74 40
76 3 84
76 4 34
76 6 77
76 7 47
76 8 69
76 10 114
76 11 60
76 12 54
76 13 17
76 15 84
76 18 107
76 23 43
76 24 84
76 26 69
76 29 59
76 36 50
76 37 13
76 38 62
76 39 64
76 41 77
76 45 74
76 46 100
76 49 106
76 54 85
76 58 63
76 59 72
76 60 86
76 62 70
76 64 20
76 65 97
76 68 80
76 69 80
76 73 64
76 75 18
77 0 13
77 1 17
77 2 62
77 5 84
77 7 49
77 10 27
77 11 35
77 12 41
77 16 22
77 17 64
77 21 11
77 23 65
77 25 94
77 26 83
77 27 67
77 28 41
77 29 68
77 31 74
77 35 39
77 36 49
77 38 33
77 42 32
77 45 30
77 46 53
77 47 53
77 48 29
77 51 90
77 52 63
77 54 22
77 59 24
77 60 63
77 61 31
77 66 79
77 68 79
77 69 44
77 70 10
77 74 77
77 76 95
78 0 14
78 1 13
78 2 60
78 4 58
78 7 51
78 8 24
78 10 22
78 11 37
78 12 40
78 13 91
78 14 79
78 16 5
78 17 64
78 19 29
78 20 63
78 21 28
78 22 43
78 23 54
78 26 66
78 29 52
78 31 78
78 32 93
78 33 52
78 35 19
78 37 85
78 39 67
78 44 56
78 45 43
78 46 31
78 48 13
78 49 19
78 50 21
78 51 69
78 54 7
78 56 29
78 60 42
78 62 49
78 63 51
78 67 16
78 69 61
78 70 14
78 73 39
78 74 77
78 76 92
79 0 35
79 1 35
79 5 88
79 6 29
79 8 34
79 9 45
79 11 55
79 13 94
79 16 24
79 17 76
79 18 8
79 20 82
79 23 57
79 24 20
79 30 54
79 31 92
79 32 97
79 33 69
79 34 85
79 36 51
79 38 51
79 44 76
79 45 66
79 47 38
79 50 39
79 51 51
79 53 35
79 54 27
79 58 41
79 59 41
79 61 59
79 63 68
79 65 9
79 66 66
79 67 7
79 68 45
79 69 84
79 71 57
79 72 15
79 73 37
79 76 100
79 77 45
79 78 24
80 0 104
80 1 86
80 2 39
80 7 53
80 8 70
80 10 116
80 11 65
80 12 59
80 13 5
80 14 21
80 17 39
80 18 105
80 19 98
80 20 62
80 21 92
80 22 65
80 27 82
80 29 53
80 30 44
80 34 90
80 35 104
80 36 52
80 38 67
80 43 46
80 48 106
80 49 109
80 50 75
80 51 83
80 54 87
80 57 22
80 58 65
80 59 76
80 60 81
80 64 25
80 66 34
80 69 90
80 72 85
80 76 14
80 77 100
81 0 77
81 1 63
81 4 49
81 5 55
81 6 24
81 8 45
81 14 36
81 15 19
81 16 67
81 19 51
81 21 79
81 23 30
81 24 33
81 26 4
81 28 62
81 30 20
81 31 76
81 32 56
81 35 62
81 37 53
81 41 88
81 43 57
81 46 48
81 47 28
81 50 57
81 51 26
81 52 35
81 54 59
81 55 73
81 60 29
81 63 64
81 64 53
81 65 46
81 66 24
81 67 53
81 71 14
81 74 67
81 76 66
81 78 63
81 79 53
82 0 93
82 1 79
82 7 70
82 8 60
82 10 99
82 11 72
82 18 78
82 19 68
82 20 87
82 22 36
82 25 3
82 26 15
82 30 30
82 31 80
82 34 109
82 35 79
82 37 49
82 39 12
82 40 95
82 41 100
82 42 81
82 43 65
82 44 89
82 46 65
82 47 43
82 49 98
82 51 34
82 55 86
82 57 66
82 62 94
82 63 73
82 64 55
82 65 63
82 66 25
82 68 28
82 69 108
82 71 19
82 72 55
82 73 41
82 74 70
82 77 96
82 78 79
82 80 51
83 0 41
83 1 28
83 2 36
83 4 38
83 6 61
83 8 33
83 10 56
83 11 13
83 15 91
83 16 45
83 18 64
83 19 66
83 20 24
83 24 61
83 25 83
83 26 78
83 27 72
83 28 62
83 33 20
83 39 76
83 40 48
83 42 5
83 43 29
83 44 15
83 46 67
83 47 47
83 53 59
83 57 60
83 58 28
83 62 9
83 70 38
83 71 87
83 72 61
83 73 50
83 74 48
83 80 75
83 81 74
84 0 13
84 3 53
84 4 73
84 6 49
84 7 66
84 9 42
84 10 9
84 15 82
84 16 9
84 17 79
84 19 29
84 21 37
84 24 42
84 25 89
84 26 76
84 28 17
84 29 64
84 30 68
84 32 108
84 33 66
84 34 71
84 37 100
84 38 48
84 48 4
84 49 14
84 50 36
84 51 75
84 54 22
84 59 37
84 64 87
84 68 68
84 72 38
84 73 51
84 74 92
84 75 118
84 76 107
84 79 25
84 81 73
84 82 90
84 83 53
85 1 20
85 2 55
85 5 78
85 6 63
85 9 27
85 10 38
85 11 29
85 12 35
85 15 96
85 16 31
85 17 57
85 18 53
85 19 58
85 20 45
85 27 71
85 29 68
85 31 65
85 32 94
85 35 48
85 36 46
85 37 85
85 44 35
85 45 19
85 46 61
85 47 53
85 51 94
85 52 68
85 53 63
85 54 27
85 55 17
85 57 80
85 59 22
85 63 40
85 64 69
85 65 60
85 66 77
85 67 46
85 68 82
85 71 92
85 75 103
85 79 53
85 80 94
85 83 21
86 3 56
86 4 35
86 5 55
86 6 18
86 7 38
86 11 30
86 13 62
86 14 49
86 17 45
86 20 55
86 23 25
86 26 38
86 27 30
86 28 39
86 29 22
86 30 24
86 31 62
86 34 67
86 36 19
86 37 58
86 40 47
86 43 38
86 48 41
86 53 16
86 55 41
86 57 63
86 59 25
86 60 26
86 62 52
86 63 40
86 64 48
86 65 31
86 66 36
86 67 28
86 68 36
86 69 67
86 70 43
86 72 23
86 74 57
86 75 75
86 78 31
86 79 33
86 80 66
86 81 34
86 83 43
86 84 44
86 85 47
87 0 36
87 5 76
87 12 45
87 18 19
87 26 46
87 33 59
87 35 18
87 37 79
87 41 66
87 43 58
87 44 67
87 45 60
87 46 13
87 52 18
87 53 24
87 54 22
87 55 51
87 56 7
87 57 85
87 58 31
87 60 19
87 63 58
87 64 69
87 65 11
87 66 55
87 67 9
87 70 37
87 71 50
87 73 25
87 75 95
87 77 44
87 78 22
87 81 44
87 82 61
87 86 21
88 0 44
88 1 29
88 2 30
88 3 23
88 4 32
88 6 58
88 7 16
88 8 30
88 9 17
88 11 9
88 13 68
88 15 87
88 16 46
88 21 24
88 22 55
88 23 43
88 24 58
88 26 73
88 27 69
88 28 63
88 31 39
88 36 28
88 42 2
88 43 23
88 47 43
88 49 48
88 50 22
88 51 88
88 53 55
88 54 36
88 56 60
88 61 3
88 66 58
88 69 28
88 70 42
88 71 83
88 72 59
88 73 46
88 75 78
88 77 35
88 79 61
88 81 69
88 82 81
88 84 55
88 85 26
89 0 91
89 5 2
89 10 103
89 15 76
89 19 91
89 21 77
89 24 74
89 25 53
89 27 78
89 32 17
89 34 73
89 38 52
89 39 56
89 40 96
89 42 55
89 45 65
89 46 89
89 47 52
89 48 95
89 49 96
89 50 62
89 52 82
89 55 62
89 56 80
89 59 62
89 60 76
89 61 56
89 62 62
89 63 40
89 64 10
89 68 71
89 70 89
89 71 71
89 72 78
89 74 17
89 77 85
89 78 82
89 79 89
89 80 17
89 82 56
89 84 97
89 85 79
89 86 56
89 88 53
90 0 43
90 1 30
90 2 47
90 3 60
90 7 45
90 10 49
90 11 36
90 12 33
90 13 67
90 15 46
90 16 33
90 20 62
90 25 49
90 31 69
90 32 70
90 33 47
90 36 26
90 37 63
90 39 38
90 40 45
90 41 61
90 43 45
90 44 58
90 45 54
90 47 11
90 49 48
90 50 26
90 53 14
90 57 70
90 58 20
90 59 29
90 65 24
90 68 32
90 69 72
90 71 43
90 72 16
90 73 10
90 75 80
90 76 73
90 77 47
90 80 71
90 84 41
90 85 49
90 86 7
91 0 102
91 1 84
91 6 67
91 8 67
91 11 65
91 14 14
91 17 42
91 22 59
91 24 75
91 27 76
91 28 101
91 30 39
91 31 49
91 33 58
91 34 93
91 36 50
91 37 11
91 39 47
91 40 107
91 43 48
91 48 103
91 50 74
91 51 75
91 53 60
91 54 84
91 57 29
91 60 75
91 63 58
91 64 28
91 66 28
91 70 101
91 71 61
91 72 79
91 73 56
91 75 14
91 80 8
91 81 50
91 82 43
91 86 62
91 87 82
91 88 71
92 0 10
92 3 34
92 6 48
92 8 26
92 9 24
92 13 91
92 14 81
92 16 13
92 19 40
92 20 56
92 25 84
92 26 73
92 29 58
92 30 59
92 31 72
92 34 51
92 36 42
92 37 85
92 39 74
92 41 39
92 43 51
92 44 47
92 45 34
92 46 43
92 47 43
92 48 22
92 49 15
92 50 18
92 51 78
92 52 52
92 53 50
92 54 11
92 55 28
92 58 29
92 59 18
92 61 31
92 65 42
92 67 28
92 71 79
92 73 45
92 75 103
92 77 11
92 79 35
92 82 86
92 84 21
92 85 18
92 90 36
92 91 92
93 1 57
93 2 21
93 3 70
93 5 20
93 6 45
93 7 32
93 8 40
93 10 87
93 11 40
93 12 33
93 14 17
93 15 56
93 16 70
93 17 24
93 18 76
93 19 69
93 20 47
93 21 66
93 28 75
93 29 28
93 32 29
93 34 72
93 37 21
93 38 40
93 41 65
93 42 48
93 48 77
93 49 81
93 50 47
93 52 60
93 53 38
93 54 58
93 56 59
93 57 31
93 58 36
93 59 48
93 60 54
93 63 36
93 64 16
93 65 65
93 66 14
93 68 49
93 70 74
93 73 32
93 76 32
93 80 29
93 81 37
93 83 53
93 85 68
93 86 36
93 87 57
93 89 22
93 90 42
93 91 26
93 92 65
94 0 66
94 1 51
94 2 38
94 10 75
94 11 44
94 13 44
94 18 58
94 21 65
94 23 13
94 24 31
94 30 5
94 31 60
94 33 48
94 35 58
94 36 24
94 38 42
94 39 18
94 40 69
94 42 53
94 44 62
94 45 65
94 46 48
94 47 15
94 49 72
94 51 40
94 52 38
94 54 48
94 55 57
94 56 39
94 57 54
94 59 45
94 61 53
94 62 66
94 63 47
94 67 48
94 70 66
94 74 52
94 75 57
94 76 54
94 79 50
94 82 28
94 87 39
94 88 53
94 89 45
94 91 43
94 92 58
95 1 70
95 3 83
