200 13930
-1
16 5 64
16 6 41
16 7 102
16 9 95
16 10 82
16 11 99
16 13 86
16 15 85
17 0 70
17 1 66
17 5 3
17 6 34
17 7 58
17 8 79
17 10 69
17 11 84
17 12 39
17 13 23
17 14 38
17 15 81
18 3 50
18 5 34
18 6 53
18 7 48
18 8 61
18 10 36
18 11 53
18 13 51
18 14 63
18 15 46
18 17 36
19 0 69
19 1 41
19 5 33
19 6 70
19 9 11
19 10 59
19 11 69
19 12 67
19 13 23
19 16 92
19 17 36
19 18 45
20 0 79
20 1 84
20 3 50
20 4 60
20 6 13
20 7 78
20 8 69
20 10 82
20 11 99
20 12 31
20 13 42
20 15 92
20 17 21
20 19 57
21 1 36
21 2 75
21 3 82
21 4 87
21 6 101
21 7 51
21 8 88
21 9 82
21 10 13
21 11 9
21 12 76
21 13 88
21 14 112
21 15 6
21 17 82
21 18 48
21 19 71
22 0 54
22 2 36
22 3 90
22 4 11
22 5 65
22 6 52
22 7 94
22 8 15
22 9 94
22 10 69
22 11 85
22 13 87
22 14 65
22 15 70
22 17 65
22 18 45
22 19 89
22 20 57
22 21 76
23 0 84
23 1 73
23 2 43
23 5 16
23 8 93
23 9 30
23 10 81
23 12 53
23 13 15
23 14 41
23 15 93
23 16 76
23 19 36
23 20 28
24 0 72
24 1 40
24 2 64
24 6 76
24 8 110
24 9 13
24 10 61
24 12 73
24 13 27
24 17 42
24 19 6
24 20 63
24 21 72
25 0 30
25 2 87
25 3 98
25 6 114
25 8 92
25 10 28
25 11 20
25 13 104
25 14 125
25 15 15
25 16 98
25 17 97
25 19 87
25 20 108
25 22 82
25 23 109
25 24 88
26 0 21
26 1 35
26 2 44
26 3 58
26 4 65
26 5 49
26 6 70
26 7 42
26 9 59
26 11 36
26 12 47
26 14 81
26 16 66
26 18 17
26 19 49
26 20 62
26 21 31
26 22 54
26 23 64
26 24 52
26 25 46
27 0 77
27 1 88
27 2 20
27 3 58
27 5 31
27 7 83
27 8 61
27 9 63
27 10 82
27 11 99
27 13 50
27 16 41
27 17 28
27 18 46
27 19 64
27 21 94
27 23 37
28 0 27
28 1 63
28 2 36
28 3 75
28 7 70
28 8 41
28 9 78
28 10 41
28 11 57
28 13 75
28 14 74
28 16 42
28 17 58
28 20 59
28 21 48
28 22 28
28 23 73
29 0 9
29 1 37
29 2 59
29 3 73
29 4 72
29 5 66
29 6 85
29 7 49
29 9 74
29 10 8
29 11 24
29 12 60
29 13 77
29 14 96
29 17 68
29 18 33
29 20 79
29 22 61
29 23 81
29 24 65
29 25 29
30 0 76
30 1 65
30 2 39
30 5 9
30 6 42
30 8 89
30 9 26
30 10 72
30 12 49
30 13 13
30 14 44
30 17 10
30 18 43
30 20 28
30 21 85
30 22 75
30 23 8
30 25 101
30 27 37
30 28 66
31 0 52
31 3 39
31 4 97
31 7 6
31 8 102
31 9 37
31 10 38
31 12 72
31 13 48
31 14 91
31 15 51
31 16 95
31 19 26
31 20 73
31 23 58
31 24 25
31 25 64
31 26 36
31 27 77
31 30 51
32 0 77
32 2 61
32 5 34
32 6 71
32 11 77
32 14 73
32 16 96
32 17 36
32 19 8
32 20 57
32 21 79
32 22 94
32 23 33
32 24 9
32 25 95
32 26 56
32 27 65
32 28 77
32 29 71
32 30 29
32 31 33
33 0 62
33 1 101
33 3 104
33 6 63
33 9 108
33 12 39
33 14 76
33 16 22
33 17 78
33 19 102
33 20 69
33 22 13
33 23 93
33 24 108
33 25 87
33 26 65
33 27 61
33 29 69
33 30 88
34 0 90
34 1 88
34 2 38
34 5 25
34 6 25
34 7 79
34 8 84
34 9 50
34 10 90
34 11 106
34 12 46
34 13 35
34 14 21
34 15 102
34 16 65
34 17 22
34 18 56
34 20 15
34 22 72
34 23 20
34 24 60
34 25 118
34 26 72
34 28 73
34 29 89
34 31 75
34 32 53
34 33 84
35 3 59
35 5 37
35 6 43
35 7 62
35 8 48
35 9 62
35 10 47
35 11 65
35 12 18
35 14 56
35 18 14
35 19 56
35 20 40
35 21 58
35 22 32
35 23 53
35 24 62
35 26 28
35 28 20
35 30 46
35 31 56
35 33 45
36 1 34
36 2 54
36 3 67
36 4 70
36 5 59
36 6 80
36 8 72
36 9 68
36 11 27
36 12 56
36 13 71
36 14 91
36 19 57
36 21 21
36 23 74
36 26 10
36 27 73
36 28 31
36 29 6
36 30 66
36 33 68
36 35 37
37 1 69
37 4 52
37 5 19
37 6 25
37 8 60
37 9 51
37 10 64
37 12 20
37 13 41
37 14 35
37 15 74
37 17 18
37 18 28
37 21 77
37 22 46
37 28 43
37 29 61
37 31 60
37 34 30
37 36 55
38 0 28
38 2 40
38 3 51
38 6 64
38 8 70
38 9 52
38 10 25
38 11 42
38 12 44
38 13 54
38 16 64
38 17 44
38 18 12
38 20 56
38 22 55
38 23 57
38 24 47
38 25 53
38 26 7
38 27 57
38 28 30
38 29 24
38 30 49
38 31 33
38 32 50
38 33 67
38 34 65
38 35 26
38 36 17
38 37 39
39 0 69
39 1 89
39 4 33
39 5 42
39 9 75
39 12 11
39 13 64
39 14 33
39 15 84
39 16 23
39 18 42
39 20 26
39 21 88
39 23 53
39 25 99
39 26 58
39 27 18
39 28 43
39 30 50
39 31 81
39 32 76
39 34 42
39 36 67
39 37 23
39 38 55
40 0 5
40 1 43
40 3 74
40 4 65
40 5 64
40 6 80
40 7 54
40 11 31
40 12 54
40 13 77
40 15 18
40 16 68
40 17 66
40 18 30
40 19 64
40 22 54
40 23 79
40 24 67
40 25 33
40 26 16
40 27 74
40 28 26
40 30 71
40 31 48
40 32 72
40 34 86
40 35 37
40 37 57
40 39 66
41 0 78
41 1 45
41 2 68
41 3 16
41 5 41
41 6 79
41 7 29
41 9 11
41 10 67
41 11 75
41 12 77
41 13 26
41 15 81
41 18 56
41 20 65
41 23 41
41 24 6
41 25 94
41 26 58
41 28 81
41 29 71
41 30 37
41 31 30
41 34 61
41 35 67
41 36 66
41 38 52
41 40 73
42 0 5
42 4 61
42 5 63
42 6 78
42 8 62
42 12 51
42 13 78
42 14 90
42 15 21
42 16 64
42 17 65
42 18 29
42 20 73
42 22 50
42 28 22
42 30 71
42 32 74
42 34 85
42 35 34
42 37 56
42 40 4
43 0 51
43 1 79
43 2 19
43 3 74
43 4 24
43 5 49
43 6 39
43 7 81
43 8 31
43 9 78
43 11 80
43 12 11
43 13 71
43 14 52
43 15 68
43 16 20
43 17 48
43 20 42
43 22 16
43 24 79
43 25 81
43 26 46
43 28 25
43 29 56
43 30 58
43 31 75
43 33 30
43 34 57
43 36 52
43 37 30
43 38 44
43 39 19
43 41 84
43 42 46
44 0 47
44 1 59
44 2 14
44 4 50
44 5 26
44 6 38
44 7 58
44 8 57
44 9 52
44 10 51
44 11 68
44 12 20
44 14 49
44 15 60
44 16 45
44 17 27
44 18 14
44 19 47
44 20 32
44 23 42
44 24 53
44 25 76
44 26 31
44 28 31
44 29 47
44 30 35
44 32 52
44 33 55
44 36 41
44 38 26
44 39 30
44 40 43
44 41 58
44 42 41
44 43 26
45 1 65
45 3 50
45 5 25
45 6 31
45 7 63
45 8 55
45 9 54
45 10 57
45 12 16
45 13 46
45 14 43
45 15 67
45 16 41
45 19 50
45 20 26
45 21 69
45 22 40
45 23 40
45 25 82
45 28 34
45 32 54
45 34 38
45 35 14
45 36 48
45 37 8
45 38 33
45 39 24
45 40 49
45 43 24
45 44 6
46 0 44
46 1 65
46 2 13
46 4 40
46 6 39
46 8 46
46 9 63
46 10 52
46 11 69
46 13 57
46 15 59
46 16 36
46 18 18
46 19 58
46 20 36
46 22 31
46 23 51
46 24 63
46 27 33
46 28 23
46 30 45
46 31 59
46 32 63
46 33 44
46 34 50
46 35 4
46 36 42
46 37 20
46 38 30
46 39 25
46 40 41
46 42 38
46 43 16
46 44 10
46 45 12
47 0 73
47 2 15
47 3 58
47 5 30
47 6 10
47 7 81
47 8 57
47 10 78
47 12 20
47 15 87
47 16 38
47 17 28
47 18 42
47 19 63
47 20 11
47 21 90
47 22 46
47 23 38
47 26 59
47 27 4
47 29 74
47 30 37
47 31 75
47 32 64
47 33 58
47 34 26
47 35 33
47 38 54
47 39 15
47 40 70
47 41 72
47 42 67
47 43 31
47 44 27
47 46 29
48 1 45
48 2 49
48 3 72
48 4 60
48 5 60
48 8 61
48 10 20
48 11 36
48 12 49
48 13 75
48 14 87
48 15 23
48 17 62
48 18 26
48 19 63
48 21 28
48 22 49
48 23 76
48 24 67
48 25 38
48 26 14
48 27 69
48 28 21
48 29 12
48 31 49
48 32 71
48 33 58
48 34 81
48 35 31
48 36 11
48 37 53
48 38 21
48 39 61
48 40 5
48 41 73
48 42 3
48 43 44
48 46 36
48 47 65
49 4 66
49 5 54
49 6 74
49 8 69
49 9 64
49 10 15
49 11 32
49 12 50
49 13 66
49 14 85
49 15 25
49 16 68
49 17 56
49 18 21
49 19 53
49 23 69
49 25 40
49 27 67
49 28 28
49 29 11
49 30 61
49 31 38
49 32 61
49 33 66
49 34 77
49 35 32
49 37 50
49 38 12
49 39 62
49 40 11
49 42 13
49 45 42
49 46 36
49 47 63
49 48 10
50 0 59
50 1 31
50 2 55
50 3 23
50 5 35
50 6 72
50 8 99
50 9 22
50 10 48
50 11 58
50 14 77
50 15 62
50 16 88
50 17 38
50 18 38
50 21 59
50 23 42
50 24 13
50 26 39
50 27 65
50 29 52
50 30 35
50 32 19
50 33 96
50 34 59
50 35 50
50 36 46
50 37 48
50 38 33
50 39 71
50 40 54
50 41 19
50 42 56
50 46 53
50 48 53
51 0 32
51 1 20
51 2 54
51 3 50
51 5 49
51 6 77
51 7 26
51 8 84
51 9 50
51 12 59
51 13 56
51 14 86
51 15 34
51 17 52
51 18 27
51 19 39
51 20 68
51 21 32
51 24 41
51 25 48
51 26 15
51 27 70
51 28 43
51 29 24
51 30 54
51 32 47
51 33 81
51 35 41
51 36 19
51 37 52
51 40 27
51 41 47
51 47 67
51 50 28
52 0 48
52 1 4
52 2 71
52 3 50
52 4 100
52 5 59
52 6 92
52 8 104
52 9 48
52 11 35
52 12 77
52 13 58
52 14 99
52 15 44
52 16 99
52 17 62
52 18 45
52 19 36
52 21 39
52 22 89
52 23 69
52 24 35
52 25 55
52 26 35
52 28 63
52 31 10
52 32 44
52 33 101
52 36 36
52 37 67
52 38 34
52 39 87
52 42 48
52 45 63
52 46 63
52 47 82
52 48 46
52 50 26
53 1 84
53 3 74
53 4 23
53 6 33
53 7 85
53 10 68
53 11 86
53 13 70
53 14 47
53 15 74
53 17 47
53 18 37
53 19 75
53 20 38
53 23 61
53 24 81
53 25 88
53 28 31
53 30 57
53 31 78
53 32 79
53 34 53
53 35 23
53 37 28
53 38 49
53 39 13
53 40 56
53 41 85
53 42 52
53 43 6
53 45 24
53 46 19
53 47 27
53 48 50
53 49 53
53 50 71
53 51 64
53 52 82
54 0 16
54 1 33
54 2 67
54 3 75
54 4 81
54 5 71
54 6 93
54 7 47
54 8 82
54 10 5
54 11 15
54 12 68
54 14 104
54 17 74
54 18 40
54 19 64
54 20 86
54 21 8
54 22 70
54 23 85
54 24 66
54 26 23
54 27 86
54 29 9
54 31 42
54 33 78
54 35 50
54 37 68
54 43 65
54 44 54
54 45 61
54 48 21
54 49 18
54 50 53
54 51 25
54 52 35
55 0 52
55 1 68
55 3 55
55 6 31
55 8 50
55 10 58
55 13 51
55 14 44
55 15 66
55 17 29
55 18 22
55 19 55
55 20 28
55 21 69
55 22 35
55 23 44
55 25 82
55 26 38
55 28 31
55 29 53
55 30 39
55 31 60
55 33 49
55 35 12
55 36 48
55 37 12
55 38 34
55 40 48
55 41 65
55 44 9
55 45 5
55 46 8
55 49 43
55 53 20
55 54 61
56 0 62
56 1 104
56 2 58
56 3 111
56 4 20
56 5 87
56 6 73
56 9 115
56 10 79
56 11 93
56 12 49
56 13 109
56 14 86
56 15 77
56 16 32
56 17 87
56 19 109
56 20 79
56 21 84
56 22 22
56 24 114
56 25 86
56 27 71
56 28 41
56 29 70
56 30 97
56 31 104
56 32 114
56 33 10
56 34 94
56 38 71
56 39 53
56 40 63
56 41 119
56 42 59
56 43 38
56 44 62
56 45 62
56 46 52
56 48 59
56 49 68
56 50 102
56 52 104
56 53 41
56 54 79
56 55 57
57 0 41
57 1 70
57 2 23
57 4 30
57 5 49
57 6 47
57 7 74
57 9 75
57 11 69
57 12 18
57 13 69
57 14 60
57 15 57
57 16 30
57 17 49
57 18 25
57 19 69
57 20 47
57 21 61
57 24 74
57 26 36
57 27 42
57 28 14
57 29 45
57 30 58
57 31 67
57 32 74
57 33 33
57 34 61
57 36 42
57 37 32
57 40 39
57 43 10
57 45 24
57 46 12
57 47 37
57 49 38
57 52 69
57 53 17
57 54 54
57 55 20
58 2 65
58 3 80
58 4 74
58 5 73
58 7 55
58 8 75
58 11 22
58 12 65
58 14 103
58 16 78
58 17 75
58 20 85
58 21 13
58 23 88
58 24 72
58 25 22
58 26 24
58 28 36
58 29 7
58 32 78
58 33 71
58 34 95
58 35 47
58 36 13
58 38 31
58 40 10
58 41 78
58 46 52
58 48 16
58 49 18
58 50 59
58 51 31
58 52 44
58 53 66
58 54 9
58 55 59
58 56 71
58 57 49
59 0 85
59 1 88
59 2 30
59 4 67
59 5 25
59 7 80
59 8 76
59 10 87
59 13 40
59 15 98
59 17 22
59 18 51
59 20 7
59 21 100
59 22 64
59 23 26
59 24 64
59 25 114
59 26 68
59 28 66
59 30 28
59 33 76
59 34 8
59 35 47
59 36 79
59 37 24
59 38 62
59 39 33
59 40 81
59 41 65
59 43 49
59 45 32
59 47 18
59 48 77
59 50 61
59 51 72
59 52 84
59 53 45
59 54 91
59 55 35
59 56 85
59 57 54
59 58 91
60 0 51
60 2 59
60 3 108
60 4 29
60 5 86
60 6 77
60 7 103
60 10 68
60 12 51
60 15 65
60 17 86
60 18 59
60 20 82
60 22 25
60 23 101
60 24 109
60 25 73
60 26 61
60 27 75
60 28 34
60 29 60
60 32 110
60 37 69
60 38 64
60 39 57
60 40 53
60 41 115
60 42 49
60 43 40
60 44 60
60 45 61
60 46 50
60 47 71
60 48 49
60 49 59
60 50 96
60 52 96
60 53 44
60 54 68
60 55 57
60 56 13
60 58 59
61 0 49
61 1 30
61 2 46
61 3 30
61 4 82
61 5 32
61 7 25
61 8 88
61 9 31
61 10 40
61 13 35
61 16 78
61 17 35
61 18 26
61 19 20
61 20 54
61 21 52
61 22 72
61 24 24
61 25 68
61 26 28
61 27 58
61 28 51
61 30 35
61 32 28
61 33 85
61 34 57
61 36 37
61 37 41
61 38 22
61 39 62
61 42 45
61 43 58
61 44 33
61 45 38
61 46 42
61 48 43
61 49 33
61 50 11
61 51 20
61 52 27
61 53 61
61 57 52
61 58 50
61 59 57
62 1 40
62 2 68
62 3 19
62 4 108
62 6 81
62 7 25
62 8 114
62 9 15
62 10 63
62 11 70
62 12 78
62 13 30
62 15 77
62 16 102
62 18 54
62 19 10
62 20 67
62 21 74
62 22 99
62 23 44
62 24 4
62 25 90
62 27 74
62 28 79
62 29 68
62 30 40
62 31 26
62 32 11
62 33 112
62 36 62
62 37 60
62 39 84
62 40 70
62 41 5
62 42 73
62 43 84
62 45 61
62 46 68
62 48 70
62 49 60
62 50 17
62 51 43
62 53 85
62 54 68
62 55 66
62 56 118
62 59 68
62 60 113
62 61 28
63 1 31
63 3 53
63 4 69
63 7 36
63 9 54
63 10 20
63 11 37
63 12 49
63 13 57
63 14 80
63 15 33
63 16 69
63 17 48
63 18 17
63 19 43
63 20 62
63 21 33
63 22 59
63 24 47
63 26 5
63 28 33
63 30 52
63 31 30
63 33 70
63 36 14
63 37 44
63 39 60
63 40 21
63 41 53
63 42 22
63 43 49
63 46 35
63 47 59
63 48 20
63 50 33
63 51 10
63 52 30
63 53 54
63 54 25
63 56 74
63 57 39
63 58 27
63 59 67
63 61 23
64 0 50
64 2 43
64 3 95
64 4 17
64 6 61
64 7 95
64 8 16
64 9 99
64 10 66
64 11 81
64 12 35
64 13 93
64 14 75
64 15 66
64 18 48
64 20 66
64 21 72
64 23 86
64 25 76
64 26 54
64 27 59
64 28 26
64 29 57
64 30 81
64 31 88
64 32 98
64 33 12
64 34 81
64 35 36
64 37 53
64 38 55
64 39 41
64 40 50
64 41 103
64 44 47
64 46 36
64 47 55
64 48 45
64 49 54
64 52 89
64 53 28
64 54 66
64 55 42
64 57 23
64 58 59
64 59 73
64 61 75
64 62 102
64 63 59
65 0 87
65 1 90
65 2 31
65 3 52
65 4 66
65 5 28
65 8 75
65 9 57
65 10 89
65 11 106
65 12 38
65 13 43
65 15 100
65 16 55
65 17 25
65 18 53
65 19 61
65 21 102
65 22 64
65 23 28
65 24 67
65 25 116
65 27 14
65 28 67
65 31 78
65 33 75
65 34 10
65 35 48
65 36 81
65 38 64
65 39 32
65 40 83
65 41 68
65 42 81
65 44 40
65 45 34
65 47 18
65 49 75
65 52 87
65 53 45
65 55 36
65 56 85
65 57 54
65 60 89
65 61 60
65 63 69
65 64 73
66 0 22
66 2 35
66 4 52
66 5 47
66 6 61
66 8 56
66 9 65
66 10 30
66 11 47
66 12 36
66 13 64
66 15 37
66 16 53
66 18 13
66 19 56
66 20 56
66 21 40
66 22 41
66 23 63
66 25 52
66 26 13
66 27 55
66 28 15
66 29 24
66 30 56
66 32 63
66 35 18
66 36 19
66 37 38
66 38 14
66 39 47
66 40 19
66 42 17
66 43 33
66 44 24
66 45 30
66 46 22
66 47 50
66 49 15
66 50 47
66 51 28
66 52 48
66 53 38
66 54 32
66 55 29
66 56 56
66 57 23
66 58 29
66 59 62
66 60 49
66 61 36
66 62 64
66 64 41
67 0 62
67 1 29
67 2 62
67 3 26
67 6 79
67 7 14
67 8 105
67 11 58
67 12 71
67 13 35
67 16 95
67 19 12
67 20 66
67 21 61
67 23 47
67 25 77
67 26 43
67 27 72
67 28 68
67 31 13
67 33 103
67 34 65
67 36 50
67 37 55
67 40 58
67 43 76
67 44 50
67 45 55
67 46 60
67 50 7
67 51 30
67 52 24
67 53 78
67 54 55
67 58 61
67 60 102
67 62 13
67 63 38
67 64 92
67 65 70
68 1 15
68 3 39
68 5 51
68 6 86
68 7 4
68 8 105
68 9 37
68 11 45
68 12 74
68 14 93
68 15 52
68 19 26
68 20 74
68 21 49
68 24 25
68 28 65
68 29 46
68 30 52
68 31 2
68 32 33
68 33 102
68 34 76
68 37 62
68 38 35
68 40 50
68 41 30
68 42 53
68 43 77
68 44 53
68 46 61
68 47 77
68 49 40
68 50 17
68 51 22
68 53 81
68 55 62
68 57 69
68 61 21
68 62 25
68 64 90
68 65 80
68 67 13
69 0 61
69 1 53
69 4 73
69 5 9
69 6 45
69 7 46
69 10 58
69 11 73
69 12 41
69 13 22
69 16 66
69 18 29
69 20 32
69 21 71
69 22 65
69 24 32
69 27 38
69 28 53
69 29 58
69 30 14
69 31 41
69 32 29
69 33 79
69 34 34
69 35 34
69 36 52
69 37 23
69 38 34
69 41 36
69 44 24
69 45 25
69 46 34
69 47 36
69 48 53
69 49 46
69 50 27
69 51 40
69 52 50
69 53 50
69 54 63
69 55 30
69 56 87
69 57 47
69 58 65
69 60 84
69 61 22
69 62 37
69 64 71
69 65 37
69 67 34
69 68 42
70 1 56
70 2 23
70 3 33
70 4 65
70 6 39
70 9 37
70 11 72
70 12 33
70 13 30
70 14 46
70 17 13
70 19 34
70 20 27
70 21 69
70 22 57
70 24 40
70 25 84
70 26 38
70 27 32
70 28 46
70 29 55
70 30 20
70 31 45
70 32 37
70 33 71
70 34 33
70 35 27
70 36 49
70 37 15
70 39 39
70 40 53
70 41 44
70 42 52
70 43 41
70 44 16
70 45 16
70 46 26
70 47 30
70 48 49
70 50 33
70 54 61
70 55 21
70 56 78
70 57 39
70 58 62
70 59 31
70 60 76
70 61 26
70 62 45
70 63 36
70 65 34
70 68 47
70 69 8
71 0 25
71 1 22
71 3 58
71 4 79
71 5 56
71 6 81
71 7 32
71 8 82
71 10 12
71 11 26
71 12 61
71 13 63
71 14 91
71 15 26
71 16 80
71 18 29
71 21 24
71 26 14
71 28 41
71 29 17
71 30 61
71 31 27
71 33 79
71 34 80
71 38 17
71 40 21
71 41 55
71 42 24
71 43 60
71 44 43
71 46 46
71 47 71
71 48 23
71 50 36
71 54 17
71 56 82
71 57 50
71 61 28
71 62 51
71 63 11
71 64 67
71 65 80
71 66 27
71 67 38
71 69 47
72 0 68
72 1 32
72 5 44
72 7 17
72 8 110
72 9 21
72 10 55
72 12 75
72 13 34
72 14 85
72 16 99
72 20 68
72 21 66
72 27 74
72 28 73
72 29 60
72 30 41
72 31 18
72 32 16
72 33 107
72 34 66
72 35 62
72 37 58
72 42 65
72 44 54
72 45 58
72 46 64
72 47 72
72 48 63
72 50 11
72 51 36
72 53 82
72 55 63
72 57 74
72 59 69
72 60 107
72 62 8
72 63 43
72 64 97
72 65 72
72 69 36
72 70 43
72 71 43
73 0 50
73 1 7
73 2 70
73 3 47
73 4 100
73 5 57
73 6 90
73 7 9
73 10 34
73 11 38
73 12 76
73 13 55
73 14 98
73 15 46
73 16 98
73 17 60
73 18 45
73 20 79
73 22 89
73 24 32
73 25 58
73 26 36
73 29 41
73 30 59
73 32 41
73 34 82
73 35 59
73 36 37
73 37 65
73 38 34
73 39 86
73 40 46
73 41 37
73 42 49
73 43 78
73 44 56
73 47 80
73 48 48
73 49 37
73 50 24
73 52 3
73 54 38
73 55 65
73 57 69
73 60 97
73 61 25
73 62 33
73 63 30
73 65 85
73 66 48
73 68 7
73 69 47
73 70 51
73 71 24
74 0 37
74 1 82
74 2 53
74 4 34
74 5 78
74 7 90
74 8 31
74 10 55
74 11 68
74 12 46
74 13 97
74 14 88
74 15 52
74 17 78
74 21 59
74 23 93
74 24 97
74 25 61
74 27 71
74 29 46
74 31 84
74 33 27
74 35 40
74 36 47
74 38 51
74 39 55
74 40 39
74 42 35
74 46 42
74 47 66
74 48 36
74 50 84
74 52 82
74 53 41
74 56 25
74 57 30
74 58 46
74 59 83
74 60 13
74 61 73
74 62 101
74 64 17
74 65 84
74 68 86
74 69 75
74 71 59
74 72 95
74 73 83
75 0 12
75 4 58
75 5 57
75 6 72
75 7 54
75 8 60
75 9 71
75 10 22
75 11 38
75 12 46
75 13 72
75 15 26
75 16 60
75 18 22
75 19 61
75 22 47
75 24 65
75 25 41
75 27 65
75 28 19
75 29 14
75 30 65
75 32 68
75 33 56
75 34 78
75 35 28
75 36 12
75 37 49
75 38 18
75 39 57
75 41 71
75 43 41
75 44 35
75 45 41
75 46 32
75 47 61
75 48 3
75 49 10
75 50 51
75 52 46
75 53 47
75 54 23
75 55 40
75 56 59
75 62 68
75 63 18
75 64 44
75 65 75
75 66 10
75 67 56
75 69 50
75 70 46
75 71 23
75 72 61
76 0 39
76 1 74
76 3 79
76 4 27
76 7 78
76 8 30
76 9 82
76 10 53
76 13 77
76 14 67
76 15 55
76 17 57
76 18 31
76 19 76
76 20 54
76 23 72
76 27 49
76 28 12
76 30 66
76 33 27
76 34 69
76 37 40
76 38 39
76 39 34
76 40 38
76 41 86
76 42 34
76 44 31
76 45 32
76 46 20
76 47 44
76 48 33
76 49 39
76 50 69
76 51 53
76 53 21
76 54 54
76 56 33
76 57 8
76 58 48
76 59 61
76 60 29
76 61 58
76 62 85
76 63 43
76 65 62
76 67 75
76 69 55
76 71 52
76 72 80
76 73 73
76 75 31
77 1 73
77 2 46
77 3 88
77 4 35
77 5 69
77 6 69
77 7 81
77 9 91
77 10 48
77 11 62
77 12 40
77 13 88
77 15 47
77 16 42
77 17 70
77 18 38
77 19 83
77 20 69
77 22 25
77 24 88
77 25 57
77 26 39
77 27 64
77 28 13
77 29 39
77 32 90
77 35 32
77 36 39
77 37 54
77 38 42
77 39 50
77 40 32
77 41 94
77 42 28
77 45 46
77 47 60
77 48 28
77 49 37
77 50 75
77 51 54
77 53 36
77 54 47
77 55 42
77 60 22
77 62 92
77 64 19
77 65 77
77 67 81
77 69 65
77 70 58
77 71 51
77 72 86
77 74 9
78 1 31
78 2 60
78 3 68
78 5 63
78 6 85
78 7 43
78 8 78
78 9 69
78 10 4
78 12 62
78 13 73
78 14 96
78 15 15
78 16 78
78 19 58
78 20 78
78 21 16
78 25 31
78 26 15
78 27 78
78 28 37
78 29 6
78 30 70
78 31 38
78 32 66
78 33 74
78 34 87
78 36 6
78 38 22
78 39 73
