100 1485
-1
45 28 69
45 30 84
46 0 64
46 2 38
46 6 49
46 8 41
46 11 49
46 12 28
46 13 85
46 14 14
46 15 47
46 16 35
46 21 37
46 34 50
46 38 32
46 42 53
46 43 62
46 44 61
47 0 49
47 1 21
47 2 54
47 3 17
47 4 48
47 9 56
47 14 6
47 17 23
47 27 50
47 32 65
47 36 21
47 38 48
47 43 71
48 3 44
48 12 50
48 14 26
48 17 10
48 18 42
48 25 38
48 30 57
48 37 57
48 42 31
48 43 39
48 44 74
48 45 37
49 2 52
49 3 7
49 5 34
49 6 51
49 19 21
49 20 39
49 22 55
49 28 7
49 29 38
49 32 67
49 36 25
49 38 47
49 42 69
49 43 78
50 0 30
50 1 50
50 3 48
50 4 43
50 5 57
50 10 64
50 17 26
50 26 58
50 31 52
50 33 66
50 40 54
50 41 38
50 49 47
51 8 65
51 10 19
51 14 44
51 20 63
51 24 51
51 25 70
51 27 74
51 31 71
51 33 39
51 34 81
51 35 63
51 36 36
51 37 73
51 38 37
51 40 30
51 43 77
51 46 30
52 5 11
52 6 44
52 7 96
52 11 8
52 14 44
52 17 61
52 20 49
52 24 32
52 26 60
52 30 66
52 33 95
52 35 76
52 37 21
52 38 86
52 39 7
52 40 43
53 2 57
53 16 28
53 17 27
53 20 25
53 21 40
53 23 60
53 25 75
53 30 57
53 36 24
53 40 20
53 43 75
53 44 42
53 50 34
54 1 26
54 2 37
54 5 64
54 14 43
54 15 68
54 19 13
54 20 62
54 22 38
54 26 14
54 30 95
54 32 55
54 40 30
54 43 76
54 48 44
54 53 45
55 2 6
55 3 65
55 4 29
55 5 92
55 12 71
55 14 55
55 17 43
55 18 30
55 19 50
55 20 64
55 27 55
55 29 23
55 34 80
55 37 89
55 39 97
55 43 42
55 51 42
55 52 98
55 53 63
56 2 47
56 3 79
56 6 63
56 7 48
56 8 82
56 10 83
56 12 84
56 14 57
56 15 11
56 18 29
56 22 48
56 26 72
56 27 19
56 29 43
56 31 11
56 32 36
56 35 21
56 39 93
56 42 18
56 44 99
56 48 35
56 49 74
56 53 68
56 54 77
57 0 97
57 1 51
57 2 4
57 3 63
57 11 91
57 16 65
57 19 47
57 33 1
57 34 79
57 40 58
57 41 61
57 43 43
57 49 55
57 50 67
57 51 39
57 55 3
58 1 33
58 2 23
58 4 20
58 16 39
58 20 36
58 25 40
58 27 37
58 29 6
58 36 12
58 40 40
58 44 77
58 49 35
58 53 36
58 54 36
59 3 73
59 4 35
59 6 44
59 7 29
59 8 68
59 10 83
59 15 20
59 20 36
59 24 57
59 32 55
59 34 33
59 41 9
59 52 84
59 54 82
59 58 46
60 7 42
60 9 36
60 20 12
60 29 46
60 35 24
60 40 57
60 42 51
60 45 63
60 50 5
61 3 83
61 12 86
61 13 14
61 14 63
61 18 82
61 26 93
61 27 39
61 28 75
61 30 15
61 31 64
61 40 89
61 41 39
61 43 67
61 48 62
61 53 69
61 55 93
62 1 19
62 3 18
62 7 77
62 17 20
62 20 23
62 23 53
62 26 28
62 35 40
62 38 44
62 39 40
62 42 60
62 44 48
62 45 66
62 46 13
62 47 4
62 51 42
62 53 7
62 59 54
63 5 73
63 6 45
63 8 58
63 14 32
63 16 30
63 20 28
63 24 42
63 25 36
63 30 49
63 33 40
63 36 25
63 43 33
63 50 28
63 53 42
63 61 51
63 62 36
64 6 28
64 10 63
64 11 55
64 12 55
64 15 26
64 16 14
64 17 20
64 18 57
64 22 57
64 24 35
64 27 18
64 30 32
64 33 57
64 35 16
64 36 30
64 38 47
64 40 55
64 41 29
64 46 37
64 48 25
64 50 11
64 54 66
64 59 22
64 62 33
65 7 85
65 11 113
65 12 96
65 13 92
65 18 8
65 23 39
65 25 13
65 26 74
65 29 46
65 31 26
65 38 37
65 39 116
65 44 123
65 46 68
65 55 31
65 56 37
65 63 48
65 64 65
66 2 43
66 3 76
66 7 51
66 17 38
66 18 26
66 30 59
66 33 44
66 37 79
66 40 77
66 41 18
66 45 27
66 46 55
66 52 97
66 53 65
66 54 73
66 63 22
67 10 91
67 21 101
67 23 77
67 24 62
67 33 72
67 35 29
67 40 83
67 41 15
67 42 47
67 43 43
67 52 87
67 53 65
67 55 73
67 58 55
67 61 24
67 62 61
67 64 27
67 65 67
68 0 96
68 6 81
68 7 99
68 8 76
68 11 84
68 13 105
68 17 41
68 18 46
68 24 59
68 27 61
68 31 50
68 33 14
68 35 50
68 40 48
68 42 45
68 43 55
68 49 46
68 51 25
68 53 54
68 58 26
68 64 60
68 66 55
69 1 79
69 2 49
69 5 104
69 8 89
69 9 14
69 12 90
69 17 47
69 31 11
69 33 50
69 41 20
69 44 107
69 46 64
69 53 74
69 58 46
69 59 29
69 64 43
69 65 33
69 68 62
70 0 86
70 3 37
70 8 62
70 9 60
70 11 70
70 14 37
70 18 59
70 20 54
70 21 35
70 25 58
70 27 62
70 30 86
70 31 58
70 38 25
70 46 23
70 52 73
70 53 40
70 57 28
70 59 71
70 60 62
70 61 94
70 63 46
71 1 57
71 3 63
71 4 10
71 7 53
71 14 42
71 16 38
71 19 64
71 21 79
71 25 27
71 27 15
71 28 52
71 32 32
71 33 39
71 37 67
71 39 79
71 41 21
71 48 19
71 49 58
71 52 84
71 56 16
71 67 33
71 69 22
71 70 50
72 3 22
72 14 32
72 16 42
72 20 41
72 21 45
72 22 82
72 25 97
72 26 47
72 29 62
72 36 46
72 38 73
72 40 30
72 41 84
72 43 97
72 48 58
72 51 60
72 55 85
72 60 53
72 63 64
72 67 81
72 70 59
73 2 26
73 8 99
73 12 90
73 24 82
73 25 17
73 29 39
73 32 10
73 33 25
73 36 55
73 37 101
73 41 55
73 51 64
73 57 25
73 69 38
73 70 53
74 2 68
74 4 43
74 10 82
74 12 72
74 16 27
74 18 63
74 23 75
74 28 59
74 35 26
74 39 68
74 44 73
74 46 55
74 47 51
74 49 66
74 50 21
74 51 85
74 56 35
74 57 71
74 58 50
74 64 18
74 65 71
74 69 42
74 71 33
75 4 80
75 6 27
75 11 14
75 16 38
75 18 107
75 20 39
75 22 95
75 24 32
75 26 68
75 27 70
75 43 99
75 45 103
75 61 63
75 63 67
75 69 95
75 71 76
75 73 111
75 74 60
76 0 65
76 3 24
76 9 50
76 11 51
76 21 37
76 37 48
76 46 2
76 48 22
76 50 41
76 59 56
76 62 15
76 65 66
76 67 64
76 69 63
77 1 46
77 6 85
77 7 102
77 9 56
77 12 63
77 16 69
77 18 44
77 19 39
77 20 66
77 21 55
77 22 12
77 26 35
77 30 95
77 31 50
77 40 53
77 41 70
77 53 59
77 55 14
77 56 60
77 60 70
77 69 62
77 73 36
78 2 19
78 5 70
78 7 95
78 9 54
78 10 32
78 15 51
78 16 56
78 18 52
78 20 53
78 22 21
78 24 48
78 29 16
78 33 21
78 35 46
78 36 25
78 38 18
78 46 24
78 47 42
78 52 77
78 53 43
78 57 21
78 58 20
78 61 91
78 65 54
78 66 55
78 71 45
78 74 70
79 1 21
79 5 61
79 7 97
79 8 58
79 9 59
79 12 39
79 15 55
79 18 60
79 19 17
79 20 50
79 22 30
79 24 42
79 27 60
79 33 30
79 34 69
79 35 49
79 43 64
79 46 19
79 48 31
79 50 57
79 51 14
79 55 34
79 58 23
79 62 32
79 67 77
79 68 19
79 71 49
79 73 55
79 77 24
79 78 9
80 0 47
80 2 77
80 7 13
80 11 80
80 12 86
80 15 35
80 20 43
80 27 25
80 28 72
80 30 27
80 38 71
80 43 50
80 45 67
80 47 65
80 50 34
80 52 88
80 53 68
80 59 15
80 66 40
80 75 72
80 77 88
80 78 82
81 1 99
81 8 83
81 13 2
81 16 55
81 18 83
81 20 57
81 25 78
81 26 104
81 31 65
81 34 43
81 36 79
81 38 89
81 48 71
81 49 96
81 52 97
81 59 34
81 62 80
81 68 105
81 70 104
81 71 58
81 75 79
81 79 101
82 0 21
82 8 52
82 14 50
82 15 49
82 17 48
82 18 82
82 27 37
82 28 61
82 40 75
82 41 42
82 52 65
82 66 56
82 68 89
82 69 61
82 71 50
82 77 92
82 80 25
83 0 31
83 1 39
83 3 31
83 6 20
83 8 13
83 15 59
83 16 20
83 17 35
83 21 58
83 22 74
83 26 50
83 27 52
83 29 54
83 32 80
83 44 30
83 45 82
83 46 36
83 47 19
83 50 26
83 53 19
83 54 64
83 55 77
83 59 55
83 61 56
83 62 23
83 63 47
83 65 94
83 67 59
83 76 38
83 79 55
83 80 60
83 82 41
84 1 40
84 4 14
84 5 73
84 7 74
84 20 41
84 34 57
84 39 75
84 41 45
84 56 37
84 60 44
84 68 25
84 72 66
84 74 51
84 76 24
84 77 27
84 80 61
84 81 80
85 0 68
85 4 29
85 5 58
85 7 79
85 8 49
85 13 83
85 14 20
85 16 37
85 21 44
85 24 32
85 27 43
85 29 12
85 31 46
85 35 32
85 37 54
85 39 61
85 43 53
85 52 63
85 53 28
85 54 31
85 55 35
85 57 32
85 64 35
85 65 57
85 66 46
85 67 60
85 69 55
85 72 50
85 76 8
85 77 32
85 78 19
85 79 17
85 82 63
85 83 43
86 11 73
86 12 85
86 16 40
86 17 56
86 21 107
86 22 89
86 23 93
86 26 91
86 27 36
86 30 16
86 33 89
86 34 27
86 42 67
86 49 81
86 52 81
86 53 68
86 60 31
86 61 3
86 63 49
86 64 36
86 66 53
86 67 20
86 71 51
86 81 15
86 84 70
87 0 56
87 3 21
87 8 17
87 12 16
87 14 35
87 22 82
87 26 45
87 28 28
87 32 93
87 34 57
87 38 74
87 39 19
87 40 27
87 41 89
87 43 100
87 50 53
87 52 16
87 62 32
87 63 67
87 64 60
87 66 90
87 68 74
87 70 58
87 78 63
87 79 54
87 82 69
87 86 84
88 0 31
88 1 74
88 7 23
88 8 59
88 12 75
88 13 24
88 22 81
88 26 80
88 27 29
88 31 56
88 33 81
88 34 18
88 36 56
88 38 71
88 41 32
88 42 61
88 44 69
88 48 50
88 50 23
88 51 92
88 54 92
88 56 46
88 61 12
88 63 40
88 65 82
88 68 85
88 71 44
88 72 69
88 78 79
88 79 79
88 85 61
89 2 72
89 3 26
89 4 63
89 5 25
89 7 76
89 12 26
89 19 51
89 24 11
89 25 86
89 27 57
89 31 77
89 32 82
89 35 53
89 36 38
89 40 34
89 41 69
89 45 85
89 51 62
89 52 23
89 53 17
89 58 50
89 59 61
89 63 51
89 64 40
89 68 70
89 72 16
89 74 53
89 83 6
89 84 57
89 87 22
89 88 52
90 1 79
90 2 74
90 10 92
90 13 21
90 14 58
90 27 22
90 29 63
90 32 68
90 35 33
90 43 48
90 45 65
90 46 66
90 48 50
90 54 94
90 56 35
90 58 58
90 60 27
90 63 37
90 66 38
90 74 11
90 81 21
90 82 25
90 84 58
91 0 53
91 1 46
91 6 47
91 12 29
91 13 99
91 18 113
91 19 59
91 23 94
91 27 83
91 29 75
91 32 104
91 36 59
91 39 11
91 44 15
91 45 108
91 50 57
91 52 4
91 53 35
91 57 95
91 62 42
91 68 87
91 70 72
91 72 12
91 74 78
91 80 91
91 90 89
92 1 60
92 3 50
92 4 79
92 5 37
92 6 22
92 7 72
92 11 21
92 13 70
92 16 35
92 18 105
92 20 37
92 28 49
92 30 41
92 31 90
92 34 33
92 35 65
92 40 58
92 44 20
92 54 86
92 56 85
92 63 65
92 64 49
92 66 85
92 67 67
92 68 93
92 83 22
92 87 38
92 89 24
92 90 64
93 2 30
93 3 84
93 10 80
93 12 90
93 13 88
93 17 52
93 18 5
93 20 70
93 21 91
93 22 29
93 23 34
93 24 80
93 28 74
93 31 22
93 33 29
93 35 42
93 40 82
93 42 16
93 44 117
93 45 5
93 46 61
93 48 42
93 52 113
93 58 42
93 59 55
93 61 86
93 62 71
93 64 59
93 66 30
93 72 101
93 81 87
93 87 102
93 89 90
94 3 9
94 6 46
94 17 29
94 18 76
94 23 54
94 26 22
94 27 58
94 31 68
94 33 55
94 36 22
94 38 46
94 44 49
94 47 11
94 49 5
94 53 9
94 54 36
94 63 45
94 65 82
94 68 47
94 73 76
94 79 28
94 84 40
94 88 65
94 89 26
94 90 72
95 3 60
95 7 43
95 10 79
95 13 41
95 23 89
95 24 41
95 26 75
95 33 86
95 39 46
95 52 54
95 62 47
95 63 47
95 64 30
95 66 62
95 67 38
95 73 94
95 76 59
95 78 79
95 80 37
95 83 30
95 87 58
95 89 36
96 1 55
96 2 60
96 9 31
96 14 33
96 19 68
96 21 79
96 28 45
96 29 45
96 34 17
96 36 36
96 38 53
96 40 60
96 43 50
96 44 63
96 48 31
96 49 53
96 56 38
96 61 31
96 62 37
96 63 23
96 65 69
96 66 38
96 68 66
96 73 69
96 74 13
96 76 43
96 82 23
96 83 35
96 89 41
96 90 24
96 91 66
96 93 64
97 1 80
97 4 57
97 5 83
97 8 64
97 9 44
97 14 57
97 18 76
97 21 103
97 24 59
97 25 71
97 31 57
97 37 57
97 39 71
97 42 63
97 50 29
97 52 78
97 53 63
97 56 47
97 60 26
97 62 61
97 65 84
97 74 14
97 79 84
97 82 13
97 85 66
97 87 80
97 88 5
97 90 13
97 95 25
97 96 25
98 0 74
98 3 66
98 4 6
98 6 61
98 10 68
98 12 71
98 13 66
98 14 46
98 15 11
98 22 33
98 24 57
98 25 19
98 27 23
98 28 55
98 30 62
98 33 33
98 37 74
98 38 26
98 45 22
98 47 53
98 49 60
98 61 62
98 63 16
98 65 32
98 72 79
98 75 83
98 76 43
98 81 65
98 82 59
98 83 63
98 87 82
98 88 52
98 89 66
98 93 26
98 94 57
99 4 69
99 7 18
99 8 70
99 14 67
99 15 56
99 19 104
99 22 97
99 23 101
99 25 82
99 28 79
99 30 17
99 34 31
99 38 88
99 49 87
99 52 83
99 54 109
99 55 98
99 58 76
99 63 57
99 74 26
99 78 96
99 81 15
99 82 18
99 84 77
99 88 17
99 89 65
99 91 87
99 95 29
99 96 36
