200 13930
-1
50 33 91
54 71 72
21 58 100
31 73 98
8 79 74
46 87 85
88 90 81
93 68 100
27 27 90
94 39 73
68 79 74
47 88 78
35 90 93
46 3 78
21 67 97
74 34 100
87 92 92
99 94 96
3 47 91
52 79 85
18 24 83
57 96 93
52 86 89
62 24 77
25 55 84
86 96 87
39 98 81
63 36 93
100 31 77
28 7 96
46 54 93
19 90 98
16 39 96
-1
2 0 42
2 1 40
3 1 67
4 1 52
4 3 41
5 3 68
5 4 65
6 0 76
6 1 57
6 3 91
6 4 51
6 5 77
7 0 43
7 1 61
7 2 32
7 3 21
7 5 67
7 6 72
8 1 12
8 3 77
8 4 56
8 5 30
8 6 49
8 7 67
9 0 24
9 2 60
9 4 68
9 7 67
9 8 40
10 0 32
10 1 58
10 3 51
10 5 44
10 6 109
10 7 64
10 8 70
11 0 53
11 1 35
11 2 75
11 4 87
11 6 86
11 7 93
11 8 37
11 9 32
11 10 65
12 1 22
12 2 48
12 4 63
12 5 38
12 6 47
12 7 76
12 8 10
12 9 48
12 10 80
12 11 38
13 2 15
13 5 51
13 6 30
13 7 47
13 8 31
13 9 59
13 10 79
13 12 35
14 0 25
14 1 26
14 3 46
14 4 27
14 5 38
14 6 52
14 7 35
14 8 32
14 9 43
14 10 58
14 11 60
14 12 41
14 13 21
15 0 56
15 1 26
15 2 59
15 3 94
15 5 37
15 8 17
15 9 47
15 10 81
15 12 12
15 13 47
15 14 50
16 0 60
16 2 25
16 4 36
16 5 64
16 6 16
16 8 40
16 11 77
16 13 14
16 14 35
16 15 53
17 0 41
17 3 68
17 4 87
17 5 42
17 7 79
17 8 71
17 9 31
17 10 17
17 13 86
17 14 66
18 0 54
18 1 40
18 2 20
18 3 70
18 4 33
18 5 59
18 7 52
18 9 67
18 10 87
18 14 29
18 16 5
18 17 94
19 0 42
19 1 29
19 3 84
19 4 80
19 5 16
19 6 85
19 7 83
19 11 11
19 12 40
19 14 53
19 16 74
20 0 51
20 1 29
20 2 69
20 3 92
20 5 26
20 7 89
20 8 29
20 9 33
20 11 8
20 12 30
20 13 60
20 15 21
20 16 69
20 17 62
20 19 15
21 0 18
21 1 41
21 2 60
21 3 50
21 4 64
21 5 27
21 6 93
21 10 17
21 11 51
21 12 63
21 13 64
21 14 43
21 16 78
21 18 72
21 19 39
22 0 35
22 2 75
22 4 82
22 5 26
22 6 102
22 7 78
22 8 56
22 9 16
22 11 39
22 12 63
22 13 75
22 14 57
22 15 60
22 17 18
22 21 20
23 0 32
23 1 41
23 2 71
23 3 69
23 5 21
23 6 98
23 8 51
23 9 12
23 10 29
23 11 37
23 12 60
23 13 70
23 14 53
23 15 57
23 16 84
23 17 21
23 18 79
23 19 26
23 20 41
23 21 18
23 22 4
24 0 75
24 2 89
24 3 116
24 4 103
24 5 49
24 6 89
24 9 56
24 10 90
24 11 24
24 12 44
24 13 78
24 14 77
24 15 32
24 16 85
24 17 81
24 18 82
24 19 35
24 21 75
24 23 61
25 0 60
25 1 49
25 2 21
25 3 70
25 6 21
25 8 46
25 10 93
25 13 16
25 14 35
25 15 60
25 16 8
25 17 101
25 18 10
25 19 79
25 21 79
25 23 87
25 24 92
26 0 82
26 1 53
26 2 87
26 3 121
26 5 58
26 6 79
26 9 67
26 11 38
26 12 38
26 13 74
26 14 78
26 15 28
26 18 76
26 19 48
26 20 33
26 22 77
26 23 74
26 24 18
27 0 27
27 1 5
27 2 36
27 5 21
27 6 56
27 7 56
27 8 15
27 9 29
27 11 39
27 12 25
27 13 30
27 14 21
27 15 31
27 18 38
27 19 33
27 20 33
27 21 39
27 23 41
27 24 56
27 25 47
27 26 58
28 0 32
28 1 45
28 2 72
28 3 66
28 5 26
28 6 101
28 9 16
28 11 43
28 12 65
28 13 73
28 15 62
28 16 87
28 17 15
28 19 32
28 20 47
28 21 16
28 23 6
28 24 67
28 25 89
28 26 80
28 27 45
29 0 54
29 1 43
29 2 16
29 3 66
29 5 61
29 6 25
29 7 47
29 9 69
29 13 10
29 15 56
29 16 9
29 17 95
29 20 70
29 22 84
29 23 80
29 24 87
29 25 6
29 26 82
29 27 40
29 28 83
30 0 72
30 1 46
30 4 97
30 7 107
30 9 55
30 10 89
30 11 24
30 12 37
30 13 72
30 14 72
30 15 25
30 16 78
30 17 81
30 18 75
30 19 35
30 20 21
30 22 63
30 23 61
30 26 14
30 27 51
30 28 67
31 0 63
31 1 38
31 2 77
31 4 90
31 6 80
31 7 99
31 8 35
31 10 79
31 12 33
31 13 66
31 14 64
31 15 21
31 16 74
31 17 72
31 18 71
31 20 11
31 21 64
31 22 54
31 23 51
31 24 13
31 25 81
31 27 43
31 29 76
32 4 42
32 5 68
32 6 10
32 7 62
32 8 42
32 9 77
32 11 79
32 12 42
32 14 41
32 15 54
32 16 6
32 17 105
32 19 77
32 20 71
32 22 93
32 24 86
32 26 77
32 29 15
32 30 79
32 31 75
33 3 84
33 4 87
33 5 22
33 7 87
33 9 19
33 12 53
33 13 73
33 14 60
33 15 47
33 16 85
33 17 36
33 18 80
33 21 35
33 23 17
33 24 44
33 25 90
33 26 60
33 27 43
33 31 37
33 32 89
34 3 68
34 5 21
34 6 55
34 7 61
34 8 10
34 11 36
34 13 31
34 14 26
34 15 25
34 16 43
34 19 31
34 20 29
34 21 43
34 23 43
34 24 51
34 25 48
34 26 53
34 27 5
34 28 48
34 29 42
34 30 46
34 31 38
35 0 28
35 1 22
35 2 57
35 4 68
35 5 3
35 8 31
35 9 10
35 11 24
35 12 39
35 13 54
35 14 41
35 15 37
35 17 41
35 19 13
35 20 24
35 21 28
35 22 24
35 23 20
35 24 48
35 27 23
35 28 25
35 30 46
35 31 36
35 33 19
35 34 24
36 4 72
36 5 23
36 6 68
36 8 19
36 9 33
36 13 50
36 14 46
36 15 14
36 16 59
36 17 63
36 19 19
36 22 46
36 23 42
36 24 31
36 27 25
36 28 48
36 31 18
36 33 33
36 34 20
36 35 23
37 1 57
37 2 61
37 3 33
37 4 60
37 5 48
37 6 100
37 7 47
37 10 18
37 12 79
37 13 70
37 15 82
37 18 78
37 19 62
37 20 74
37 22 41
37 23 40
37 26 107
37 30 95
37 31 85
37 35 49
37 36 70
38 0 76
38 1 58
38 2 39
38 3 89
38 4 49
38 9 87
38 10 109
38 11 88
38 12 49
38 14 51
38 16 15
38 17 115
38 18 21
38 19 86
38 20 79
38 21 93
38 22 103
38 23 99
38 26 82
38 30 85
38 31 82
38 32 10
38 34 56
39 0 47
39 1 26
39 2 66
39 4 79
39 5 21
39 6 77
39 7 85
39 8 28
39 9 29
39 10 64
39 11 9
39 12 30
39 13 58
39 15 23
39 17 58
39 18 64
39 19 11
39 20 4
39 21 48
39 22 40
39 23 37
39 24 28
39 25 73
39 26 38
39 28 43
39 29 68
39 30 25
39 32 70
39 33 25
39 34 27
39 35 20
39 36 9
39 37 69
40 0 46
40 1 26
40 2 25
40 3 70
40 5 45
40 6 31
40 7 56
40 8 21
40 9 54
40 10 78
40 11 58
40 13 11
40 15 36
40 16 19
40 18 15
40 19 55
40 20 50
40 21 62
40 22 70
40 23 66
40 25 25
40 28 70
40 29 20
40 30 61
40 31 56
40 36 40
40 37 72
40 38 32
40 39 49
41 0 60
41 1 29
41 4 72
41 5 43
41 6 51
41 9 53
41 10 87
41 11 38
41 12 9
41 14 50
41 16 47
41 18 45
41 23 64
41 24 38
41 26 30
41 27 33
41 28 70
41 29 51
41 30 31
41 34 28
41 35 44
41 36 22
41 37 87
42 0 56
42 1 33
42 2 32
42 6 23
42 7 64
42 8 25
42 9 63
42 10 88
42 11 62
42 12 25
42 13 17
42 14 35
42 15 37
42 18 15
42 19 61
42 20 54
42 21 72
42 22 79
42 23 75
42 25 24
42 27 33
42 28 79
42 30 62
42 31 58
42 32 17
42 33 73
42 34 31
42 35 55
42 36 44
42 38 25
42 40 10
42 41 31
43 0 38
43 1 20
43 2 60
43 3 80
43 4 72
43 5 13
43 6 74
43 7 77
43 10 56
43 12 30
43 13 53
43 14 44
43 15 25
43 19 10
43 20 12
43 23 31
43 24 36
43 26 45
43 27 24
43 28 37
43 29 63
43 31 24
43 32 67
43 33 23
43 35 12
43 36 11
43 37 61
43 38 76
43 39 8
43 41 33
43 42 51
44 0 26
44 1 57
44 2 56
44 3 25
44 8 68
44 9 45
44 10 26
44 12 78
44 13 65
44 14 44
44 18 74
44 19 65
44 20 76
44 21 27
44 22 47
44 23 46
44 24 100
44 25 77
44 27 53
44 29 71
44 30 98
44 32 85
44 33 63
44 34 58
44 36 72
44 37 8
44 39 72
44 40 69
44 41 87
44 42 79
44 43 64
45 0 56
45 2 63
45 3 95
45 4 77
45 7 88
45 8 21
45 9 45
45 10 79
45 11 24
45 12 17
45 14 52
45 15 5
45 16 58
45 18 55
45 20 16
45 21 62
45 22 57
45 23 54
45 24 27
45 25 65
45 26 26
45 27 32
45 29 60
45 30 20
45 31 16
45 32 59
45 33 43
45 34 26
45 35 35
45 36 12
45 37 82
45 39 18
45 40 40
45 43 23
45 44 83
46 0 38
46 1 53
46 2 24
46 4 15
46 6 65
46 7 8
46 8 59
46 9 62
46 10 62
46 11 85
46 12 67
46 13 39
46 14 27
46 18 44
46 19 76
46 20 81
46 22 73
46 24 104
46 25 44
46 26 105
46 30 99
46 31 91
46 32 55
46 33 81
46 34 53
46 35 63
46 36 73
46 37 47
46 39 77
46 41 77
46 42 56
46 44 39
46 45 79
47 0 46
47 3 81
47 5 34
47 7 89
47 8 64
47 9 26
47 11 41
47 12 71
47 13 85
47 15 66
47 16 98
47 19 32
47 21 31
47 22 11
47 24 63
47 26 79
47 27 55
47 28 15
47 30 65
47 31 56
47 32 103
47 34 56
47 35 32
47 36 51
47 37 50
47 40 80
47 41 74
47 44 57
47 45 62
47 46 84
48 0 13
48 4 34
48 5 33
48 6 65
48 7 34
48 9 35
48 10 44
48 11 59
48 12 48
48 14 13
48 15 55
48 18 43
48 20 55
48 22 47
48 23 44
48 24 79
48 26 83
48 27 24
48 30 75
48 31 66
48 33 54
48 35 36
48 36 48
48 37 35
48 38 64
48 39 51
48 40 37
48 42 47
48 43 43
48 44 32
48 45 56
48 46 27
49 0 12
49 3 47
49 5 24
49 7 43
49 8 31
49 9 27
49 11 49
49 12 41
49 13 34
49 15 47
49 18 43
49 19 40
49 20 46
49 21 29
49 22 42
49 24 69
49 25 50
49 26 74
49 27 16
49 28 39
49 29 43
49 31 56
49 32 54
49 34 21
49 35 27
49 36 38
49 37 39
49 38 64
49 40 34
49 41 49
49 42 44
49 44 37
49 46 36
49 48 9
50 0 33
50 1 29
50 2 65
50 3 74
50 5 10
50 6 86
50 7 76
50 8 38
50 9 9
50 10 43
50 11 22
50 12 45
50 14 48
50 15 41
50 16 74
50 17 37
50 18 69
50 19 11
50 23 16
50 24 46
50 25 78
50 26 59
50 28 22
50 29 72
50 31 36
50 32 78
50 33 12
50 34 31
50 35 7
50 37 51
50 38 88
50 40 55
50 41 49
50 42 63
50 44 55
50 45 38
50 46 69
50 47 25
51 0 43
51 2 78
51 3 82
51 4 87
51 6 101
51 8 52
51 9 19
51 10 42
51 11 28
51 12 58
51 14 61
51 15 53
51 18 83
51 19 19
51 20 33
51 21 32
51 22 13
51 24 50
51 25 92
51 26 66
51 28 18
51 29 86
51 31 43
51 33 6
51 36 38
51 37 54
51 39 30
51 41 61
51 42 77
51 43 28
51 44 60
51 46 81
51 48 54
51 49 46
51 50 14
52 0 44
52 1 69
52 4 39
52 6 90
52 7 18
52 11 97
52 13 63
52 14 46
52 15 95
52 16 74
52 17 72
52 18 69
52 19 87
52 22 74
52 24 119
52 25 69
52 26 123
52 29 65
52 30 115
52 32 80
52 33 87
52 34 70
52 35 73
52 36 88
52 37 37
52 40 70
52 41 97
52 46 25
52 49 49
52 50 77
53 0 46
53 1 48
53 2 82
53 5 28
53 6 105
53 7 89
53 8 56
53 9 22
53 10 41
53 13 80
53 14 65
53 15 57
53 16 92
53 18 87
53 19 23
53 20 37
53 21 33
53 22 13
53 24 53
53 26 69
53 28 18
53 31 46
53 33 9
53 36 42
53 37 55
53 40 74
53 41 65
53 42 81
53 43 32
53 44 61
53 45 53
53 47 10
53 48 57
53 50 18
53 52 87
54 0 41
54 1 48
54 3 77
54 4 87
54 7 84
54 10 33
54 11 37
54 13 78
54 14 62
54 17 21
54 18 86
54 19 27
54 20 42
54 22 6
54 23 9
54 24 60
54 25 95
54 27 49
54 28 11
54 31 52
54 32 96
54 33 15
54 34 50
54 36 45
54 38 106
54 41 68
54 43 34
54 45 57
54 46 79
54 47 6
54 48 53
54 49 46
54 52 81
54 53 7
55 0 13
55 3 49
55 4 60
55 5 23
55 7 55
55 9 16
55 10 22
55 11 49
55 12 58
55 16 72
55 18 66
55 20 49
55 21 5
55 24 72
55 25 73
55 28 19
55 29 67
55 30 71
55 31 61
55 32 78
55 33 35
55 35 25
55 37 24
55 39 45
55 40 56
55 41 65
55 42 66
55 43 37
55 44 28
55 46 50
55 47 34
55 48 26
55 50 26
55 51 32
55 53 34
56 0 8
56 2 33
56 3 42
56 4 40
56 5 27
56 6 68
56 7 39
56 8 36
56 9 29
56 10 41
56 11 53
56 12 46
56 14 16
56 15 52
56 16 52
56 19 44
56 21 26
56 23 38
56 24 74
56 25 52
56 26 79
56 27 21
56 28 39
56 29 46
56 31 61
56 32 57
56 33 48
56 35 30
56 36 43
56 38 67
56 39 46
56 40 38
56 42 48
56 45 53
56 49 5
56 50 36
56 53 51
56 54 47
57 0 24
57 1 6
57 2 37
57 3 61
57 4 48
57 5 18
57 6 59
57 7 55
57 8 18
57 9 26
57 10 53
57 11 39
57 14 21
57 15 33
57 16 45
57 18 40
57 19 32
57 20 34
57 21 36
57 23 38
57 24 57
57 25 49
57 26 60
57 29 42
57 30 52
57 33 41
57 34 8
57 35 21
57 36 25
57 39 30
57 40 27
57 41 36
57 42 36
57 43 23
57 45 34
57 46 47
57 47 52
57 49 13
57 52 63
57 54 46
57 56 19
58 0 21
58 2 37
58 4 48
58 5 17
58 6 61
58 7 53
58 8 21
58 9 25
58 10 50
58 12 31
58 13 34
58 14 21
58 15 35
58 16 47
58 17 54
58 18 42
58 21 33
58 23 36
58 25 50
58 26 62
58 27 6
58 28 40
58 29 44
58 30 54
58 31 45
58 33 40
58 35 20
58 36 27
58 37 48
58 38 62
58 39 31
58 42 39
58 43 24
58 44 47
58 45 36
58 46 46
58 47 51
58 50 28
58 52 60
58 53 46
58 55 28
58 56 16
58 57 3
59 0 14
59 2 28
59 3 41
59 4 34
59 5 31
59 6 63
59 7 36
59 8 35
59 10 46
59 11 56
59 13 32
59 17 55
59 19 47
59 20 53
59 21 32
59 24 76
59 26 80
59 27 21
59 28 45
59 29 40
59 30 72
59 32 52
59 33 53
59 34 27
59 37 38
59 38 62
59 39 49
59 40 34
59 41 54
59 43 41
59 44 35
59 45 53
59 47 58
59 48 3
59 50 41
59 51 53
59 52 43
59 54 52
59 55 27
59 56 5
59 57 19
60 0 26
60 2 64
60 3 64
60 5 17
60 6 92
60 9 7
60 10 28
60 11 37
60 16 78
60 17 24
60 19 26
60 21 14
60 22 10
60 23 6
60 25 81
60 26 73
60 28 9
60 29 74
60 31 51
60 32 83
60 34 38
60 36 40
60 37 37
60 38 93
60 39 35
60 41 61
60 44 42
60 45 52
60 46 64
60 47 21
60 48 37
60 49 31
60 51 18
60 52 67
60 53 20
60 54 15
60 55 14
60 57 33
60 58 31
60 59 37
61 0 55
61 1 37
61 2 77
61 3 97
61 4 89
61 8 38
61 9 34
61 10 67
61 11 2
61 12 40
61 15 30
61 16 78
61 19 13
61 21 53
61 25 84
61 27 41
61 28 44
61 29 79
61 30 23
61 31 14
61 32 81
61 33 23
61 34 38
61 38 89
61 39 11
61 40 59
61 41 39
61 42 64
61 43 18
61 45 25
61 46 88
61 48 61
61 49 51
61 50 24
61 51 29
61 52 99
61 56 55
61 58 42
61 59 59
62 0 29
62 1 56
62 2 46
62 3 13
62 4 41
62 8 67
62 9 52
62 10 40
62 11 82
62 12 77
62 14 38
62 15 83
62 16 70
62 17 56
62 18 65
62 19 71
62 20 80
62 22 58
62 23 56
62 24 104
62 25 67
62 26 110
62 27 52
62 28 53
62 29 62
62 30 101
62 31 91
62 32 76
62 33 71
62 34 58
62 35 57
62 36 74
62 37 22
62 39 76
62 41 85
62 42 73
62 45 84
62 46 26
62 48 28
62 49 36
62 50 61
62 51 69
62 54 64
62 56 31
62 57 50
62 59 31
62 60 51
62 61 84
63 0 78
63 1 58
63 2 44
63 4 54
63 5 77
63 8 49
63 9 87
63 10 110
63 12 46
63 14 54
63 15 57
63 16 19
63 17 116
63 18 24
63 19 85
63 20 76
63 23 99
63 24 88
63 25 24
63 26 77
63 28 102
63 29 28
63 30 81
63 34 55
63 35 79
63 37 102
63 38 7
63 39 76
63 40 32
63 41 50
63 42 24
63 43 74
63 44 98
63 45 62
63 46 68
63 48 67
63 49 66
63 50 87
63 51 101
63 52 93
63 53 105
63 54 106
63 55 89
63 56 69
63 57 60
63 59 65
63 60 93
63 61 86
63 62 89
64 0 30
64 1 41
64 2 70
64 3 66
64 4 76
64 5 22
64 6 98
64 9 12
64 10 26
64 11 39
64 12 61
64 13 70
64 14 52
64 17 19
64 19 28
64 21 16
64 22 5
64 23 2
64 24 63
64 25 86
64 26 76
64 27 41
64 29 80
64 30 63
64 34 44
64 36 44
64 37 38
64 38 98
64 39 39
64 40 66
64 41 65
64 42 75
64 43 33
64 44 43
64 47 16
64 50 18
64 54 11
64 55 18
64 56 37
64 58 36
64 59 42
64 60 5
64 61 41
64 62 53
64 63 99
65 0 34
65 1 42
65 3 36
65 4 12
65 5 53
65 6 55
65 7 20
65 8 48
65 9 56
65 10 63
65 11 76
65 12 56
65 13 27
65 15 66
65 16 39
65 17 75
65 18 34
65 19 68
65 20 71
65 21 52
65 22 69
65 24 94
65 27 38
65 28 66
65 29 30
65 30 89
65 31 81
65 32 45
65 33 75
65 34 42
65 36 63
65 37 49
65 38 53
65 40 36
65 42 44
65 43 61
65 44 43
65 46 11
65 47 80
65 49 29
65 51 75
65 52 35
65 54 74
65 55 47
65 56 27
65 57 37
65 58 37
65 59 22
65 60 59
65 61 79
65 64 64
66 2 84
66 3 107
66 4 97
66 5 39
66 6 90
66 7 104
66 8 44
66 9 45
66 10 78
66 12 42
66 14 71
66 15 31
66 17 68
66 18 80
66 19 24
66 20 15
66 25 90
66 26 29
66 27 49
66 29 85
66 31 10
66 32 85
66 34 45
66 35 37
66 36 25
66 37 86
66 38 92
66 40 65
66 44 90
66 46 97
66 48 70
66 49 61
66 50 35
66 51 38
66 54 47
66 57 49
66 58 50
66 59 68
66 61 10
66 62 95
66 63 89
66 64 52
66 65 87
67 1 37
67 2 12
67 3 62
67 4 26
67 6 29
67 7 44
67 10 81
67 11 72
67 13 5
67 14 23
67 15 52
67 16 13
67 17 89
67 18 8
67 19 67
67 20 65
67 21 66
67 22 78
67 23 74
67 25 12
67 26 79
67 29 6
67 30 77
67 31 71
67 32 19
67 34 36
67 35 58
67 36 55
67 37 71
67 38 28
67 39 63
67 40 16
67 41 48
67 42 20
67 43 57
67 44 66
67 45 56
67 46 36
67 47 88
67 48 36
67 50 65
67 52 61
67 53 84
67 55 60
67 56 39
67 58 38
67 59 34
67 60 68
67 61 74
67 62 57
67 64 73
67 65 26
67 66 80
68 0 68
68 1 43
68 3 109
68 4 95
68 5 43
68 6 82
68 7 104
68 8 39
68 9 51
68 10 85
68 12 36
68 13 70
68 14 69
68 15 24
68 16 77
68 17 77
68 20 17
68 22 59
68 23 57
68 24 8
68 26 18
68 27 48
68 28 63
68 29 79
68 30 4
68 31 5
68 33 42
68 39 21
68 40 59
68 41 30
68 42 61
68 43 30
68 44 94
68 46 96
68 47 61
68 48 71
68 49 62
68 50 42
68 52 111
68 54 57
68 56 67
68 57 49
68 58 51
68 59 69
68 60 56
68 61 19
68 63 80
68 64 59
68 65 86
68 67 75
69 0 49
69 1 32
69 2 72
69 3 90
69 4 84
69 5 22
69 6 84
69 7 89
69 8 35
69 9 28
69 10 62
69 12 38
69 13 64
69 14 57
69 17 54
69 18 70
69 20 8
69 21 47
69 22 36
69 23 33
69 26 41
69 27 36
69 28 39
69 29 74
69 30 27
69 32 77
69 34 33
69 35 20
69 36 16
69 37 69
69 40 55
69 41 38
69 42 60
69 45 25
69 46 81
69 49 45
69 50 18
69 51 25
69 52 93
69 54 34
69 55 45
69 56 49
69 57 35
69 58 36
69 59 52
69 60 33
69 61 6
69 62 78
69 63 84
69 64 36
69 65 73
69 67 69
70 0 35
70 1 44
70 3 71
70 4 81
70 6 101
70 7 78
70 9 14
70 10 30
70 12 62
70 13 73
70 14 56
70 15 58
70 18 82
70 19 27
70 22 2
70 23 3
70 24 61
70 25 90
70 29 83
70 31 52
70 32 92
70 36 44
70 38 101
70 40 69
70 41 66
70 42 77
70 43 32
70 46 73
70 47 11
70 48 47
70 51 12
70 52 75
70 53 12
70 55 23
70 57 41
70 58 39
70 59 47
70 60 9
70 62 58
70 63 101
70 64 5
70 67 77
70 68 57
71 0 36
71 2 16
71 3 58
71 4 30
71 5 42
71 6 39
71 7 44
71 8 26
71 9 49
71 10 69
71 11 60
71 13 9
71 14 13
71 15 43
71 17 76
71 18 18
71 19 54
71 23 61
71 24 73
71 26 71
71 27 21
71 28 63
71 29 19
71 30 67
71 31 61
71 32 29
71 33 64
71 34 24
71 35 44
71 36 43
71 38 39
71 40 12
71 41 41
71 42 22
71 43 45
71 44 57
71 45 47
71 48 25
71 50 52
71 51 66
71 52 58
71 55 48
71 56 28
71 57 23
71 58 24
71 59 23
71 60 55
71 61 62
71 63 41
71 64 60
71 67 13
71 68 65
71 69 57
72 0 14
72 2 46
72 3 56
72 4 55
72 5 11
72 6 74
72 8 32
72 10 38
72 11 38
72 12 42
72 13 46
72 14 29
72 15 43
72 16 60
72 17 41
72 18 54
72 19 28
72 20 36
72 21 21
72 22 28
72 24 60
72 25 62
72 26 68
72 27 18
72 28 27
72 30 58
72 31 48
72 32 65
72 35 14
72 37 38
72 39 32
72 40 42
72 42 52
72 43 24
72 44 40
72 45 43
72 46 49
72 47 39
72 48 22
72 51 32
72 52 59
72 53 35
72 54 33
72 55 16
72 56 16
72 57 15
72 58 13
72 60 18
72 61 40
72 62 43
72 63 75
72 67 49
72 68 54
72 69 34
72 71 36
73 0 71
73 1 46
73 2 84
73 3 112
73 4 98
73 7 107
73 8 42
73 9 53
73 10 87
73 11 21
73 12 39
73 15 27
73 17 79
73 19 32
73 21 72
73 22 61
73 24 5
73 25 87
73 27 51
73 28 65
73 29 82
73 30 3
73 31 8
73 33 43
73 34 46
73 35 44
73 36 26
73 37 94
73 38 87
73 39 24
73 41 33
73 42 64
73 43 32
73 45 22
73 46 99
73 48 74
73 49 65
73 50 44
73 52 114
73 53 52
73 54 58
73 55 69
73 56 70
73 58 54
73 59 72
73 60 58
73 61 20
73 62 100
73 63 83
73 64 61
73 65 89
73 66 11
73 67 78
73 68 3
73 69 25
73 71 68
73 72 56
74 0 39
74 1 57
74 2 81
74 4 86
74 5 39
74 8 68
74 9 28
74 10 18
74 11 54
74 13 84
74 14 64
74 15 75
74 16 98
74 18 92
74 19 44
74 20 59
74 24 78
74 25 99
74 26 92
74 27 57
74 29 93
74 30 78
74 31 69
74 35 38
74 36 60
74 37 35
74 42 90
74 46 75
74 47 17
74 48 53
74 49 49
74 50 34
74 51 27
74 52 72
74 53 25
74 56 48
74 57 54
74 58 51
74 59 53
74 60 21
74 61 55
74 62 56
74 63 114
74 64 16
74 65 73
74 67 87
74 68 74
74 69 51
74 71 74
74 72 38
75 2 35
75 3 85
75 4 45
75 5 74
75 6 6
75 7 66
75 10 104
75 11 84
75 12 46
75 13 25
75 16 11
75 17 111
75 22 99
75 23 94
75 25 15
75 27 53
75 28 98
75 29 19
75 30 83
75 31 80
75 32 5
75 33 95
75 34 52
75 35 76
75 36 66
75 39 75
75 40 28
75 41 52
75 42 22
75 43 72
75 44 90
75 45 63
75 46 59
75 49 60
75 50 84
75 51 98
75 53 102
75 54 102
75 55 83
75 56 63
75 57 55
75 58 58
75 60 89
75 61 86
75 63 9
75 65 49
75 68 82
75 69 83
75 71 35
75 72 70
76 0 33
76 1 12
76 2 52
76 3 73
76 5 11
76 6 68
76 7 69
76 10 55
76 11 23
76 13 45
76 14 36
76 15 26
76 16 57
76 17 53
76 18 52
76 20 19
76 21 38
76 23 32
76 24 43
76 25 61
76 27 16
76 28 37
76 29 56
76 30 39
76 31 30
76 32 60
76 33 28
76 34 13
76 35 12
76 36 13
76 37 57
76 38 70
76 39 15
76 40 38
76 41 32
76 42 45
76 43 8
76 44 59
76 46 62
76 47 44
76 48 36
76 50 18
76 51 32
76 52 75
76 54 38
76 55 33
76 57 15
76 59 33
76 60 28
76 61 25
76 62 61
76 64 33
76 65 53
76 66 34
76 67 50
76 68 36
76 69 20
76 70 34
76 71 37
76 72 18
76 74 50
77 0 70
77 1 43
77 2 79
77 5 46
77 7 104
77 8 37
77 11 25
77 12 32
77 13 67
77 14 69
77 15 20
77 16 73
77 17 82
77 18 71
77 19 35
77 20 20
77 21 73
77 22 64
77 23 61
77 24 12
77 25 80
77 26 13
77 27 48
77 29 76
77 31 10
77 33 47
77 36 24
77 38 80
77 39 25
77 41 26
77 42 57
77 43 32
77 44 96
77 45 16
77 47 66
77 48 72
77 51 53
77 52 112
77 53 56
77 54 62
77 56 68
77 57 49
77 58 51
77 60 60
77 61 24
77 62 98
77 63 75
77 64 63
77 66 18
77 67 72
77 68 6
77 69 28
77 71 63
77 72 56
77 73 8
77 75 78
77 76 37
78 0 71
78 1 46
78 2 45
78 8 36
78 9 76
78 10 103
78 13 30
78 17 107
78 18 25
78 21 86
78 22 92
78 27 47
78 28 92
78 29 31
