200 5970
-1
36 30 53
36 34 24
37 5 59
37 9 60
37 10 16
37 18 46
37 20 46
37 23 14
37 26 36
37 28 83
37 29 76
37 30 27
37 31 58
37 33 93
37 36 76
38 1 68
38 7 73
38 9 67
38 10 55
38 11 26
38 13 17
38 18 31
38 23 69
38 28 48
38 31 12
38 32 27
38 33 23
38 35 59
39 1 32
39 2 35
39 5 59
39 6 44
39 9 16
39 11 87
39 12 65
39 16 43
39 17 36
39 22 33
39 24 104
39 26 55
39 28 27
39 36 46
40 2 53
40 4 100
40 8 61
40 9 78
40 13 8
40 14 67
40 15 18
40 19 32
40 20 72
40 21 41
40 28 63
40 29 8
40 30 61
40 39 81
41 1 19
41 4 48
41 9 5
41 13 79
41 14 26
41 18 37
41 19 64
41 29 72
41 31 57
41 39 14
42 0 68
42 4 78
42 9 34
42 10 67
42 13 67
42 17 15
42 22 15
42 26 71
42 35 80
42 38 51
42 39 24
43 14 17
43 17 6
43 18 40
43 20 51
43 21 57
43 28 9
43 31 45
43 38 41
44 3 61
44 4 120
44 7 95
44 8 73
44 9 86
44 10 85
44 11 48
44 19 66
44 21 68
44 28 55
44 30 83
44 39 81
45 0 47
45 2 68
45 5 50
45 6 75
45 9 93
45 14 95
45 18 55
45 19 26
45 21 43
45 23 44
45 26 88
45 29 48
45 34 89
45 37 55
45 39 102
45 40 39
46 0 44
46 3 31
46 4 82
46 13 28
46 16 29
46 21 28
46 27 52
46 30 44
46 34 40
46 36 22
46 39 58
46 40 23
46 42 44
46 43 37
46 44 40
47 0 1
47 2 33
47 5 43
47 6 61
47 14 68
47 15 37
47 16 25
47 17 64
47 18 30
47 20 40
47 33 77
47 34 63
47 35 12
47 40 54
47 41 53
47 42 69
47 45 46
48 1 61
48 2 38
48 11 27
48 12 70
48 18 24
48 21 33
48 24 56
48 26 78
48 27 59
48 38 6
48 39 63
48 43 39
48 46 6
49 3 40
49 4 69
49 5 16
49 7 46
49 9 40
49 11 44
49 13 43
49 15 22
49 17 24
49 22 19
49 23 59
49 25 29
49 40 38
50 0 58
50 8 26
50 14 11
50 15 44
50 19 59
50 20 37
50 22 7
50 23 79
50 25 44
50 26 65
50 30 46
50 35 70
50 41 26
50 42 10
50 44 55
50 47 59
50 49 22
51 1 28
51 4 28
51 10 19
51 14 69
51 16 32
51 22 64
51 35 31
51 40 74
51 42 70
51 46 59
51 47 23
51 48 65
51 49 50
52 1 32
52 2 44
52 4 20
52 7 35
52 12 8
52 13 94
52 21 45
52 33 103
52 39 64
52 41 51
52 43 84
52 45 79
52 46 70
52 48 76
53 2 43
53 6 46
53 11 15
53 14 67
53 19 12
53 21 23
53 24 33
53 25 39
53 27 58
53 28 64
53 32 50
53 36 44
53 40 19
53 42 65
53 46 22
53 47 35
54 0 23
54 1 64
54 10 26
54 13 58
54 16 44
54 18 43
54 19 19
54 20 62
54 23 18
54 26 63
54 30 42
54 34 79
54 35 13
54 36 70
54 38 56
54 41 74
54 53 31
55 0 36
55 7 15
55 9 28
55 10 33
55 12 22
55 17 62
55 19 58
55 20 16
55 25 25
55 28 61
55 33 92
55 36 65
55 42 59
55 43 67
55 45 83
55 46 60
55 49 48
55 52 20
56 10 87
56 13 22
56 14 80
56 15 48
56 16 75
56 20 97
56 25 84
56 27 99
56 31 44
56 33 24
56 34 76
56 37 101
56 43 65
56 44 22
56 45 65
56 49 61
56 50 72
56 53 50
56 54 80
56 55 107
57 2 43
57 13 95
57 14 74
57 16 42
57 17 77
57 18 52
57 19 59
57 25 32
57 26 9
57 28 78
57 37 28
57 41 48
57 42 76
57 49 60
57 50 68
57 55 17
58 14 6
58 23 92
58 28 12
58 30 57
58 35 84
58 42 9
58 46 52
58 57 75
59 2 72
59 6 44
59 7 100
59 8 78
59 14 70
59 22 55
59 24 76
59 28 64
59 35 87
59 36 43
59 40 32
59 43 54
59 44 10
59 46 42
59 47 83
59 48 35
59 51 101
59 53 51
59 58 76
60 3 86
60 5 57
60 9 41
60 17 25
60 21 70
60 29 71
60 30 66
60 36 36
60 39 26
60 43 21
60 58 10
61 2 41
61 5 73
61 6 74
61 7 17
61 16 44
61 18 54
61 23 60
61 24 94
61 30 32
61 33 103
61 47 49
61 50 60
61 52 24
61 53 77
62 4 62
62 6 27
62 9 22
62 12 58
62 14 17
62 15 45
62 16 26
62 21 42
62 25 36
62 26 54
62 28 20
62 29 57
62 32 66
62 34 12
62 37 64
62 40 60
62 43 25
62 45 82
62 50 10
62 52 60
62 59 70
62 61 49
63 1 40
63 7 46
63 8 44
63 12 12
63 14 76
63 16 36
63 17 75
63 26 31
63 29 75
63 35 19
63 38 70
63 41 56
63 42 77
63 43 81
63 45 59
63 48 64
63 50 68
63 56 101
63 61 40
64 0 57
64 1 63
64 2 41
64 3 42
64 9 60
64 12 77
64 13 27
64 15 24
64 16 39
64 24 67
64 29 20
64 31 19
64 33 21
64 35 65
64 37 74
64 41 55
64 43 30
64 44 28
64 46 14
64 50 33
64 52 82
64 53 34
64 55 70
64 57 82
64 58 49
65 1 35
65 7 41
65 8 22
65 12 41
65 18 6
65 22 34
65 23 44
65 24 55
65 36 36
65 42 46
65 46 23
65 52 47
65 53 29
65 57 47
65 62 30
65 64 35
66 0 5
66 3 31
66 4 55
66 5 42
66 8 41
66 9 57
66 15 36
66 16 28
66 18 31
66 24 41
66 31 40
66 35 9
66 38 53
66 39 70
66 40 52
66 42 71
66 46 43
66 48 48
66 49 41
66 51 27
66 52 37
66 53 32
66 57 39
66 60 83
66 61 53
66 62 54
66 65 25
67 1 41
67 3 62
67 4 72
67 6 17
67 10 56
67 13 59
67 18 29
67 20 36
67 23 77
67 26 64
67 33 49
67 47 57
67 51 61
67 56 71
67 59 62
67 60 24
67 63 67
67 64 32
68 0 9
68 3 29
68 5 44
68 6 64
68 9 61
68 13 60
68 15 36
68 17 68
68 18 34
68 21 17
68 28 75
68 30 27
68 34 68
68 35 6
68 37 19
68 38 54
68 40 51
68 41 60
68 43 75
68 44 83
68 50 64
68 52 40
68 62 58
68 65 29
68 67 63
69 0 65
69 1 73
69 3 45
69 6 23
69 7 77
69 11 37
69 14 50
69 17 32
69 21 49
69 27 71
69 35 71
69 36 21
69 40 24
69 47 65
69 49 31
69 51 80
69 55 80
69 56 31
69 58 56
69 67 40
69 68 65
70 0 40
70 4 90
70 5 34
70 10 42
70 11 15
70 15 24
70 16 47
70 17 67
70 18 40
70 19 15
70 21 32
70 22 64
70 31 28
70 39 88
70 53 13
70 55 73
70 57 75
70 61 86
70 63 54
71 4 3
71 10 47
71 18 61
71 23 59
71 27 27
71 28 78
71 30 37
71 35 59
71 41 45
71 42 75
71 44 117
71 52 20
71 57 17
71 63 40
71 64 90
71 65 57
71 69 99
71 70 89
72 0 45
72 3 21
72 7 90
72 13 48
72 14 96
72 15 41
72 18 54
72 23 41
72 25 57
72 28 93
72 38 53
72 41 90
72 42 94
72 45 3
72 49 61
72 52 76
72 53 29
72 57 79
72 58 101
72 60 107
72 65 52
73 0 71
73 1 38
73 2 39
73 3 85
73 4 66
73 5 60
73 6 43
73 7 36
73 13 86
73 18 50
73 21 64
73 22 33
73 32 83
73 35 84
73 39 6
73 44 80
73 48 64
73 51 66
73 52 70
73 53 78
73 58 13
73 61 53
73 63 76
73 64 59
73 65 53
73 72 105
74 6 47
74 17 41
74 19 66
74 26 41
74 27 25
74 31 60
74 33 78
74 34 28
74 36 48
74 37 61
74 44 84
74 45 93
74 47 54
74 48 59
74 49 38
74 50 29
74 52 50
74 56 98
74 57 47
74 66 57
75 1 75
75 2 53
75 3 15
75 4 96
75 5 25
75 6 49
75 7 82
75 8 61
75 12 73
75 15 18
75 16 47
75 17 57
75 21 36
75 22 55
75 23 57
75 25 52
75 30 58
75 33 41
75 40 10
75 45 29
75 53 12
75 57 82
75 62 62
75 65 40
76 2 31
76 3 48
76 6 65
76 8 34
76 10 10
76 11 63
76 16 27
76 18 35
76 29 70
76 31 52
76 32 91
76 45 61
76 49 44
76 50 58
76 53 48
76 56 96
76 57 21
76 58 70
76 62 50
76 63 9
76 67 57
76 68 22
76 71 36
77 1 11
77 2 12
77 5 44
77 11 67
77 19 48
77 27 8
77 29 66
77 30 14
77 34 38
77 43 50
77 46 44
77 51 26
77 56 91
77 58 44
77 61 28
77 62 26
77 69 62
77 72 73
77 76 26
78 6 90
78 7 96
78 10 51
78 14 107
78 26 87
78 28 106
78 29 66
78 31 59
78 34 101
78 38 68
78 39 111
78 40 57
78 44 94
78 46 66
78 48 67
78 52 76
78 54 25
78 55 84
78 56 84
78 60 119
78 63 56
78 64 78
78 65 62
78 67 94
78 68 39
79 1 33
79 3 35
79 10 20
79 13 52
79 17 43
79 19 26
79 27 27
79 34 42
79 38 39
79 40 44
79 45 53
79 50 38
79 52 43
79 57 43
79 58 53
79 59 69
79 60 61
79 65 4
79 68 26
79 70 41
79 71 53
79 72 52
79 73 54
80 1 15
80 5 63
80 9 8
80 11 89
80 12 47
80 16 39
80 25 40
80 26 34
80 29 84
80 44 94
80 52 45
80 54 78
80 55 25
80 57 42
80 62 30
80 63 55
80 64 68
80 75 85
80 77 23
80 78 103
81 0 72
81 8 44
81 10 72
81 13 56
81 14 20
81 17 9
81 24 94
81 25 60
81 27 62
81 35 83
81 36 16
81 39 40
81 50 18
81 52 87
81 59 52
81 66 74
81 69 33
81 71 88
81 73 38
81 75 63
81 76 75
81 79 52
81 80 58
82 0 19
82 6 70
82 7 67
82 17 75
82 18 41
82 19 19
82 21 25
82 23 15
82 24 27
82 26 59
82 32 81
82 35 9
82 38 56
82 43 81
82 44 85
82 47 18
82 55 55
82 58 87
82 59 82
82 62 67
82 65 37
82 67 71
82 71 68
82 74 72
82 78 28
82 80 74
82 81 83
83 0 59
83 5 35
83 7 93
83 9 90
83 10 61
83 13 17
83 14 82
83 17 65
83 19 33
83 24 37
83 26 97
83 27 81
83 31 29
83 33 43
83 43 71
83 52 91
83 63 74
83 64 41
83 66 55
83 72 33
83 77 75
83 79 53
83 81 70
84 3 45
84 4 69
84 10 43
84 14 29
84 16 20
84 28 27
84 30 35
84 32 51
84 33 44
84 35 54
84 36 17
84 37 59
84 39 39
84 42 28
84 51 52
84 55 48
84 60 41
84 67 16
84 69 32
84 76 47
85 0 75
85 1 72
85 2 52
85 6 16
85 12 91
85 16 53
85 18 45
85 19 63
85 22 26
85 24 86
85 25 65
85 30 69
85 32 29
85 34 35
85 40 43
85 51 86
85 53 54
85 55 81
85 56 45
85 59 34
85 63 88
85 64 19
85 67 32
85 75 52
85 78 97
85 82 81
86 0 31
86 6 60
86 11 23
86 14 78
86 15 25
86 20 64
86 21 25
86 25 41
86 29 40
86 33 62
86 38 40
86 39 84
86 44 68
86 50 66
86 51 53
86 53 14
86 54 18
86 59 64
86 62 64
86 73 87
86 76 44
86 77 56
86 79 34
86 80 79
86 84 49
86 85 68
87 0 6
87 1 46
87 2 36
87 3 30
87 5 42
87 6 62
87 8 42
87 9 58
87 16 28
87 17 65
87 18 31
87 21 15
87 23 18
87 25 21
87 27 38
87 31 40
87 33 75
87 34 65
87 35 8
87 36 60
87 37 18
87 42 71
87 54 17
87 59 81
87 60 84
87 61 54
87 62 55
87 63 19
87 79 22
88 2 51
88 3 35
88 5 55
88 6 76
88 7 65
88 12 35
88 13 68
88 17 80
88 21 29
88 22 75
88 24 34
88 26 54
88 27 50
88 30 37
88 31 52
88 33 87
88 35 6
88 39 85
88 41 71
88 42 86
88 44 93
88 45 38
88 46 56
88 47 18
88 50 76
88 51 35
88 54 12
88 55 52
88 57 46
88 63 23
88 64 70
88 68 12
88 69 76
88 70 38
88 71 63
88 75 51
88 76 28
88 79 38
88 80 73
88 81 89
88 87 15
89 1 7
89 2 26
89 10 34
89 13 86
89 14 52
89 16 30
89 19 58
89 35 49
89 37 40
89 38 71
89 41 26
89 50 48
89 56 105
89 58 53
89 63 35
89 65 36
89 69 77
89 70 73
89 72 82
89 73 45
89 75 76
89 78 86
89 80 20
89 82 57
89 87 43
89 88 55
90 2 43
90 5 11
90 10 54
90 22 35
90 23 68
90 24 56
90 25 49
90 28 48
90 35 58
90 36 25
90 38 1
90 39 67
90 42 50
90 47 53
90 48 5
90 51 70
90 52 81
90 55 72
90 56 35
90 61 84
90 62 46
90 71 91
90 72 52
90 73 68
90 78 68
90 81 40
91 0 26
91 1 65
91 3 19
91 8 59
91 17 74
91 18 41
91 24 20
91 26 66
91 31 40
91 32 76
91 34 77
91 39 87
91 48 48
91 49 50
91 52 57
91 53 26
91 55 62
91 57 59
91 58 89
91 62 68
91 73 91
91 76 39
91 77 55
91 79 36
91 84 55
91 86 12
91 87 20
91 90 50
92 1 14
92 7 21
92 20 14
92 23 44
92 27 7
92 30 7
92 32 85
92 35 38
92 37 32
92 38 60
92 39 43
92 48 53
92 52 26
92 61 26
92 62 34
92 69 67
92 74 29
92 75 63
92 78 74
92 79 21
92 80 29
92 85 70
92 91 50
93 0 34
93 4 77
93 7 81
93 9 87
93 14 100
93 29 72
93 30 53
93 34 94
93 36 86
93 37 32
93 47 33
93 48 68
93 49 68
93 51 50
93 52 57
93 67 88
93 68 26
93 72 29
93 81 101
93 83 59
94 4 64
94 6 24
94 7 40
94 13 49
94 16 14
94 21 26
94 24 67
94 26 54
94 30 29
94 32 56
94 36 23
94 37 53
94 38 33
94 42 32
94 46 20
94 51 46
94 55 42
94 57 55
94 60 44
94 62 18
94 64 28
94 67 20
94 68 43
94 78 75
94 79 17
94 80 42
94 87 40
94 91 51
95 5 33
95 7 48
95 8 29
95 9 36
95 10 59
95 11 62
95 13 56
95 15 42
95 17 6
95 23 80
95 27 48
95 28 10
95 31 40
95 33 45
95 39 31
95 40 53
95 43 11
95 46 32
95 47 60
95 55 56
95 56 67
95 58 20
95 60 24
95 61 64
95 64 29
95 69 36
95 71 74
95 72 83
95 76 61
95 77 39
95 78 95
95 92 47
96 0 77
96 1 55
96 2 45
96 3 81
96 4 85
96 5 53
96 11 81
96 12 85
96 16 52
96 26 79
96 31 59
96 32 65
96 34 15
96 39 27
96 43 16
96 48 54
96 56 81
96 57 84
96 61 72
96 65 54
96 71 82
96 77 52
96 78 115
96 80 48
96 89 62
96 90 56
96 92 60
96 94 40
97 0 67
97 10 67
97 11 59
97 24 87
97 27 60
97 35 77
97 37 83
97 40 48
97 44 38
97 47 67
97 48 32
97 49 27
97 57 83
97 58 29
97 61 77
97 62 28
97 76 71
97 79 47
97 80 58
97 81 7
97 86 67
97 88 83
97 93 94
97 95 13
98 0 47
98 1 6
98 2 27
98 11 84
98 12 39
98 15 63
98 24 91
98 26 27
98 30 28
98 33 87
98 38 72
98 39 28
98 44 93
98 48 65
98 51 34
98 54 70
98 56 105
98 57 34
98 58 43
98 60 53
98 62 31
98 73 34
98 81 59
98 84 43
98 87 53
98 93 81
99 1 62
99 5 11
99 6 36
99 13 21
99 15 5
99 16 34
99 17 43
99 20 58
99 21 27
99 22 41
99 25 42
99 33 37
99 34 52
99 36 33
99 41 61
99 50 47
99 52 72
99 54 42
99 58 64
99 62 48
99 68 40
99 70 24
99 76 53
99 80 72
99 84 30
99 90 13
99 93 57
99 95 44
99 97 43
100 1 67
100 2 50
100 5 38
100 6 15
100 14 29
100 23 95
100 24 93
100 26 90
100 27 69
100 28 22
100 30 68
100 31 44
100 34 28
100 36 16
100 39 50
100 40 52
100 46 37
100 47 76
100 50 26
100 52 94
100 54 86
100 63 89
100 66 77
100 71 96
100 74 56
100 79 56
100 82 85
100 88 91
100 90 37
100 92 67
100 94 39
100 95 21
101 0 43
101 1 28
101 4 8
101 9 43
101 13 101
101 17 79
101 19 67
101 27 25
101 30 31
101 31 77
101 36 81
101 38 88
101 42 75
101 48 82
101 52 12
101 56 122
101 58 74
101 59 117
101 63 32
101 66 47
101 67 68
101 71 8
101 72 87
101 74 45
101 75 89
101 78 88
101 80 38
101 82 60
101 87 48
101 88 55
101 89 21
101 90 87
101 92 28
101 96 83
101 100 94
102 6 25
102 7 84
102 9 74
102 19 61
102 20 75
102 21 61
102 23 93
102 25 69
102 31 36
102 33 8
102 34 47
102 37 92
102 40 35
102 45 75
102 47 76
102 48 28
102 52 101
102 53 50
102 57 100
102 58 55
102 64 18
102 65 54
102 67 43
102 69 12
102 71 107
102 72 77
102 74 72
102 83 49
102 90 25
102 95 38
102 97 26
102 100 23
102 101 104
103 1 85
103 8 68
103 16 58
103 23 80
103 32 17
103 35 71
103 39 84
103 43 53
103 45 53
103 46 29
103 47 68
103 50 58
103 51 87
103 56 17
103 59 17
103 61 102
103 63 84
103 64 25
103 67 57
103 68 66
103 71 109
103 75 25
103 79 55
103 80 91
103 81 52
103 83 24
103 87 65
103 101 104
103 102 25
104 6 41
104 12 79
104 13 8
104 19 32
104 21 41
104 23 66
104 24 47
104 32 31
104 43 55
104 47 54
104 51 74
104 53 20
104 59 31
104 61 92
104 62 59
104 63 71
104 69 23
104 71 98
104 75 11
104 78 58
104 82 51
104 83 16
104 87 51
104 90 13
104 91 45
104 93 65
104 98 80
104 102 34
104 103 14
105 0 27
105 1 21
105 2 32
105 8 32
105 10 24
105 13 85
105 14 64
105 24 73
105 29 79
105 35 37
105 38 72
105 39 54
105 41 40
105 47 28
105 61 21
105 62 48
105 67 57
105 71 23
105 73 60
105 74 39
105 76 14
105 84 50
105 91 53
105 93 57
105 100 82
106 5 46
106 15 56
106 16 53
106 28 12
106 32 53
106 34 19
106 38 48
106 41 44
106 43 8
106 45 96
106 48 46
106 52 91
106 57 89
106 58 22
106 61 80
106 63 88
106 64 36
106 67 22
106 68 83
106 76 79
106 77 57
106 78 111
106 83 77
106 85 24
106 86 81
106 94 39
107 0 32
107 1 9
107 3 61
107 4 28
107 13 80
107 24 77
107 25 19
107 27 2
107 32 92
107 36 58
107 42 54
107 47 32
107 52 24
107 53 58
107 54 55
107 55 7
107 60 63
107 62 36
107 72 76
107 74 26
107 79 28
107 85 74
107 86 60
107 87 37
107 92 7
107 93 65
107 97 62
107 98 16
107 106 67
108 0 16
108 6 45
108 8 25
108 19 24
108 24 51
108 25 10
108 29 48
108 30 16
108 31 30
108 33 63
108 36 44
108 41 41
108 45 50
108 49 24
108 51 30
108 60 65
108 65 8
108 72 49
108 78 57
108 79 4
108 84 27
108 85 59
108 86 32
108 89 34
108 91 33
108 107 29
109 1 29
109 5 81
109 6 84
109 7 27
109 9 41
109 24 97
109 28 78
109 29 102
109 31 84
109 32 119
109 33 112
109 37 47
109 39 57
109 40 100
109 41 46
109 47 53
109 51 30
109 54 74
109 56 128
109 64 91
109 66 57
109 67 70
109 75 97
109 83 108
109 88 65
109 91 77
109 94 63
109 95 75
109 98 29
109 100 97
109 101 10
109 104 100
109 108 55
110 0 50
110 1 35
110 6 90
110 19 75
110 26 12
110 30 40
110 31 86
110 34 78
110 40 101
110 42 83
110 44 123
110 47 51
110 49 72
110 52 17
110 56 130
110 58 81
110 59 126
110 63 37
110 66 54
110 69 104
110 71 9
110 72 94
110 75 97
110 78 93
110 79 57
110 80 44
110 83 108
110 86 81
110 93 74
110 95 81
110 101 8
110 103 113
110 105 24
111 0 54
111 11 24
111 12 77
111 13 15
111 15 16
111 16 42
111 18 32
111 20 64
111 23 69
111 27 66
111 28 50
111 35 59
111 37 70
111 38 2
111 41 64
111 42 53
111 44 30
111 47 54
111 53 24
111 54 55
111 59 29
111 61 86
111 64 13
111 66 52
111 67 44
111 69 13
111 71 93
111 75 20
111 79 40
111 80 76
111 82 55
111 83 27
111 85 32
111 88 63
111 89 72
111 90 3
111 94 34
111 98 73
111 99 13
111 104 11
111 106 50
111 110 97
112 3 39
112 11 25
112 12 90
112 15 28
112 16 56
112 17 48
112 19 45
112 23 79
112 24 59
112 26 99
112 27 80
112 31 24
112 34 61
112 35 69
112 37 82
112 39 81
112 40 14
112 42 63
112 43 51
112 44 23
112 45 52
112 46 27
112 51 85
112 55 88
112 57 97
112 60 73
112 61 100
112 64 23
112 66 64
112 67 55
112 69 16
112 76 77
112 79 53
112 83 24
112 88 73
112 90 16
112 93 78
112 94 47
112 95 52
112 99 24
112 101 102
112 104 13
112 105 86
112 109 108
113 7 80
113 11 44
113 12 52
113 13 63
113 15 47
113 16 54
113 19 26
113 23 22
113 24 18
113 25 48
113 26 71
113 27 65
113 28 94
113 29 63
113 31 51
113 36 79
113 38 62
113 45 24
113 49 62
113 54 10
113 55 68
113 56 84
113 67 83
113 70 29
113 76 44
113 80 88
113 82 13
113 90 62
113 94 63
113 95 84
113 96 103
113 97 88
113 99 49
113 103 70
113 108 43
113 111 61
114 1 31
114 2 10
114 3 48
114 4 61
114 5 26
114 10 38
114 13 54
114 15 32
114 18 13
114 19 42
114 20 26
114 24 71
114 30 29
114 31 32
114 34 23
114 36 25
114 40 48
114 46 25
114 53 41
114 54 56
114 55 39
114 60 41
114 61 50
114 64 32
114 70 54
114 71 58
114 78 79
114 81 34
114 90 36
114 92 28
114 94 5
114 97 30
114 102 48
114 103 54
114 105 42
114 106 38
115 13 71
115 14 110
115 16 69
115 20 87
115 22 96
115 23 34
115 28 109
115 29 72
115 32 95
115 36 92
115 38 74
115 39 112
115 41 99
115 47 47
115 48 72
115 49 76
115 50 99
115 51 65
115 54 25
115 62 94
115 65 64
115 67 97
115 79 62
115 83 56
115 84 81
115 89 85
115 91 26
115 92 73
115 93 16
115 97 101
115 100 108
115 103 78
115 104 65
115 105 72
116 3 81
116 5 61
116 15 67
116 18 47
116 21 57
116 24 102
116 34 30
116 40 83
116 41 10
116 44 88
116 46 60
116 47 61
116 49 45
116 50 33
116 51 51
116 56 103
116 57 52
116 61 36
116 65 47
116 68 69
116 70 87
116 74 7
116 75 85
116 77 28
116 79 47
116 80 11
116 84 41
116 89 29
116 90 70
116 93 95
116 94 40
116 95 38
116 98 18
116 107 33
116 109 46
116 111 73
116 113 93
116 114 35
117 2 51
117 4 97
117 7 80
117 10 53
117 13 12
117 17 51
117 21 38
117 22 50
117 30 59
117 32 35
117 34 61
117 39 80
117 42 65
117 43 56
117 51 72
117 60 77
117 65 39
117 67 55
117 69 26
117 71 96
117 76 63
117 95 53
117 97 49
117 99 11
117 100 53
117 106 63
117 110 99
117 111 13
117 112 17
118 0 41
118 1 82
118 10 44
118 11 47
118 16 62
118 24 15
118 25 56
118 26 79
118 30 60
118 34 96
118 36 85
118 40 58
118 43 99
118 46 63
118 47 40
118 50 92
118 59 90
118 60 115
118 62 87
118 64 76
118 68 32
118 73 110
118 83 51
118 87 35
118 88 25
118 89 79
118 92 67
118 95 91
118 99 54
118 102 92
118 104 59
118 107 73
118 108 51
118 109 90
118 113 8
118 114 74
118 115 7
119 2 36
119 8 37
119 16 33
119 19 47
119 20 31
119 24 66
119 26 20
119 32 99
119 34 65
119 40 74
119 42 71
119 44 100
119 45 68
119 49 51
119 54 43
119 62 53
119 64 72
119 66 26
119 76 8
119 77 27
119 79 32
119 83 80
