300 13455
-1
64 43 42
64 45 39
64 46 51
64 49 28
64 51 30
64 56 13
64 63 32
65 0 94
65 1 43
65 3 26
65 4 37
65 5 26
65 8 1
65 14 78
65 16 33
65 17 13
65 19 55
65 20 25
65 29 112
65 33 82
65 36 74
65 37 80
65 40 21
65 44 18
65 46 37
65 47 111
65 50 74
65 58 84
65 59 53
65 62 39
65 63 88
66 0 69
66 1 20
66 4 49
66 6 45
66 7 53
66 8 24
66 12 44
66 13 109
66 16 46
66 26 65
66 29 105
66 33 60
66 36 79
66 37 67
66 44 39
66 49 34
66 52 19
66 60 29
66 62 47
66 64 43
67 1 81
67 5 89
67 8 63
67 9 55
67 18 107
67 19 54
67 20 38
67 27 80
67 33 99
67 46 91
67 49 45
67 56 69
67 57 74
68 4 35
68 5 86
68 6 28
68 13 52
68 16 38
68 17 54
68 21 43
68 26 33
68 28 52
68 33 67
68 37 40
68 40 46
68 41 67
68 56 46
68 60 70
68 66 68
69 5 112
69 6 46
69 11 52
69 15 40
69 16 75
69 19 43
69 24 85
69 29 14
69 31 94
69 34 73
69 39 80
69 41 72
69 42 69
69 52 71
69 53 42
69 55 32
69 57 7
69 59 46
69 64 47
69 65 99
69 68 39
70 5 65
70 11 10
70 17 43
70 18 49
70 20 47
70 32 47
70 39 58
70 42 25
70 45 37
70 47 59
70 48 35
70 51 33
70 57 52
70 59 16
70 61 37
70 65 55
70 66 44
70 67 60
71 10 93
71 13 94
71 18 81
71 20 5
71 22 42
71 31 16
71 32 64
71 36 46
71 47 90
71 53 37
71 54 41
71 56 45
71 60 30
71 61 8
71 66 43
71 67 35
71 68 42
72 4 33
72 10 64
72 13 67
72 14 29
72 15 23
72 16 34
72 17 37
72 19 5
72 22 58
72 27 45
72 29 63
72 30 56
72 32 50
72 34 52
72 44 47
72 49 19
72 53 12
72 56 18
72 58 39
72 60 53
72 63 41
72 66 43
72 69 49
72 71 36
73 0 66
73 3 90
73 4 78
73 10 68
73 15 47
73 17 87
73 21 10
73 29 26
73 36 60
73 40 82
73 44 96
73 47 24
73 54 68
73 58 25
73 59 49
73 61 78
73 62 69
73 63 19
73 64 44
73 65 99
73 68 48
73 69 16
73 70 44
74 2 57
74 6 22
74 7 21
74 8 63
74 10 39
74 17 55
74 18 33
74 26 69
74 27 47
74 28 92
74 34 77
74 38 31
74 48 52
74 51 24
74 54 28
74 58 21
74 61 51
74 62 50
74 65 64
74 66 46
74 68 48
74 69 51
74 70 18
74 73 42
75 2 59
75 3 79
75 6 32
75 9 88
75 15 45
75 16 70
75 27 67
75 29 48
75 33 24
75 40 69
75 41 39
75 44 83
75 45 66
75 49 55
75 52 47
75 53 38
75 54 48
75 56 35
75 57 42
75 65 82
75 68 48
75 73 23
75 74 20
76 3 89
76 7 38
76 16 82
76 17 79
76 19 44
76 21 28
76 22 90
76 23 36
76 34 97
76 37 25
76 39 30
76 40 77
76 41 33
76 45 75
76 46 68
76 52 51
76 56 40
76 58 13
76 62 72
76 63 17
76 64 37
76 65 88
76 72 47
76 75 17
77 0 81
77 4 43
77 5 18
77 9 26
77 18 61
77 27 14
77 29 109
77 32 36
77 33 71
77 36 77
77 42 36
77 44 29
77 52 27
77 54 26
77 56 39
77 60 17
77 61 30
77 62 43
77 66 12
77 69 95
78 1 56
78 10 71
78 11 26
78 17 61
78 22 82
78 26 51
78 27 69
78 30 67
78 31 69
78 32 70
78 35 64
78 37 20
78 49 41
78 55 13
78 66 67
78 67 57
78 68 20
78 70 23
78 74 34
79 3 63
79 4 64
79 5 38
79 7 50
79 8 46
79 9 59
79 11 45
79 13 104
79 14 69
79 20 60
79 24 54
79 26 79
79 30 29
79 31 60
79 34 90
79 37 59
79 39 46
79 41 18
79 44 60
79 47 98
79 56 27
79 60 51
79 63 60
79 64 40
79 65 47
79 66 22
79 68 73
79 69 86
79 70 42
79 75 55
80 0 86
80 5 40
80 8 18
80 10 81
80 13 97
80 15 44
80 16 18
80 19 38
80 21 72
80 22 30
80 23 61
80 24 8
80 26 37
80 29 94
80 31 17
80 36 56
80 39 84
80 41 54
80 43 13
80 46 42
80 50 58
80 52 27
80 54 28
80 55 51
80 58 70
80 59 34
80 62 21
80 65 19
80 69 80
80 71 14
80 72 32
80 73 81
80 76 75
80 78 55
80 79 46
81 6 55
81 8 21
81 10 72
81 11 51
81 15 72
81 17 28
81 18 58
81 19 58
81 21 88
81 22 12
81 23 80
81 30 60
81 35 20
81 38 87
81 41 48
81 44 39
81 48 76
81 50 90
81 56 43
81 57 107
81 59 59
81 61 40
81 62 52
81 66 11
81 67 81
81 72 52
81 79 31
81 80 32
82 6 50
82 9 92
82 16 84
82 20 86
82 25 59
82 28 119
82 29 82
82 31 90
82 33 11
82 35 71
82 36 92
82 40 76
82 41 21
82 44 89
82 45 76
82 54 45
82 55 71
82 61 76
82 62 76
82 73 56
82 74 27
82 78 59
82 79 38
83 2 54
83 9 13
83 10 85
83 13 108
83 24 11
83 25 24
83 26 44
83 28 61
83 29 104
83 30 74
83 31 13
83 42 43
83 46 39
83 50 66
83 51 48
83 56 43
83 57 95
83 58 78
83 62 31
83 65 8
83 66 26
83 71 21
83 80 10
84 0 39
84 2 61
84 3 65
84 4 59
84 5 62
84 7 27
84 15 49
84 18 27
84 23 38
84 32 32
84 33 21
84 45 51
84 46 43
84 49 41
84 50 83
84 51 17
84 53 38
84 54 24
84 57 65
84 61 51
84 62 51
84 65 61
84 71 59
84 72 28
84 76 27
84 77 50
84 79 28
85 8 19
85 16 15
85 17 11
85 20 6
85 24 3
85 25 35
85 29 100
85 30 82
85 34 44
85 35 19
85 41 66
85 45 12
85 49 23
85 50 55
85 59 41
85 60 19
85 61 12
85 62 24
85 67 44
85 77 28
85 80 12
86 0 95
86 1 52
86 2 26
86 6 34
86 12 6
86 16 5
86 17 24
86 18 80
86 19 34
86 25 44
86 29 82
86 33 76
86 40 16
86 43 8
86 46 61
86 48 31
86 49 16
86 52 40
86 53 30
86 54 42
86 55 38
86 57 73
86 59 26
86 62 6
86 70 38
86 74 55
86 77 42
86 79 61
86 80 20
86 81 52
86 82 81
86 85 19
87 0 65
87 3 48
87 5 23
87 10 58
87 14 72
87 18 44
87 23 69
87 26 68
87 27 3
87 28 89
87 29 105
87 39 63
87 41 34
87 43 45
87 46 10
87 54 17
87 59 52
87 66 5
87 70 44
87 72 43
87 81 14
87 82 55
88 0 51
88 1 14
88 4 47
88 8 46
88 10 47
88 12 38
88 15 44
88 17 38
88 20 48
88 21 47
88 27 30
88 28 83
88 30 37
88 33 35
88 34 71
88 38 46
88 44 52
88 46 35
88 56 3
88 57 69
88 60 51
88 63 42
88 64 16
88 69 63
88 70 18
88 71 46
88 74 17
88 77 37
88 79 24
88 82 38
88 85 47
89 0 114
89 3 12
89 6 56
89 10 110
89 12 28
89 28 31
89 29 102
89 37 83
89 43 20
89 44 18
89 46 70
89 55 58
89 56 62
89 57 93
89 60 36
89 61 25
89 65 36
89 67 30
89 70 59
89 71 17
89 75 88
89 77 47
89 83 31
89 84 76
89 87 61
89 88 63
90 5 75
90 6 36
90 8 75
90 12 62
90 19 37
90 20 75
90 21 33
90 22 77
90 23 37
90 24 73
90 29 68
90 34 91
90 36 77
90 42 29
90 44 80
90 54 39
90 57 62
90 60 80
90 66 55
90 69 55
90 75 20
90 78 43
90 80 64
90 82 15
90 86 69
90 89 90
91 5 52
91 6 32
91 11 34
91 12 51
91 14 54
91 15 56
91 26 73
91 28 96
91 29 84
91 34 84
91 36 76
91 41 7
91 43 55
91 45 50
91 47 82
91 49 41
91 53 44
91 55 58
91 58 38
91 59 43
91 60 58
91 61 50
91 63 43
91 65 54
91 67 84
91 72 33
91 74 18
91 75 38
91 77 43
91 81 43
91 85 58
92 0 41
92 5 73
92 6 24
92 7 20
92 9 77
92 10 39
92 12 52
92 17 60
92 21 26
92 24 64
92 29 60
92 30 36
92 32 45
92 36 65
92 37 18
92 41 25
92 46 55
92 47 58
92 52 33
92 56 21
92 61 56
92 62 53
92 66 52
92 74 5
92 84 12
93 2 59
93 3 24
93 5 28
93 7 59
93 10 85
93 13 112
93 17 10
93 18 72
93 23 76
93 27 26
93 28 65
93 30 74
93 39 89
93 43 26
93 49 29
93 51 49
93 53 54
93 56 45
93 61 22
93 68 64
93 74 61
93 75 79
93 81 21
93 85 17
93 87 29
93 88 44
93 91 51
93 92 66
94 5 74
94 6 17
94 8 55
94 14 23
94 19 15
94 22 67
94 38 41
94 39 80
94 40 36
94 41 56
94 42 44
94 43 31
94 48 14
94 50 38
94 54 42
94 57 47
94 62 19
94 66 55
94 68 12
94 72 16
94 73 50
94 75 44
94 78 21
94 82 67
94 83 48
94 84 44
94 87 57
94 88 37
95 2 8
95 7 40
95 10 97
95 22 69
95 24 38
95 25 61
95 27 67
95 36 18
95 37 56
95 49 30
95 50 21
95 52 52
95 55 26
95 56 51
95 71 28
95 73 66
95 75 63
95 76 78
95 77 60
95 79 74
95 82 86
95 83 47
95 85 38
95 87 67
95 93 53
96 0 58
96 15 45
96 27 81
96 31 92
96 39 58
96 40 77
96 41 54
96 43 76
96 44 91
96 49 63
96 51 59
96 53 42
96 54 61
96 56 48
96 66 80
96 71 79
96 76 28
96 77 86
96 78 27
96 79 70
96 80 76
96 84 42
96 85 86
96 87 78
96 90 34
96 92 29
96 93 89
96 94 47
97 12 35
97 14 11
97 17 57
97 27 70
97 30 75
97 32 74
97 36 25
97 38 31
97 39 80
97 40 50
97 42 52
97 43 46
97 45 45
97 49 38
97 57 33
97 60 73
97 62 34
97 63 41
97 66 67
97 67 46
97 72 25
97 75 38
97 76 55
97 79 69
97 84 47
97 88 45
97 90 52
97 92 40
97 95 28
97 96 37
98 1 64
98 8 48
98 20 24
98 21 70
98 27 63
98 28 29
98 33 84
98 39 103
98 41 75
98 44 33
98 47 78
98 51 69
98 52 52
98 54 54
98 60 50
98 62 14
98 64 48
98 66 60
98 68 29
98 72 37
98 73 76
98 74 63
98 77 55
98 79 73
98 81 65
98 82 90
98 83 41
98 91 68
98 93 46
98 94 26
98 97 38
99 0 49
99 2 59
99 8 45
99 12 42
99 14 51
99 19 30
99 20 50
99 23 47
99 24 46
99 35 35
99 36 70
99 41 17
99 42 1
99 44 53
99 45 41
99 47 81
99 50 80
99 54 9
99 55 53
99 57 75
99 58 42
99 71 49
99 72 27
99 74 21
99 76 42
99 77 35
99 78 47
99 79 18
99 80 37
99 82 36
99 85 49
99 89 65
99 97 51
100 0 99
100 8 8
100 11 46
100 12 33
100 18 80
100 19 55
100 20 18
100 23 78
100 24 12
100 30 81
100 34 56
100 35 15
100 37 81
100 43 23
100 46 45
100 48 62
100 53 55
100 55 67
100 58 86
100 59 51
100 60 8
100 64 56
100 65 8
100 66 32
100 73 99
100 74 67
100 78 72
100 80 17
100 88 50
100 89 28
100 90 79
100 91 59
100 93 8
100 97 68
100 99 50
101 4 70
101 6 42
101 11 44
101 21 54
101 24 65
101 25 39
101 27 38
101 30 14
101 31 72
101 36 86
101 44 72
101 45 61
101 48 73
101 51 11
101 52 28
101 60 66
101 61 60
101 68 70
101 69 75
101 76 34
101 78 58
101 84 17
101 85 68
101 86 67
101 97 64
101 98 78
101 100 68
102 8 68
102 16 51
102 20 57
102 24 58
102 25 58
102 27 62
102 30 60
102 32 62
102 34 59
102 37 16
102 38 20
102 39 64
102 52 41
102 53 16
102 55 19
102 57 35
102 58 27
102 61 48
102 62 40
102 64 17
102 68 25
102 69 30
102 72 19
102 75 23
102 76 38
102 87 61
102 88 34
102 90 36
102 91 42
102 97 16
102 99 39
103 2 55
103 3 78
103 8 82
103 12 58
103 16 69
103 20 75
103 29 42
103 33 30
103 40 68
103 46 74
103 47 40
103 49 54
103 50 75
103 51 48
103 53 35
103 57 36
103 61 65
103 65 83
103 67 79
103 70 28
103 73 18
103 75 6
103 78 23
103 84 31
103 88 40
103 91 43
103 97 34
103 101 46
104 2 76
104 3 77
104 7 40
104 23 49
104 27 46
104 28 108
104 30 14
104 31 78
104 33 15
104 34 95
104 36 84
104 37 39
104 38 47
104 41 9
104 47 79
104 51 19
104 52 33
104 54 33
104 57 75
104 59 53
104 61 64
104 67 95
104 74 19
104 77 58
104 78 53
104 80 61
104 82 12
104 83 66
104 84 14
104 89 89
104 96 48
104 97 61
104 98 79
104 99 24
104 103 39
105 3 63
105 5 72
105 13 61
105 18 41
105 19 18
105 21 26
105 22 70
105 23 22
105 26 64
105 29 58
105 30 41
105 34 72
105 35 54
105 39 47
105 40 53
105 49 39
105 58 19
105 62 46
105 64 11
105 66 51
105 67 73
105 73 36
105 78 26
105 79 42
105 81 62
105 82 34
105 85 62
105 89 73
105 90 19
105 91 26
105 93 62
105 97 34
105 99 26
106 5 26
106 6 39
106 10 63
106 15 57
106 20 37
106 21 72
106 24 30
106 29 100
106 33 59
106 35 15
106 36 73
106 37 63
106 44 36
106 49 28
106 53 48
106 57 91
106 58 65
106 59 44
106 62 41
106 68 62
106 70 39
106 73 83
106 75 63
106 76 66
106 81 15
106 83 22
106 86 41
106 91 31
106 94 49
106 98 54
106 100 30
106 101 39
106 103 65
107 7 63
107 12 31
107 13 93
107 17 45
107 19 56
107 22 69
107 23 72
107 24 37
107 27 74
107 29 90
107 35 54
107 40 38
107 41 90
107 44 37
107 50 24
107 60 55
107 61 35
107 62 29
107 69 82
107 71 28
107 74 79
107 76 100
107 77 63
107 79 87
107 83 48
107 87 75
107 88 70
107 92 81
107 93 53
107 95 24
107 96 89
107 98 16
107 101 93
107 102 64
107 106 66
108 1 64
108 5 84
108 7 33
108 9 60
108 10 93
108 14 29
108 18 85
108 27 69
108 37 48
108 40 41
108 42 58
108 53 20
108 56 49
108 58 60
108 63 59
108 64 39
108 74 54
108 79 74
108 83 54
108 84 58
108 91 64
108 93 59
108 94 14
108 106 61
109 5 109
109 9 94
109 12 58
109 16 67
109 20 76
109 22 103
109 23 23
109 24 78
109 25 86
109 29 20
109 31 86
109 42 69
109 46 97
109 48 32
109 49 60
109 52 69
109 53 36
109 58 44
109 59 40
109 63 40
109 64 46
109 65 93
109 66 88
109 84 60
109 86 62
109 89 81
109 90 60
109 94 37
109 99 68
109 102 28
109 104 72
109 108 37
110 9 54
110 10 47
110 14 46
110 17 37
110 19 24
110 21 48
110 24 43
110 25 27
110 26 60
110 27 29
110 28 83
110 33 36
110 39 50
110 40 38
110 42 7
110 44 51
110 51 15
110 53 33
110 62 39
110 65 46
110 74 18
110 76 42
110 78 41
110 79 24
110 80 34
110 91 13
110 93 43
110 108 51
111 1 71
111 4 78
111 6 45
111 12 69
111 21 10
111 22 106
111 23 20
111 25 85
111 26 80
111 28 100
111 33 45
111 35 88
111 40 82
111 44 96
111 46 92
111 52 67
111 62 69
111 70 44
111 72 49
111 78 29
111 80 81
111 82 56
111 84 50
111 85 90
111 89 97
111 93 95
111 97 38
111 98 76
111 100 99
111 102 30
111 105 36
112 1 42
112 3 40
112 6 61
112 8 14
112 10 84
112 11 55
112 20 39
112 21 95
112 22 0
112 28 81
112 32 44
112 35 19
112 38 94
112 42 48
112 47 120
112 49 43
112 51 50
112 57 112
112 58 88
112 61 38
112 69 107
112 74 67
112 75 87
112 79 43
112 81 12
112 87 26
112 89 50
112 90 77
112 94 67
112 95 69
112 97 80
112 100 22
112 101 61
112 106 24
112 111 106
113 8 26
113 19 40
113 20 39
113 22 27
113 23 62
113 25 5
113 27 9
113 28 81
113 31 39
113 34 72
113 37 60
113 39 64
113 40 29
113 41 33
113 43 37
113 49 28
113 55 61
113 58 61
113 60 31
113 62 41
113 63 65
113 64 36
113 79 21
113 86 42
113 88 22
113 91 27
113 92 45
113 95 58
113 97 60
113 98 55
113 103 62
113 111 79
113 112 27
114 0 116
114 3 35
114 5 86
114 8 60
114 14 54
114 19 51
114 22 74
114 27 77
114 28 18
114 29 80
114 31 45
114 35 58
114 39 115
114 44 43
114 47 80
114 50 14
114 51 82
114 53 42
114 56 66
114 58 84
114 59 40
114 60 61
114 62 28
114 66 73
114 68 33
114 70 56
114 71 32
114 72 49
114 82 102
114 91 80
114 94 36
114 95 16
114 104 92
114 105 69
114 106 68
114 112 74
114 113 69
115 1 40
115 2 32
115 4 14
115 11 19
115 16 14
115 17 19
115 21 61
115 25 34
115 26 29
115 29 80
115 33 65
115 36 43
115 37 54
115 38 60
115 46 50
115 56 31
115 60 35
115 61 8
115 62 10
115 66 37
115 70 29
115 71 14
115 77 33
115 78 42
115 79 49
115 81 43
115 83 24
115 85 20
115 88 32
115 91 45
115 92 48
115 93 29
115 94 24
115 97 38
