100 2475
-1
38 3 37
38 4 38
38 5 61
38 7 37
38 8 60
38 10 25
38 12 31
38 13 60
38 16 15
38 17 60
38 19 39
38 21 33
38 22 23
38 24 57
38 26 53
38 29 51
38 30 41
38 31 54
38 34 14
38 35 25
38 36 39
39 2 62
39 3 32
39 8 49
39 9 47
39 10 32
39 11 30
39 18 70
39 20 33
39 22 17
39 25 58
39 26 53
39 27 49
39 29 44
39 31 62
39 33 37
39 34 16
39 35 19
39 36 29
40 1 40
40 3 70
40 4 28
40 7 81
40 9 56
40 10 43
40 14 40
40 15 84
40 17 56
40 21 32
40 27 52
40 31 60
40 32 23
40 33 22
40 34 56
40 36 51
40 37 78
40 39 40
41 1 21
41 2 77
41 3 36
41 4 50
41 5 35
41 6 42
41 8 27
41 9 66
41 10 51
41 12 56
41 13 80
41 16 20
41 17 80
41 21 5
41 27 66
41 28 46
41 29 37
41 30 21
41 31 78
41 33 46
41 36 14
41 37 42
41 40 36
42 2 79
42 3 84
42 4 50
42 5 73
42 10 68
42 11 34
42 13 75
42 16 63
42 17 77
42 18 13
42 20 27
42 21 43
42 24 19
42 26 43
42 27 75
42 30 67
42 34 76
42 35 41
42 37 89
42 38 67
42 40 24
43 0 20
43 3 35
43 4 84
43 5 2
43 9 97
43 10 82
43 11 66
43 12 88
43 13 113
43 15 14
43 16 44
43 17 113
43 19 43
43 20 51
43 22 38
43 24 54
43 26 92
43 27 98
43 28 67
43 31 111
43 33 80
43 34 52
43 36 20
43 37 27
43 38 59
43 40 69
43 41 34
43 42 73
44 3 62
44 4 27
44 5 64
44 6 32
44 7 74
44 8 45
44 10 39
44 11 6
44 13 56
44 14 41
44 15 77
44 16 37
44 17 57
44 19 68
44 23 48
44 24 27
44 30 50
44 31 59
44 32 17
44 33 21
44 34 48
44 35 13
44 36 44
44 38 37
44 41 29
44 42 30
44 43 63
45 2 110
45 3 38
45 4 84
45 5 3
45 9 97
45 11 65
45 13 113
45 14 98
45 15 16
45 21 37
45 22 39
45 24 51
45 27 98
45 28 69
45 29 22
45 32 68
45 35 55
45 40 67
45 41 33
45 42 70
45 43 3
45 44 61
46 0 76
46 1 42
46 2 78
46 3 35
46 5 72
46 15 77
46 17 85
46 20 75
46 25 81
46 28 23
46 31 76
46 33 71
46 34 26
46 35 60
46 37 47
46 38 35
46 40 81
46 41 59
46 44 73
46 45 72
47 4 64
47 5 25
47 7 63
47 9 73
47 11 48
47 12 65
47 14 77
47 16 20
47 18 71
47 20 39
47 21 23
47 23 3
47 24 48
47 28 44
47 30 5
47 31 88
47 32 48
47 35 36
47 36 7
47 38 35
47 39 26
47 40 54
47 42 65
47 44 46
47 45 24
47 46 50
48 0 108
48 1 71
48 4 35
48 7 76
48 9 31
48 12 33
48 14 21
48 18 94
48 21 82
48 23 99
48 26 38
48 27 25
48 29 115
48 31 13
48 32 50
48 33 41
48 34 78
48 36 98
48 37 115
48 38 64
48 39 71
48 41 85
48 42 81
48 45 118
48 46 88
48 47 96
49 0 57
49 5 77
49 6 16
49 7 119
49 8 49
49 9 97
49 11 50
49 12 86
49 13 91
49 14 78
49 15 90
49 16 75
49 17 93
49 21 54
49 22 82
49 24 26
49 25 84
49 26 59
49 27 92
49 28 96
49 30 75
49 31 98
49 32 63
49 34 89
49 35 56
49 37 97
49 42 16
49 43 77
49 45 74
49 47 74
50 0 63
50 2 38
50 4 11
50 6 53
50 7 59
50 8 63
50 10 18
50 16 36
50 17 40
50 20 33
50 21 37
50 22 46
50 23 55
50 24 48
50 25 31
50 32 5
50 33 9
50 34 42
50 37 73
50 39 29
50 43 74
50 44 21
50 47 53
50 48 45
50 49 65
51 0 67
51 1 42
51 5 59
51 8 75
51 9 69
51 10 61
51 11 72
51 12 67
51 13 97
51 15 63
51 16 37
51 18 109
51 19 14
51 20 73
51 25 91
51 26 93
51 28 32
51 37 33
51 38 40
51 39 42
51 40 82
51 42 100
51 44 74
51 48 100
51 49 112
52 1 27
52 2 36
52 3 55
52 14 32
52 16 32
52 18 80
52 21 45
52 23 56
52 24 63
52 27 22
52 28 23
52 30 59
52 34 31
52 35 30
52 36 56
52 40 44
52 44 38
52 46 46
52 47 53
52 49 84
52 50 19
53 0 83
53 1 39
53 5 87
53 7 25
53 8 87
53 9 20
53 11 51
53 12 22
53 14 43
53 15 97
53 17 48
53 18 98
53 19 57
53 25 45
53 30 68
53 31 38
53 36 66
53 38 27
53 40 62
53 41 60
53 43 86
53 45 86
53 46 37
53 48 51
53 50 37
53 51 50
53 52 18
54 3 37
54 5 6
54 9 102
54 10 87
54 11 72
54 12 93
54 13 119
54 15 8
54 16 48
54 20 57
54 25 111
54 26 98
54 27 103
54 30 22
54 31 116
54 33 86
54 34 55
54 40 75
54 41 40
54 48 124
54 49 83
54 52 81
54 53 90
55 5 28
55 7 67
55 9 71
55 10 56
55 12 62
55 13 87
55 16 21
55 17 87
55 18 61
55 20 29
55 22 20
55 26 66
55 29 29
55 30 13
55 33 53
55 34 32
55 37 34
55 42 55
55 43 26
55 44 37
55 45 26
55 47 10
55 48 92
55 49 64
55 51 50
55 52 51
55 54 32
56 1 30
56 2 78
56 5 58
56 7 29
56 10 48
56 11 60
56 12 54
56 13 85
56 14 74
56 15 63
56 18 98
56 19 17
56 20 62
56 26 80
56 27 63
56 28 20
56 31 76
56 33 64
56 34 13
56 35 49
56 36 42
56 37 35
56 38 27
56 41 45
56 42 89
56 45 58
56 49 102
56 50 55
57 0 52
57 1 17
57 3 50
57 5 63
57 7 54
57 8 53
57 10 23
57 15 76
57 18 61
57 21 26
57 22 34
57 23 43
57 25 43
57 26 36
57 27 37
57 28 32
57 29 60
57 33 20
57 36 41
57 38 18
57 41 29
57 42 49
57 43 62
57 44 19
57 45 61
57 46 54
57 54 67
57 55 35
57 56 45
58 2 110
58 3 48
58 4 82
58 5 14
58 9 99
58 11 62
58 13 112
58 17 112
58 18 62
58 19 57
58 20 44
58 21 35
58 23 28
58 32 67
58 33 77
58 36 25
58 37 42
58 38 64
58 39 53
58 42 62
58 43 15
58 46 81
58 47 31
58 50 72
58 52 79
58 56 66
58 57 62
59 0 46
59 1 42
59 2 102
59 3 10
59 4 82
59 6 83
59 7 59
59 9 84
59 11 70
59 21 47
59 24 73
59 25 100
59 27 88
59 29 13
59 30 24
59 31 101
59 32 67
59 35 58
59 36 30
59 40 78
59 41 42
59 43 32
59 44 70
59 49 99
59 51 27
59 52 65
59 53 68
59 56 29
59 57 59
60 0 50
60 3 21
60 4 53
60 6 72
60 7 37
60 8 56
60 9 53
60 10 40
60 11 46
60 12 47
60 13 76
60 14 64
60 15 59
60 16 12
60 17 76
60 18 84
60 20 47
60 23 29
60 25 69
60 30 31
60 31 70
60 36 32
60 37 35
60 39 15
60 41 31
60 42 75
60 48 80
60 50 43
60 54 52
60 57 32
60 58 57
60 59 31
61 0 8
61 2 98
61 4 69
61 8 3
61 9 89
61 10 73
61 11 48
61 16 43
61 17 99
61 18 47
61 19 60
61 24 26
61 26 72
61 27 88
61 28 70
61 30 29
61 35 41
61 37 50
61 39 46
61 41 24
61 42 46
61 45 25
61 49 49
61 50 60
61 51 73
61 52 69
61 56 66
61 57 50
61 58 16
61 60 54
62 1 49
62 2 108
62 3 45
62 5 12
62 7 91
62 9 97
62 10 81
62 12 87
62 14 95
62 18 63
62 22 43
62 24 43
62 26 86
62 29 31
62 37 39
62 39 50
62 43 13
62 44 56
62 45 9
62 50 71
62 52 76
62 57 60
62 60 54
63 1 43
63 2 102
63 4 84
63 5 37
63 6 86
63 7 57
63 8 58
63 9 84
63 10 72
63 11 72
63 12 79
63 13 108
63 15 38
63 16 37
63 18 99
63 20 66
63 23 27
63 25 101
63 26 96
63 27 88
63 28 48
63 29 16
63 30 26
63 31 102
63 32 69
63 34 34
63 35 60
63 36 33
63 39 43
63 40 80
63 41 45
63 45 38
63 50 73
63 52 66
63 56 29
63 57 60
63 58 50
63 59 2
63 60 31
64 1 17
64 2 47
64 3 50
64 5 65
64 6 54
64 8 56
64 9 35
64 10 20
64 12 25
64 15 77
64 17 50
64 19 54
64 21 29
64 22 34
64 23 44
64 24 46
64 25 42
64 29 60
64 31 47
64 37 61
64 38 16
64 39 17
64 40 29
64 41 31
64 44 22
64 47 41
64 48 55
64 49 68
64 52 17
64 53 34
64 55 37
64 56 43
64 57 3
64 59 59
64 62 62
65 0 80
65 3 56
65 5 85
65 6 86
65 7 25
65 10 18
65 12 21
65 13 50
65 17 48
65 18 95
65 24 78
65 25 45
65 26 56
65 28 17
65 30 65
65 31 39
65 32 36
65 33 42
65 34 32
65 38 24
65 39 35
65 41 57
65 43 83
65 45 84
65 47 59
65 49 99
65 52 15
65 54 87
65 55 59
65 56 38
65 61 81
65 62 85
65 64 31
66 0 83
66 1 46
66 2 17
66 4 14
66 5 95
66 6 72
66 8 83
66 10 16
66 12 11
66 15 107
66 16 52
66 18 78
66 23 74
66 24 67
66 25 13
66 29 89
66 31 18
66 32 25
66 34 53
66 36 73
66 37 89
66 39 45
66 40 42
66 41 60
66 42 65
66 43 93
66 48 25
66 50 20
66 53 33
66 57 31
66 58 93
66 60 55
66 61 81
66 62 91
67 1 36
67 5 86
67 6 72
67 8 78
67 11 33
67 19 67
67 20 51
67 24 66
67 29 79
67 31 26
67 32 22
67 33 23
67 35 34
67 42 67
67 43 84
67 45 84
67 48 36
67 49 84
67 50 18
67 52 9
67 53 21
67 55 58
67 56 51
67 59 75
67 60 43
67 61 75
67 64 22
67 65 20
67 66 13
68 0 31
68 3 63
68 5 50
68 6 15
68 8 25
68 13 80
68 14 65
68 15 64
68 16 45
68 19 72
68 22 50
68 24 5
68 25 72
68 27 74
68 28 68
68 29 60
68 30 45
68 32 41
68 37 66
68 41 26
68 42 23
68 43 50
68 44 24
68 45 47
68 46 84
68 48 86
68 50 45
68 52 60
68 56 71
68 59 68
68 63 71
68 65 74
68 67 63
69 1 46
69 2 33
69 4 39
69 6 91
69 9 12
69 13 42
69 14 38
69 15 106
69 16 50
69 17 40
69 22 57
69 23 73
69 27 19
69 29 85
69 32 41
69 33 43
69 39 45
69 41 66
69 42 87
69 43 94
69 45 95
69 47 70
69 48 43
69 55 70
69 56 49
69 57 41
69 59 77
69 60 47
69 61 90
69 62 96
69 63 77
69 64 38
69 65 12
69 67 20
69 68 81
70 4 80
70 5 17
70 6 47
70 7 93
70 8 12
70 10 82
70 11 59
70 14 94
70 15 29
70 18 59
70 19 57
70 22 45
70 23 28
70 24 39
70 25 101
70 27 97
70 28 74
70 31 109
70 32 65
70 35 51
70 37 43
70 39 51
70 40 59
70 41 31
70 45 14
70 46 81
70 47 30
70 48 115
70 51 71
70 54 22
70 56 66
70 58 3
70 59 48
70 63 51
70 64 62
70 65 86
70 66 90
70 67 84
70 69 97
71 0 82
71 1 38
71 3 62
71 4 34
71 5 89
71 6 84
71 7 33
71 10 12
71 11 45
71 15 99
71 22 50
71 24 76
71 26 50
71 32 33
71 36 67
71 37 76
71 39 37
71 40 56
71 41 58
71 45 87
71 46 44
71 47 63
71 50 31
71 52 13
71 53 8
71 54 91
71 55 62
71 57 33
71 58 91
71 59 72
71 62 88
71 63 72
71 65 8
71 66 25
71 68 73
71 69 8
72 3 69
72 6 72
72 7 50
72 10 7
72 12 2
72 15 101
72 19 71
72 26 33
72 28 36
72 30 70
72 31 23
72 32 23
72 34 45
72 35 36
72 40 43
72 43 88
72 47 65
72 48 32
72 49 83
72 50 19
72 58 89
72 61 77
72 64 24
72 65 24
72 66 9
72 69 21
72 70 86
72 71 17
73 0 35
73 1 60
73 3 38
73 4 98
73 7 90
73 8 43
73 13 126
73 14 112
73 18 90
73 19 45
73 20 66
73 21 52
73 22 46
73 23 31
73 26 107
73 27 109
73 28 75
73 29 19
73 31 123
73 32 82
73 35 69
73 38 69
73 41 48
73 42 88
73 45 18
73 47 34
73 48 131
73 49 92
73 50 87
73 51 59
73 52 87
73 53 94
73 54 9
73 55 40
73 56 60
73 61 43
73 62 27
73 63 34
73 65 92
73 68 65
73 69 103
74 0 20
74 1 25
74 2 85
74 4 59
74 5 26
74 11 41
74 12 63
74 14 73
74 15 39
74 23 10
74 24 38
74 26 68
74 28 48
74 34 33
74 36 5
74 38 36
74 39 25
74 40 46
74 42 56
74 43 25
74 44 39
74 46 57
74 50 48
74 51 50
74 54 31
74 55 1
74 56 42
74 60 31
74 61 23
74 62 24
74 63 37
74 66 68
74 68 33
74 69 71
74 70 26
75 0 47
75 4 56
75 5 46
75 8 53
75 10 44
75 15 55
75 17 79
75 18 83
75 19 21
75 22 7
75 23 25
75 24 60
75 25 72
75 27 60
75 28 23
75 29 33
75 30 27
75 31 74
75 35 35
75 37 31
75 41 29
75 43 44
75 50 45
75 52 38
75 54 48
75 55 27
75 57 34
75 58 53
75 62 50
75 65 39
75 67 47
75 68 55
75 69 51
75 73 52
76 0 78
76 1 47
76 4 78
76 5 71
76 10 60
76 13 95
76 16 44
76 17 93
76 19 26
76 20 79
76 27 72
76 28 31
76 29 52
76 30 55
76 35 66
76 38 42
76 39 47
76 41 63
76 46 8
76 47 51
76 48 97
76 49 119
76 50 69
76 58 81
76 60 32
76 61 83
76 63 37
76 67 63
76 69 55
76 71 53
76 72 67
76 73 71
77 0 31
77 1 44
77 2 107
77 3 23
77 4 84
77 5 16
77 6 72
77 7 73
77 8 40
77 11 67
77 14 97
77 15 19
77 17 111
77 18 84
77 19 30
77 23 17
77 25 103
77 26 94
77 27 94
77 28 59
77 29 4
77 31 107
77 32 68
77 33 80
77 34 43
77 36 21
77 37 13
77 38 53
77 43 14
77 44 65
77 45 17
77 46 58
77 48 116
77 51 44
77 57 60
77 60 40
77 62 26
77 63 21
77 65 75
77 68 58
77 71 80
77 72 84
77 74 26
78 0 10
78 2 90
78 5 27
78 6 37
78 10 64
78 11 41
78 12 70
78 13 91
78 14 76
78 15 41
78 16 33
78 20 25
78 23 21
78 24 28
78 28 59
78 37 44
78 38 47
78 39 36
78 41 14
78 44 37
78 46 71
78 49 53
78 52 60
78 57 42
78 60 44
78 61 10
78 62 19
78 64 44
78 65 71
78 69 80
78 70 18
78 74 13
79 0 16
79 3 37
79 5 4
79 11 63
79 12 87
79 14 96
79 18 71
79 19 46
79 24 50
79 25 103
79 28 68
79 30 18
79 32 67
79 33 77
79 38 58
79 40 66
79 44 60
79 48 117
79 49 73
79 52 75
79 54 10
79 55 25
79 56 57
79 61 24
79 64 62
79 65 82
79 67 83
79 68 46
79 71 86
79 74 23
79 78 23
80 8 85
80 9 58
80 15 78
80 19 29
80 20 76
80 22 38
80 27 64
80 28 24
80 31 77
80 33 72
80 34 27
80 37 48
80 38 37
80 39 43
80 40 82
80 44 74
80 45 73
80 46 1
80 47 51
80 48 89
80 49 116
80 50 63
80 52 47
80 53 38
80 54 73
80 55 58
80 57 55
80 59 42
80 60 29
80 61 82
80 62 79
80 70 82
80 73 74
80 75 31
81 0 30
81 1 41
81 2 80
81 3 62
81 4 50
81 7 89
81 10 61
81 11 29
81 12 65
81 13 79
81 14 64
81 15 63
81 16 43
81 17 80
81 20 11
81 22 49
81 24 6
81 26 51
81 28 66
81 29 59
81 30 43
81 33 44
81 34 57
81 38 51
81 39 42
81 40 25
81 42 24
81 43 49
81 44 23
81 45 47
81 47 42
81 48 85
81 51 80
81 52 58
81 53 75
81 54 55
81 58 39
81 59 67
81 60 55
81 66 64
81 68 1
81 69 79
81 71 72
81 74 32
81 76 87
81 79 45
81 80 84
82 9 30
82 14 17
82 15 130
82 18 91
82 19 101
82 20 72
82 21 79
82 22 84
82 23 96
82 26 35
82 27 23
82 28 65
82 29 112
82 30 99
82 33 38
82 34 76
82 36 95
82 43 116
82 44 59
82 47 94
82 50 42
82 51 98
82 52 44
82 55 89
82 56 86
82 59 109
82 60 78
82 61 101
82 64 52
82 66 22
82 67 34
82 68 83
82 70 112
82 73 128
82 74 90
82 75 81
82 81 82
83 2 71
83 10 63
83 13 67
83 16 64
83 17 69
83 20 30
83 23 70
83 24 26
83 28 80
83 31 74
83 32 43
83 33 39
83 34 76
83 35 40
83 37 93
83 39 59
83 43 79
83 44 28
83 45 76
83 47 69
83 48 73
83 49 24
83 50 44
83 52 64
83 59 94
83 60 75
83 62 69
83 63 96
83 65 79
83 67 62
83 70 66
83 71 76
83 73 94
83 76 107
83 77 86
83 80 102
83 81 29
84 0 58
84 1 67
84 3 91
84 9 88
84 10 76
84 13 82
84 15 91
84 16 71
84 17 84
84 18 6
84 19 100
84 23 72
84 24 24
84 27 83
84 33 53
84 34 84
84 36 66
84 40 32
84 45 75
84 47 72
84 48 88
84 50 57
84 57 58
84 61 50
84 62 66
84 66 73
84 67 76
84 69 96
84 72 75
84 73 93
84 74 62
84 78 52
84 79 74
84 82 85
84 83 15
85 0 90
85 1 51
85 3 51
85 4 71
85 5 88
85 6 108
85 10 49
85 12 53
85 14 74
85 15 93
85 16 50
85 18 119
85 19 45
85 22 50
85 26 87
85 27 58
85 28 26
85 32 64
85 33 72
85 36 71
85 38 41
85 39 50
85 40 86
85 43 86
85 46 16
85 50 64
85 51 32
85 53 31
85 56 30
85 59 58
85 60 39
85 61 93
85 62 93
85 65 32
85 67 52
85 74 70
85 79 87
85 80 16
85 81 93
85 83 106
85 84 117
86 2 85
86 6 95
86 9 64
86 10 56
86 12 62
86 13 92
86 15 67
86 17 91
86 19 18
86 20 71
86 22 30
86 24 85
86 27 70
86 31 83
86 34 23
86 36 50
86 37 37
86 39 39
86 40 80
86 41 54
86 43 61
86 44 72
86 45 63
86 47 42
86 52 50
86 54 62
86 55 50
86 56 9
86 58 73
86 59 31
86 61 74
86 62 69
86 63 29
86 64 53
86 66 72
86 68 80
86 70 73
86 73 63
86 75 24
86 77 48
87 1 60
87 4 97
87 5 10
87 9 108
87 10 94
87 11 78
87 12 100
87 14 111
87 15 4
87 16 55
87 18 84
87 19 50
87 21 50
87 26 104
87 28 78
87 30 29
87 31 123
87 33 92
87 34 62
87 38 70
87 43 12
87 44 74
87 45 13
87 53 96
87 54 6
87 55 38
87 57 74
87 58 22
87 59 37
87 61 37
87 62 21
87 63 39
87 69 105
87 71 98
87 72 99
87 73 7
87 75 54
87 76 76
87 77 20
87 78 38
87 80 79
87 81 60
87 82 128
87 83 89
87 84 87
88 2 60
88 3 32
88 6 75
88 7 29
88 8 65
88 10 31
88 12 37
88 13 67
88 15 71
88 19 33
88 20 50
88 23 39
88 24 66
88 25 60
88 29 49
88 30 42
88 33 46
88 35 34
88 36 42
88 37 46
88 39 17
88 40 55
88 41 38
88 43 60
88 44 47
88 45 61
88 49 90
88 52 24
88 53 26
88 56 18
88 58 67
88 59 42
88 60 11
88 62 64
88 65 23
88 66 46
88 67 34
88 69 35
88 70 66
88 75 16
88 76 32
88 77 51
88 78 51
88 79 60
88 83 75
88 85 33
88 87 70
89 0 38
89 1 33
89 2 67
89 3 59
89 7 79
89 11 16
89 14 52
89 15 69
89 16 37
89 20 3
89 23 43
89 26 39
89 31 69
89 33 31
89 34 50
89 35 17
89 36 38
89 37 66
89 38 42
89 41 24
89 43 55
89 48 73
89 49 39
89 50 31
89 51 74
89 52 46
89 53 63
89 54 61
89 55 32
89 57 26
89 58 48
89 59 66
89 62 47
89 63 68
89 64 29
89 65 61
89 67 49
89 70 45
89 72 50
89 73 70
89 75 48
89 76 81
89 78 28
89 80 77
89 82 69
89 83 27
89 84 34
90 6 60
90 8 64
90 10 13
90 11 21
90 12 18
90 13 43
90 14 29
90 15 84
90 16 29
90 18 69
90 20 37
90 21 37
90 25 35
90 27 27
90 28 29
90 29 67
90 32 10
90 33 18
90 37 67
90 40 33
90 41 38
90 42 56
90 44 27
90 45 71
90 50 9
90 51 59
90 52 11
90 55 44
90 56 46
90 58 72
90 59 64
90 61 61
90 62 69
90 63 65
90 66 22
90 68 49
90 70 69
90 71 24
90 72 17
90 75 37
90 78 52
90 81 48
90 83 53
90 87 83
91 0 38
91 2 95
91 3 78
91 5 58
91 7 108
91 10 79
91 12 82
91 16 62
91 18 17
91 20 29
91 21 39
91 23 57
91 24 13
91 27 90
91 30 58
91 31 98
91 32 57
91 34 76
91 36 51
91 37 79
91 38 71
91 39 61
91 43 58
91 45 55
91 46 102
91 47 57
91 50 61
91 51 97
91 53 94
91 55 48
91 57 57
91 58 45
91 60 74
91 62 46
91 65 91
91 66 80
91 67 79
91 69 98
91 71 90
91 73 73
91 76 106
91 77 69
91 80 103
91 82 96
91 84 21
91 85 112
91 86 97
91 87 67
91 88 79
91 90 66
92 0 92
92 1 55
92 3 51
92 5 88
92 6 112
92 7 13
92 9 58
92 10 56
92 11 80
92 12 60
92 13 88
92 16 53
92 17 86
92 18 124
92 23 69
92 28 32
92 30 70
92 31 76
92 32 70
92 34 40
92 35 72
92 38 46
92 39 54
92 40 91
92 41 74
92 43 86
92 45 88
92 48 89
92 52 52
92 54 88
92 58 97
92 59 57
92 62 94
92 63 55
92 66 71
92 67 59
92 69 46
92 75 45
92 76 18
92 77 74
92 79 87
92 82 88
92 83 112
92 84 122
92 86 26
92 88 37
92 89 88
92 90 60
93 0 83
93 1 42
93 2 21
93 3 71
93 5 93
93 11 39
93 14 21
93 16 48
93 19 72
93 20 57
93 21 58
93 23 71
93 24 72
93 27 7
93 29 85
93 30 74
93 32 28
93 33 27
93 35 40
93 36 71
93 38 34
93 44 45
93 45 91
93 46 58
93 50 24
93 51 68
93 52 15
93 54 96
93 56 56
93 59 81
93 60 49
93 61 82
93 62 90
93 65 22
93 67 6
93 68 69
93 70 91
93 71 14
93 73 102
93 75 53
93 77 87
93 79 90
93 82 29
93 83 66
93 86 64
93 87 103
93 91 85
94 0 40
94 1 7
94 3 38
94 5 49
94 8 43
94 10 34
94 11 24
94 12 40
94 13 65
94 14 51
94 16 12
94 18 61
94 19 44
94 21 16
94 22 22
94 24 40
94 25 57
94 32 21
94 33 34
94 36 27
94 38 18
94 39 8
94 45 48
94 48 70
94 50 26
94 54 53
94 57 14
94 58 49
94 59 46
94 62 47
94 63 48
94 64 15
94 65 41
94 66 45
94 67 37
94 68 35
94 72 39
94 75 24
94 77 46
94 78 30
94 83 51
94 84 59
94 89 25
94 91 53
95 0 46
95 2 55
95 3 50
